UniqueCount	AmbigCount
0	27
1	47
0	30
2	87
94	280
0	43
0	0
0	78
19	4
0	0
0	4
0	3
0	3
0	0
0	3
0	4
0	4
4	3
0	0
0	3
0	0
0	0
1	2952
39	1720
0	488
0	39
1	2163
0	2783
1	761
0	319
3	2029
7	2002
9	5292
0	219
8	2509
21	3860
1	837
0	4255
0	2004
0	1102
118	3043
0	4133
21	2342
3	1307
0	0
0	34
0	66
1	34
45	718
0	667
5	636
10	656
20	747
17	679
0	60
0	167
9	3
122	192
4	30
12	211
7	114
0	83
0	112
0	94
0	117
0	107
0	0
0	0
0	0
0	0
0	0
55	128
0	9
0	13
0	0
0	0
0	6
0	109
0	96
0	2
0	0
0	1818
4	2030
3	2359
0	1919
0	2685
0	2471
0	2444
3	2443
0	2439
0	168
0	1977
0	2222
0	1849
0	1807
0	1956
0	1712
0	2029
0	1723
0	2123
0	1049
0	1581
2	369
3	1613
0	1980
0	2095
0	2293
0	2014
0	2344
2	2001
0	2182
0	2203
0	1479
0	1597
0	831
0	2160
15	391
0	1334
0	1295
0	1918
0	1262
19	1047
0	1635
0	1824
0	1239
0	1666
1	1947
0	1495
0	2274
0	1600
0	1869
0	1551
0	1180
0	2067
0	1547
0	2124
0	2313
0	2359
0	1350
0	1399
0	73
0	622
0	39
0	90
0	32
0	459
0	604
114	160
8	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
5	0
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	3
1	2721
0	3826
7	1211
0	936
0	3604
0	3877
0	3924
0	3686
0	3976
11	4113
4	3719
5	894
62	3280
6	46
0	225
0	96
0	114
0	6
22	9
0	5
0	5
0	4
0	1
0	4
0	2
0	7
0	7
0	2
0	5
0	3
0	2
0	4
0	5
0	2
0	3
0	4
0	4
0	5
0	4
0	2
0	5
0	5
0	4
0	4
0	4
0	3
0	3
0	4
0	1
0	1
0	3
0	2
0	0
0	2
0	2
0	2
0	2
0	3
0	0
0	0
0	1
0	1
0	0
0	0
0	0
3	0
327	1676
0	0
29	1538
0	395
2	146
0	201
0	44
9	115
0	2
0	29
8	8
0	13
0	0
0	0
0	0
0	0
0	0
0	0
30	1845
0	2135
169	1930
2	160
0	1882
6	1424
0	1738
1	1292
8	119
0	638
25	8
6	141
6	258
0	165
0	166
0	231
0	69
7	133
158	1833
273	1988
10	848
115	422
6	164
0	3
4	3
0	0
0	0
8	2913
37	1187
72	3564
0	359
0	4645
3	4407
0	3331
3	241
1	123
34	0
0	0
17	5507
314	6745
11	179
0	223
0	6719
101	41
0	5571
0	5777
368	4483
0	4841
51	1084
0	164
33	437
37	111
0	0
6	4
0	4
4	2197
6	14427
228	18720
529	18705
23	14633
13	19509
579	32484
0	0
1	19693
3	5036
410	4932
118	16142
2	19886
68	21015
11	19899
2	19805
2	14471
0	6855
1946	1361
38	62
1278	2517
24	781
118	1248
25	708
0	127
53	1327
0	6
0	0
0	0
0	9
0	14
0	9
0	6
0	9
0	9
0	11
0	14
0	1
0	9
0	2
0	1
0	1
0	1
0	28
0	0
0	28
0	6
0	9
3915	506
0	0
0	4
22	464
0	0
4558	1
133	0
0	29219
23	25460
30	25894
0	23197
1759	16907
175	26118
607	12632
84	12451
87	1298
0	2730
125	2671
0	1918
61	1936
2	1251
1	1522
7	2060
7	850
0	1743
0	2387
8	2027
1	2764
116	2357
0	102
0	0
4	21
10	27
0	36
1	2649
10	2171
121	2600
2	404
0	3100
26	2431
18	2410
0	55
4	3019
0	3025
42	544
3	118
5	291
0	2061
0	934
0	66
224	1369
54	2112
5	17
3	14
30	0
0	0
0	0
0	2734
9	2116
1	1828
110	1923
7	2314
8	282
0	196
36	185
14	464
96	144
12	488
0	504
40	185
0	546
0	206
9	179
3	149
3	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	5
0	0
0	0
0	0
0	0
0	800
6003	958
0	800
1	467
2	0
58	0
0	218
0	216
0	239
0	240
0	64
0	229
5	347
0	9
0	12
0	58
0	192
10	228
0	224
0	217
0	204
0	76
1	195
0	223
0	0
0	21
0	117
0	68
0	137
5	375
1	209
0	211
2	9
0	226
0	310
0	383
0	347
2	315
0	279
0	226
0	307
0	319
0	198
0	288
0	179
0	304
0	265
45	225
0	171
0	198
0	199
0	186
0	5
0	115
0	71
0	205
0	185
0	176
0	198
1	171
0	157
0	42
0	155
0	86
4	141
11	155
18	140
1	112
2	1
40	95
7	69
0	34
430	47
0	1
0	14
0	4
0	20
0	7
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
2	50
0	48
0	39
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
86	942
0	1913
0	1913
0	1913
0	1913
0	1275
0	1357
0	1684
0	29
0	0
0	120
23	41
0	22
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
12	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
1	0
0	12
0	12
2	12
0	4
0	0
0	0
0	0
0	0
0	0
0	0
30	0
76	428
13	488
36	208
4	15
0	91
2	50
2	62
8	77
5	0
1	0
1	0
0	0
0	0
0	4
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	116
4	443
0	307
0	506
15	141
0	175
0	594
0	737
1	301
20	247
6	311
268	244
0	0
0	0
0	0
0	0
0	0
0	0
0	12
12	54
0	25
0	26
6	17
0	9
0	21
0	1
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	4908
77	7112
6	117
0	124
89	2091
194	242
6	9799
174	214
0	5863
0	8413
0	8780
0	8694
0	68
34	6060
45	2473
42	138
30	260
3	66
10	2095
0	0
16	20
23	6699
6	0
0	0
0	0
6	1564
11	1575
0	1524
29	1577
53	1700
60	1484
1	25
0	123
0	80
0	73
6	40
7	52
20	0
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	0
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	921
0	923
32	938
0	897
0	924
6	927
0	921
0	759
0	580
2	449
14	551
7	532
0	462
7	13
15	431
16	33
0	2
7	18
1	21
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
3	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
5	9
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	109
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
73	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
96	977
0	2178
104	2226
74	912
7	37
0	280
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
4	0
0	0
309	362
0	362
2	26
0	91
3	4
0	312
313	5470
0	5194
0	5191
0	2443
0	2427
0	1873
0	483
4	570
0	675
0	416
0	351
0	138
0	63
0	25
0	11
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	7
0	3
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	210
7	64
4	11
1	9
0	1
0	6
0	52
0	223
10	979
97	1312
1	70
1	71
0	260
0	0
0	1
19	1081
10	242
6	4
290	203
11	134
3	368
10	746
10	829
0	125
0	251
5	207
11	42
0	189
0	12
0	134
0	11
4	16
68	6649
2490	6660
0	4
19	532
98	1168
11	135
0	1712
1	366
23	952
0	0
0	0
0	1513
0	1958
0	1894
0	2506
0	2180
0	1928
0	1321
12	458
0	1928
0	687
8	1705
3	847
0	2495
7	922
59	256
36	1897
17	327
0	1864
14	592
0	518
23	394
28	28
3	403
0	267
0	255
0	3
0	3
2	3
0	0
0	5
0	5
5	0
10	5
100	3693
4166	6203
9	4375
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	5
0	0
0	0
0	0
1	0
16	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
8	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	2
0	2
0	112
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
2	0
0	2
0	0
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	96
477	102
3	6
0	6
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
9	0
136	34
4	28
0	0
3	5
2	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	823
26	23
3	853
10	835
3	423
6	14
0	38
1	837
2	0
267	32
18	4
70	845
0	1
17	0
0	0
0	0
0	0
8	188
2	41
5	69
8	176
6	176
0	184
3	157
1	1
3	1
45	0
1	0
0	0
0	0
9	1
0	0
0	6
0	0
3	154
0	0
15	3
10	199
15	204
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	4
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
5	0
1	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
10	9
0	3
0	0
6	311
0	329
0	461
26	10
0	141
208	7
6	0
0	0
0	122
0	130
0	30
0	124
0	121
0	107
0	69
2	64
0	115
0	55
0	56
0	113
1	25
0	21
0	43
0	13
0	69
0	59
0	44
0	17
0	48
0	35
102	113
0	24
0	9
0	62
0	64
0	2
1	11
1	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	0
2	170
0	7
0	44
0	39
0	9
0	7
5	77
1	7
0	7
7	0
0	7
7	1
2	35
0	0
0	0
0	0
2	1
0	0
0	0
0	109
0	107
0	74
0	0
1	2
0	107
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	0
0	2
0	2
0	4
0	0
0	0
0	0
0	288
0	18
0	271
44	290
4	275
0	0
0	0
0	4
0	6
0	0
0	0
22	0
0	0
0	0
0	0
1	0
0	7
0	0
0	0
0	0
0	5
0	2
0	10
0	0
0	21
0	5
0	7
3	9
0	7
0	7
0	9
0	5
0	29
0	103
0	25
3	30
0	5
0	5
1	16
0	1
0	9
151	321
3	154
5	253
0	5
0	9
2	5
0	32
0	4
1	0
0	27
7	4
48	236
0	83
0	60
0	55
0	40
0	57
0	55
0	44
0	6
0	11
5	81
10	60
4	6
0	5
0	5
0	5
0	5
11	12
0	0
0	93
0	0
0	20
0	103
0	344
0	18
0	261
0	376
0	366
0	338
0	290
12	30
0	39
0	362
0	370
2	159
0	266
0	277
0	289
0	332
0	334
0	279
0	251
0	33
0	293
0	308
0	227
0	324
0	311
4	62
0	284
0	57
5	322
0	19
0	29
0	354
0	234
0	318
0	253
0	252
0	16
0	38
0	205
0	142
0	305
0	356
0	233
0	21
9	30
0	143
0	130
0	253
0	152
0	242
1	193
0	200
0	241
0	198
0	113
0	181
0	156
0	181
15	393
0	133
2	0
0	0
0	8
0	6
0	6
0	6
0	6
0	6
0	4
0	0
17	19
0	0
6	0
0	0
0	0
0	0
28	0
0	0
0	1559
0	1559
0	1555
18	346
155	1622
198	533
4	1347
8	1308
0	1302
2	50
5	206
38	154
1	36
0	46
1	51
0	89
17	338
0	163
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	219
0	359
0	277
0	135
15	307
12	205
5	83
0	328
0	319
0	297
7	250
2	227
0	176
1	57
0	203
11	71
0	0
0	44
0	102
7	968
0	254
0	47
0	984
3	942
4	1082
3	430
3	72
0	86
4	0
0	0
1	3
12	3
7	67
0	64
0	8
0	0
0	0
150	8
0	0
0	6
9	6
1	0
31	121
1	106
1	1
0	0
0	0
0	0
0	6
0	0
2	10
0	6
3	18
13	103
0	3
0	3
0	16
0	38
0	7
0	6
0	5
0	4
0	5
0	8
0	6
0	25
6	20
9	6
0	0
0	0
0	0
0	13
0	0
1	0
2	0
0	0
0	0
0	1
1	1
0	1
0	3
0	13
6	9
2	11
1	12
0	12
0	9
0	13
0	1
0	0
0	0
0	91
0	20
0	44
0	91
0	98
0	13
0	82
0	104
0	101
0	23
0	99
3	98
139	91
0	109
0	31
0	20
0	153
0	130
0	116
0	57
0	147
0	148
3	163
0	153
0	164
0	115
0	115
0	101
0	89
1	11
0	101
1	104
17	104
0	255
0	140
0	130
0	108
0	85
0	44
0	19
0	118
0	105
0	58
0	257
17	110
0	255
0	92
0	74
0	80
0	101
0	72
0	72
0	87
0	72
0	251
0	101
0	256
0	92
0	244
0	357
0	359
0	367
0	313
0	337
0	372
0	351
0	338
0	279
0	346
0	139
0	293
0	338
0	343
0	338
0	321
0	294
0	322
0	311
0	341
0	316
0	337
0	275
8	276
0	192
0	182
0	247
0	340
0	185
0	215
0	304
0	288
0	191
0	312
0	342
0	190
0	345
0	247
0	245
0	262
0	247
0	307
0	150
0	148
0	304
0	82
0	112
0	244
0	279
0	304
0	114
0	286
0	307
0	288
0	152
0	305
0	312
0	265
0	268
0	310
18	53
0	44
0	45
0	20
0	15
0	19
0	2
0	44
0	24
0	27
0	48
0	19
0	6
0	21
0	18
0	17
0	18
0	17
0	16
0	18
3	15
0	9
0	9
0	7
15	0
0	0
3	11
9	11
0	0
0	10
0	40
0	18
3	0
3	0
0	16
10	601
1	564
0	479
0	92
1	537
0	405
0	411
0	22
0	534
17	13
0	51
1	750
20	0
4	3
0	0
0	0
11	0
0	0
0	3
0	0
0	0
7	0
0	0
0	0
0	0
0	8
0	8
6	0
28	569
13	10
23	706
0	1003
0	818
0	451
25	92
12	58
1	0
0	220
3	0
2	39
0	36
0	0
0	0
0	0
0	1
0	3
0	1
0	2
0	2
0	1
0	3
0	0
0	19
22	3
0	12
0	5
16	6
0	12
41	28
22	3
2	3
3	15
0	17
0	3
0	3
0	9
1	14
1	23
6	14
0	0
0	0
0	0
3	2
0	0
246	0
0	0
1	0
0	0
1170	1719
11	161
0	1368
2	4
0	176
2	36
9	405
4	10
0	0
0	0
0	0
0	1806
0	1245
0	993
0	1430
6	1459
2	1316
0	1370
218	1503
0	1370
2	1476
2	785
0	1055
1	219
0	30
2	66
81	635
6	64
1	632
0	202
0	0
0	20
0	5
0	20
0	14
0	10
0	2
0	2
0	22
0	0
0	2
0	0
3	20
0	24
0	21
0	7
0	0
0	8
0	40
0	12
0	3
0	20
0	15
0	10
0	0
0	12
0	0
0	0
0	15
0	7
0	2
0	3
0	0
0	0
0	10
0	10
0	20
0	18
0	3
0	0
0	0
0	12
0	20
0	9
0	3
0	18
0	0
0	12
0	14
0	5
0	10
0	3
0	18
0	18
0	0
0	0
0	15
0	10
0	0
0	12
0	16
0	9
0	0
0	0
0	12
0	25
0	10
0	15
0	18
0	20
0	16
0	0
0	15
0	20
0	20
0	16
0	0
0	0
0	18
0	12
0	16
0	16
0	4
0	30
0	30
0	7
0	12
0	18
0	16
1	20
0	0
0	25
0	10
0	6
0	20
0	0
0	3
0	14
0	17
0	15
0	0
0	12
0	0
0	8
0	10
10	0
0	27
0	24
0	32
0	16
0	7
0	17
0	16
0	24
0	5
1	20
0	20
17	44
1	23
0	3
0	18
0	23
0	21
0	25
0	16
0	21
0	6
0	20
0	29
0	37
0	1
0	14
0	14
0	4
0	12
0	0
0	17
0	10
0	12
0	20
0	2
0	10
0	18
0	18
0	8
0	1
0	3
0	12
0	9
0	18
0	20
0	0
0	12
0	17
0	20
0	0
0	17
0	0
0	12
0	20
0	16
0	8
0	0
0	18
0	10
14	85
0	76
0	17
0	18
0	0
0	89
0	69
10	80
0	70
0	16
4	90
0	75
0	78
3	85
0	82
5	107
1	18
13	21
8	21
54	65
1	15
0	196
0	210
0	182
0	199
0	194
0	121
29	202
0	69
0	41
0	54
0	13
0	0
0	10
0	6
0	7
0	1
0	10
0	5
0	9
0	5
0	9
0	5
0	10
0	1
0	7
0	18
0	18
0	1
0	3
0	13
0	0
0	55
0	83
2	92
0	46
0	16
0	24
0	26
0	4
0	18
0	0
0	14
0	14
0	4
0	2
0	2
0	7
0	8
0	9
0	6
0	5
0	8
0	2
0	10
0	2
0	5
0	0
0	14
24	55
0	6
0	15
0	4
0	2
0	2
0	2
0	14
0	12
4	86
0	57
0	62
0	69
0	18
0	4
0	0
0	0
0	0
0	9
0	10
0	7
0	10
0	7
2	21
6	0
0	4
0	0
0	0
0	27
0	4
0	0
0	80
1	346
0	273
0	182
0	90
0	169
0	216
0	178
0	180
0	131
0	15
4	167
0	244
0	158
0	66
0	225
0	62
2	255
0	11
8	62
0	145
0	126
0	199
7	11
0	223
0	70
0	22
0	5
0	37
0	0
7	1
0	0
0	0
0	0
0	0
11	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
2	0
16	285
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	106
0	106
0	93
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	100
35	64
0	13
0	0
0	100
0	90
0	5
1	10
0	61
0	4
0	0
3	0
0	13
1	3
0	0
0	0
0	4
0	0
0	42
0	0
0	17
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	1
0	0
0	0
0	0
0	21
56	51
1	15
0	0
0	0
0	0
0	0
0	0
0	909
4	567
0	46
2	859
0	361
0	105
0	316
47	821
0	571
13	787
4	578
1	646
18	701
0	274
0	0
9	13
0	2
0	2
147	7015
154	4923
222	6523
28	0
11	0
44	867
0	316
0	482
0	437
0	396
0	513
0	518
0	363
0	397
0	348
0	469
0	331
0	441
0	382
0	406
0	400
0	578
0	506
0	218
0	331
0	482
0	445
0	256
0	287
3	569
0	541
0	509
0	225
0	395
0	297
0	320
0	384
0	297
0	424
0	383
0	229
0	635
0	190
0	332
0	264
0	245
0	294
0	294
0	369
0	305
0	321
0	420
0	472
0	568
0	378
0	497
0	380
0	378
0	291
0	255
0	428
0	248
0	400
3	225
0	332
0	409
0	480
0	405
1	328
0	210
0	356
0	159
0	93
0	415
0	422
39	263
0	277
41	12
0	27
0	32
186	123
0	433
0	289
0	488
169	470
0	383
91	406
0	436
19	473
0	477
13	127
0	359
0	469
0	336
160	560
460	556
0	522
0	540
0	504
0	273
191	1040
0	528
0	562
0	1057
0	969
0	522
0	155
0	993
72	505
0	636
0	718
2	170
2	323
0	408
0	486
0	746
0	518
0	523
0	447
0	520
0	211
0	353
0	534
0	406
0	454
0	564
0	637
0	564
0	337
0	326
0	96
0	621
0	182
0	167
0	670
43	547
5	123
0	399
0	235
0	127
0	593
0	407
0	402
0	409
0	146
0	118
0	300
77	249
1	188
1	106
0	8
0	10
0	0
0	42
0	2
0	9
0	36
0	28
0	20
0	75
0	17
0	17
0	108
0	109
0	74
0	21
0	2
0	0
0	0
0	0
0	409
0	166
0	143
0	650
0	314
0	123
0	209
0	737
0	629
0	125
0	249
0	255
0	606
0	122
0	142
0	159
0	134
0	134
0	85
0	156
0	117
0	97
0	350
0	234
0	192
0	224
0	67
0	95
0	91
0	180
0	113
0	26
0	30
0	101
0	136
0	78
0	134
0	209
0	127
0	71
0	217
0	141
0	28
0	64
0	113
0	138
0	157
0	487
121	144
1	60
0	233
