UniqueCount	AmbigCount
188	4
0	4
0	716
49	716
1	565
0	0
0	0
16	540
86	655
0	115
45	50
1	16
2	0
150	68
2747	169
0	1
12	99
3	2
4	0
7	271
114	271
4	46
5	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
6	0
0	0
20	179
0	291
51	222
12	143
9	70
1	11
0	22
0	0
0	0
0	3
0	3
8738	405
20	292
12	115
0	0
0	0
20	0
946	1374
0	347
1	314
36	1039
4	192
38	56
7	1648
0	374
3502	1649
4	1633
11	219
3	247
3	0
0	1017
37	1017
0	0
2	135
0	67
0	127
3	117
0	119
0	10
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	68
0	137
205	277
0	123
24	0
0	37
1	124
0	0
129	66
0	38
2	3
0	25
0	0
0	0
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	0
0	0
0	0
0	0
0	2058
0	2048
0	1128
5	2023
0	2052
0	2016
0	2179
0	1919
0	1959
3	2041
0	2036
0	2026
0	511
0	2083
3	479
5	248
0	523
1	2060
0	620
4	636
0	0
0	0
0	0
0	0
123	743
43	752
0	530
0	949
1080	970
33	16
1	2
0	0
2	0
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
6	1
0	0
0	7
99	397
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
2	57
6	164
0	168
0	141
752	472
1	39
0	39
0	43
0	40
0	143
0	446
0	444
0	0
0	15
0	71
9	53
0	0
1	1661
0	783
0	1243
0	1251
8	1334
0	1391
0	1063
0	1289
0	799
0	1271
0	1246
4	1046
17	1300
8	377
4	0
7	0
178	382
0	88
11	0
9	379
15	79
15	80
8	23
5	0
2	1
0	0
0	0
4	907
230	963
272	120
16	151
0	19
0	271
3	322
1	321
0	269
15	41
0	22
0	270
0	19
1	19
0	251
0	324
0	261
0	19
0	19
0	313
0	322
0	261
0	269
0	263
0	313
0	272
51	525
1	105
6	133
10	534
0	167
0	508
67	231
0	53
0	0
1	53
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	1
1	1
0	1
0	1
0	0
0	0
0	0
387	0
1	262
22	262
7	260
7	177
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	120
0	120
0	120
0	0
0	0
1543	213
0	207
0	48
0	4
0	134
0	5
52	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
34	5643
0	253
217	5643
67	4672
27	800
0	7
0	1
1	1
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
329	0
3	0
12	5
0	5
0	1
2	39
0	39
0	1
0	2
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	359
0	429
2	223
8	421
0	269
0	198
0	0
0	0
0	0
0	0
0	38
0	263
30	16
0	58
0	71
7	5
0	239
18	716
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	66
0	758
0	825
8	146
0	828
0	153
10	209
0	333
17	676
0	14
0	4
0	59
1	93
0	701
81	2
0	117
0	117
0	136
0	107
0	125
1	133
0	131
0	63
0	141
46	608
0	8
0	40
0	0
0	0
61	286
0	9
0	277
0	37
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
4	650
1081	5583
3	5183
0	13
0	141
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	12
0	17
0	17
0	10
0	2
0	5
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	656
0	2358
0	2277
0	2434
0	2230
0	2318
3	2237
0	2166
0	1874
0	2187
2	2220
0	2254
0	2315
0	2175
0	2239
1	2350
3	2344
3	2199
0	2288
1	2228
97	2255
11	2161
0	2347
23	2327
0	657
0	2120
0	2064
0	2260
0	2173
0	2270
0	2232
0	1988
0	563
7	2236
0	2185
0	1847
0	2056
0	175
0	2110
0	2042
0	1819
0	1847
0	1824
0	1727
0	157
0	33
0	134
18	295
206	10
5	0
0	0
0	10
27	1851
0	2031
0	467
0	14
0	322
1941	2434
14	1022
37	2111
0	1309
0	19
0	0
0	0
5	0
0	0
0	0
10	1
32	5
0	0
2	78
48	78
0	0
0	0
0	0
0	56
0	893
25	862
0	839
0	926
12	18
0	0
0	2
2	5
0	6722
0	0
0	3
0	4007
0	1
0	0
20	3991
0	7164
17	162
0	2084
0	2836
0	5
82	501
10	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
5138	396
5	389
36	291
21	5
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
81	5304
156	5284
2	5249
0	179
56	277
11	2090
0	85
0	0
5	26
169	22
7	24
1	21
0	7
0	10
0	10
2	11
11	8
0	0
10	8
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	183
0	188
23	187
35	633
480	609
0	1
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
580	67
0	7
0	19
0	63
0	0
0	0
0	0
0	0
0	5
0	5
12	5
2	31
6	26
0	5
18	358
0	327
0	359
3	323
1	46
0	16
8	60
0	3
0	26
0	23
0	0
0	0
0	0
0	7156
31	7162
211	7170
4	2797
79	2232
0	64
0	193
0	5
0	0
0	0
0	0
0	0
0	0
1	0
7	0
12	853
3	204
84	948
0	169
4	30
0	23
0	23
0	23
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
38	228
0	229
71	104
0	0
0	4
934	247
10	205
9	203
4	113
1	106
0	29
0	0
0	0
0	0
0	0
0	0
0	0
391	3
0	3
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
96	156
8	14
0	14
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	102
0	100
0	2336
0	2362
0	2123
0	1836
0	2133
0	1965
0	1932
0	2006
0	2092
9	2190
0	2066
4	2166
0	2028
0	2176
0	2220
29	1662
0	132
0	718
0	478
0	589
0	377
19	120
0	59
2	0
0	0
1167	40
0	0
2	113
216	322
186	2132
172	2132
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	91
5	91
0	28
1	33
0	0
77	224
6	224
34	322
33	328
18	144
23	842
15	778
16	106
0	9
0	21
6	6
1	2
9	21
1	2
12	2281
0	2808
16	2808
47	37
0	2
0	12
0	12
0	547
0	547
0	547
0	547
0	40
0	0
0	0
0	0
0	547
0	239
0	0
0	40
0	75
10	26
0	8
0	8
0	488
0	2
0	197
2	0
0	0
0	6
0	261
1	484
106	271
2	15
0	482
0	66
2	197
2	0
0	180
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	20
0	13
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	26
0	5
0	25
2	0
8	0
1	0
0	0
0	7
0	0
0	0
0	1
4	0
0	1
0	16446
36	15918
7	5591
540	4216
2	12112
0	14251
0	1
24	401
177	7157
4	18
5	0
0	0
0	0
0	38
0	21
0	22
0	44
0	28
4	16
0	17
0	20
0	0
0	2
0	0
0	0
0	0
5	446
1	355
1	484
235	561
0	0
6	23
0	9
8	487
6	1026
38	1044
19	29
0	125
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	10
0	1
0	0
0	0
0	0
0	0
15	56
0	0
0	0
0	0
0	0
0	1
0	7
0	0
2	38
0	9
0	31
0	6
0	0
92	234
0	49
778	187
0	0
0	0
0	5
0	5
0	3
0	3
0	5
0	3
0	5
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	9
0	0
0	0
0	0
0	0
0	0
0	9
6	45
0	45
0	43
0	45
0	45
0	32
0	0
95	42
0	0
0	0
0	0
0	0
0	0
0	0
2	0
6	507
8	507
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	2467
0	2445
0	1537
1	2122
0	2179
0	2193
2	2369
0	705
99	1937
2	1940
180	2147
0	561
0	2086
0	1985
59	89
0	526
6	1900
84	2219
0	2257
0	2101
0	17
0	93
0	2063
0	2154
0	2147
0	2304
0	2199
0	215
0	215
0	2084
3	970
0	1905
28	2140
50	1523
0	66
0	777
1	544
0	392
2	285
0	66
0	81
0	318
1	4
0	0
683	2
0	0
0	0
0	0
0	0
0	0
0	0
45	198
36	3623
58	3557
36	3491
29	3677
3	1673
0	93
14	9
1	201
15	193
2	0
2	27
940	637
5	635
27	25
2	1
1	5
12	75
0	3
1	5
0	6
4	208
0	106
0	743
4	532
74	623
0	128
0	780
1	477
0	613
0	749
0	69
9	1040
2	282
3	260
3	13
6	28
1	18
205	677
0	22
0	19
0	38
1	65
15	5
82	282
0	25
0	0
0	5041
0	3308
6	4270
20	536
13	5
7	17
52	7
0	266
0	14
0	12
1	4
0	569
616	1303
77	194
32	0
0	8036
7	9307
4	9307
0	23
0	28
0	35
0	33
0	35
0	32
15	33
5	35
0	0
1	14
0	0
4	6
0	0
1	974
0	226
0	345
53	3726
0	3931
0	2370
12	1010
0	2170
0	2436
107	3548
8	330
0	225
0	139
0	6
2	1357
0	3178
40	2449
0	2702
2	2133
0	110
7	2923
33	3030
0	30
0	741
28	1954
6	0
0	1528
0	40
11	106
1	99
31	13
165	361
57	245
12	492
354	2520
0	2220
8	2227
5	2468
0	2515
0	2510
4	2220
0	281
0	4
0	4
0	0
0	3
0	114
2	107
0	111
0	12
0	107
0	107
0	0
0	12
0	105
0	105
0	107
1	0
1	70
0	29
1	1
0	0
0	0
0	0
0	0
1	0
1087	659
31	429
0	247
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
11	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	2
0	0
0	27
0	0
0	4
0	27
0	12
0	0
0	0
0	2
0	0
0	0
0	0
21	58
0	0
0	1
0	10
0	46
0	0
0	19
0	16
1	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
923	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
854	281
8	73
19	233
0	325
358	482
7	102
0	270
0	229
4	91
12	112
0	192
1	64
7	102
0	346
0	301
0	4
0	4
0	9
6	14
0	14
0	10
0	0
0	8
0	10
0	11
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	0
4	8
753	39
0	35
0	0
0	0
14	1865
0	1936
0	1086
4	79
5	9
5	781
0	15
22	248
0	13
6	85
0	0
449	0
126	113
0	113
15	1
0	1
2	0
0	0
17	2
5	2
0	0
0	0
0	0
7	642
10	94
9	194
439	731
4	9
0	129
0	0
0	18
0	2
1	48
0	5
0	0
4	0
2	0
0	0
0	154
0	154
0	0
1	2
0	2
9	8
19	1446
0	1446
43	1329
49	1075
5	12
4	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
3	6
0	25
2	434
31	609
0	588
12	223
0	0
0	52
0	81
7	170
0	34
2	3
0	92
1	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	3
0	0
0	0
0	0
7	17
0	0
0	404
0	512
44	512
0	513
0	412
0	131
0	96
0	101
0	135
0	54
0	406
0	127
1	404
0	404
0	58
0	0
0	0
0	0
0	0
2	0
702	1699
0	823
0	7
0	7
0	1106
2	143
0	0
0	0
0	0
0	0
0	0
4	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	39
0	21
0	22
0	23
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	21
0	0
0	0
0	0
0	0
0	796
13	2409
48	3800
2943	5841
26	2228
62	50
284	2518
0	2499
269	1287
8	19
75	456
2	382
0	44
7	0
0	56
0	23
0	0
0	0
0	0
412	104
4	40
9	42
2	0
0	0
0	1
0	0
0	0
227	2171
17	1952
19	2134
2	103
21	0
0	0
3	47
19	665
0	904
0	786
38	875
35	333
0	111
1	32955
37	22930
5	29389
9	20379
0	27794
0	29666
0	27316
0	26869
0	30424
1	30246
0	28141
0	29932
0	25324
5	23890
0	25404
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	661
32	21
0	1857
1	329
0	0
6	1347
0	1792
0	1219
0	1258
5	669
0	0
0	1661
0	1117
0	492
0	469
7	7
6	0
7	495
2	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	152
0	156
0	156
8	1650
0	1596
0	1724
0	1882
27	1455
9	1390
3	425
0	297
0	491
0	140
0	156
0	353
4	256
7	860
0	331
0	10
0	3
0	65
0	270
0	83
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	5
0	7
0	7
0	0
0	0
0	210
0	227
0	15
0	208
0	65
0	81
2	164
5	9
0	200
14	0
0	106
1	64
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
84	17
0	0
0	0
0	0
104	943
15	106
0	73
0	1
0	0
0	836
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	681
0	46
33	679
4	529
0	0
0	0
0	0
0	0
0	0
16	434
0	434
6	94
6	134
0	62
0	26
0	16
0	16
0	10
4	44
2	0
2	64
1	2
0	8
0	80
0	1
103	170
0	170
3	0
0	0
0	0
0	2
1	2
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	13
0	1
0	0
0	13
0	13
0	1
0	0
0	0
2	0
0	2
0	5
4	5
3	0
0	5
0	0
0	0
0	0
0	0
0	0
2	0
3	402
0	161
21	486
7	70
19	169
14	353
0	28
6	72
0	125
5	145
10	1
18	69
0	46
22	3
0	6
22	192
13	214
0	177
4	192
124	5862
5821	6169
6	1643
194	2736
14	22
1	0
0	772
0	787
0	692
0	800
1	800
0	763
0	655
2	646
0	810
0	613
0	708
0	871
1	796
0	881
5	306
0	763
10	766
0	764
0	697
2	4
0	67
5	558
0	739
4	740
0	632
0	771
0	707
0	796
1	0
0	696
0	273
0	498
0	566
0	533
0	573
0	568
0	425
8	573
0	504
8	520
0	524
31	2
3	364
0	0
26	8276
0	0
313	8632
0	754
0	492
20	13
2	4
0	710
0	1366
0	1207
0	1366
0	1452
0	862
5	862
0	1303
26	1311
0	1308
0	1392
0	1329
14	296
0	1321
0	835
0	1433
0	1493
0	1435
0	1382
34	826
0	1357
0	1308
10	0
3	1057
0	1369
0	1144
0	66
1	609
5	17
0	12
6	0
4	143
2	207
0	188
3	51
10	14
0	19
0	0
0	0
0	41
1	41
0	13
5	13
0	41
0	0
5	51
87	47
14	50
2	314
13	472
0	353
1	297
42	346
8	134
3	295
0	140
4	112
3	1
10	1179
236	1180
1	1155
0	1180
2	1179
0	1087
7	132
5	11
0	166
0	372
0	293
0	253
2	164
1	5
7	2
6	4
1	3
0	3
2	3
0	3
0	3
152	302
1346	898
22	693
0	269
32	81
0	0
0	0
6	657
0	96
1	3180
0	3147
0	3720
5	1324
0	1315
0	150
7	3007
4	933
0	343
38	3187
0	798
0	209
26	15
40	390
0	425
12	271
24	662
0	42
0	499
1	1087
1	1152
3	1102
0	1483
0	928
10	1654
0	1102
1	665
0	1480
0	1362
0	1670
2	1505
0	1508
0	1380
19	1407
0	1606
0	1617
0	1652
0	747
0	973
0	973
1	1390
0	1427
0	1346
2	11
8	32
4	22
0	0
0	0
56	87
6	40
0	38
0	55
0	52
0	20
6	1290
0	1295
0	522
0	88
0	1151
11	42
0	44
0	0
0	0
4	785
0	1200
18	1181
0	1147
9	1059
9	1163
0	1060
0	36
8	207
0	161
2	22
0	4
0	4
30	14
19	0
350	628
136	287
5	49
0	245
28	364
0	158
5	43
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	10
0	0
0	10
4	9
0	1
0	0
0	9
5	0
0	1
9	0
0	1
0	1
11	1
0	0
0	1
2	1
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
146	486
78	691
29	445
9	141
15	15
509	1937
11	1478
0	1777
0	1554
0	68
0	0
0	95
0	0
0	0
8	81
190	222
0	161
0	0
20	859
0	808
0	704
0	707
0	758
9	588
0	750
0	30
1	0
0	698
0	60
15	73
0	0
392	108
0	3
0	17
7	3
39	17
0	3
0	3
0	24
0	17
0	1259
0	739
0	791
0	865
11	736
4	1104
0	954
0	1134
4	956
0	882
0	1011
0	1058
0	896
0	929
0	951
0	130
0	519
0	265
0	155
6	272
7	1
15	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
785	438
22	523
0	10
4	104
51	2789
20	502
17	474
11	3427
0	4273
7	3894
0	3350
18	472
16	3511
0	3273
0	3270
0	3657
0	2926
0	605
0	14
6	0
16	628
51	27
15	189
0	493
0	735
0	959
0	587
5	230
6	582
1	208
4	268
0	0
0	0
0	0
0	0
0	2
0	2
0	2
2	7
2	0
0	2
0	0
0	7
0	5
0	1
0	0
0	0
7	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
2	1159
0	1159
14	1218
0	1348
0	1435
0	1315
0	1325
10	1421
0	1332
0	583
1	524
0	833
0	853
4	143
0	0
0	70
2	0
0	6
0	110
0	154
2	75
3	42
0	23
0	72
0	0
0	4
0	10
20	6
2	1
0	18
0	16
0	136
4	155
32	92
2	21
8	232
5	153
9	8
1095	336
3	326
9	7
12	0
45	98
28	98
151	283
30	105
187	183
1431	1052
0	1052
29	23
12	721
63	1232
0	44
176	1682
12	159
1	0
0	0
0	0
0	0
0	0
0	0
34	193
0	10
0	29
0	23
1	26
19	191
0	0
0	69
0	1
0	6
0	0
0	0
0	0
0	41
0	1288
3	2359
4	1300
18	2508
6	2240
9	176
8	30
0	1915
0	1278
0	2021
0	1274
6	2215
0	2269
0	1230
0	67
1	519
0	147
0	1237
0	8
34	63
92	345
14	4
1	2176
0	2078
0	2094
2	902
0	1984
0	2020
6	2150
0	2353
0	1770
5	1370
81	2191
52	141
0	1620
8	245
0	1022
14	0
2	7
0	7
0	0
0	0
5	12604
0	11647
0	12120
0	4512
0	11169
0	11741
1	11613
0	12134
5	0
0	0
29	11757
0	0
0	11816
8	5873
0	0
0	0
0	0
0	10482
0	2120
0	10
111	8178
0	4
65	157
2	92
0	0
0	839
9	302
16	144
0	4461
4	5
0	0
1	415
18	1539
9	331
32	93
0	17
14	6
0	0
173	336
88	5
0	0
102	1667
0	1498
29	1502
13	798
14	4
0	0
53	29
0	0
15	8
527	713
28	212
0	279
31	66
30	418
2	234
3	0
2	2
0	2
0	2
0	2
0	2
0	2
0	2
2	15179
17	15190
0	14693
24	5299
0	6068
2933	16162
8	6174
3	6946
11	8
1	4525
0	1066
39	14800
27	13968
9	7
0	1
8	1
15	0
384	92
0	23
5	69
0	2
0	1356
9	1719
31	905
0	570
33	201
0	6
42	8
5	7
0	6
0	7
2	7
0	7
