UniqueCount	AmbigCount
0	62
0	1153
6	17
24	1294
14	1190
0	65
0	267
0	133
41	9
5	43
0	0
0	43
0	0
0	0
0	0
0	0
0	43
0	0
0	0
0	0
0	0
0	0
0	0
131	1069
0	379
11	556
0	397
0	448
20	380
0	234
25	390
0	8
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	39
0	0
0	0
0	0
28	12
0	0
36	30
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	5
0	0
0	0
0	5
0	5
0	0
0	5
0	5
0	0
0	5
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
239	16
0	9
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	113
0	113
0	0
0	113
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	48
0	48
0	12
8	290
0	62
0	4
2	1003
38	1041
1	4
0	78
0	0
0	41
4	150
1	0
0	0
0	13
0	149
0	149
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	20
0	20
0	20
61	1268
0	0
0	11
0	1266
0	1256
0	1235
0	44
0	20
0	12
0	0
0	0
9	8
0	8
3	6
11	5
85	1
4	0
0	0
0	0
0	0
0	0
302	4
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	200
0	198
6	135
0	22
0	22
5	3
5	0
0	0
0	0
0	0
0	9659
4	9643
0	9553
0	2182
0	9629
0	8377
0	9592
0	9737
1	9726
69	978
0	2917
6	8689
112	8881
2	8025
105	8888
1	9979
0	9405
0	9641
16	466
0	44
0	2171
0	9289
5	2
64	8894
0	6577
0	7960
1	8065
571	877
195	4666
0	6578
0	1988
86	622
0	285
17	920
7	353
0	69
13	16
0	849
0	0
9	1369
0	1461
4	13
0	10
1	10
2	0
6	18
6	3
0	0
1	629
0	608
0	608
17	769
0	1275
0	1250
0	1048
0	1263
2	1256
0	1045
8	1253
25	1227
0	1231
0	1165
0	1221
0	1115
0	1112
0	990
0	1051
0	1225
0	1156
0	1254
0	1123
0	1254
0	1147
0	1087
0	1204
0	975
0	1276
0	1228
0	1220
0	1279
0	1223
0	1228
0	1252
0	1171
0	1137
0	1260
0	897
1	782
0	1090
0	1120
0	1032
0	1095
0	1099
0	774
0	850
0	974
0	803
183	171
0	534
0	672
0	547
13	613
8	622
0	614
0	616
14	152
0	130
0	162
0	44
0	12
7	146
0	90
0	139
0	108
0	145
0	72
0	129
0	76
0	14
0	0
0	3
39	111
0	0
0	0
1387	577
0	50
0	41
0	0
3	18
0	470
36	3
0	5
0	5
0	0
0	0
1373	329
8	288
7	0
125	264
0	19
5	8
283	190
0	0
0	0
0	0
0	0
0	0
0	6
0	1
0	5
86	49
0	45
0	22
2	72
5	6
0	730
1	871
162	664
66	69
0	715
0	622
33	9
0	4
7	26
4	16
72	424
130	424
6	6
0	1
0	0
5	1383
2	1334
28	1034
47	958
12	129
68	60
0	1
3	7
0	3
0	11
0	0
0	8137
25	8137
3	84
0	0
5	6
4	0
0	0
4	0
29	2
9	0
0	0
0	0
0	0
0	0
0	4
0	30
0	25
0	33
0	25
0	8
13	44
4	42
0	25
0	29
1	29
0	4
0	44
0	31
0	30
0	29
0	21
0	29
0	0
0	6
0	25
0	30
0	32
0	32
0	47
0	16
0	30
0	4
0	30
0	0
0	914
24	914
0	367
104	733
1	710
0	672
0	593
0	609
0	637
0	609
7	634
0	5
0	0
0	0
0	0
0	0
0	0
0	71
0	676
0	14
0	580
0	683
0	9
0	667
0	21
0	20
0	5
0	0
4	491
2	5
19	150
2	34
2	1
0	4
0	1
11	24
0	75
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	27
0	0
0	0
9	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
25	0
143	25
7	6
2	0
0	8
50	427
0	199
0	401
0	8
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	4
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	0
0	0
0	0
16	0
0	0
0	0
0	33
571	921
0	53
4	4
124	840
97	819
0	7
0	9
0	9
0	7
0	7
0	0
0	7
0	0
0	0
0	0
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	10
0	0
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	10
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	10
17	0
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
6	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
1	0
1	7
2	16
0	16
0	7
0	7
0	0
15	10
0	7
0	7
0	7
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	0
0	0
0	0
0	23
0	6
0	6
0	3
0	0
0	23
0	23
0	0
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	0
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	3
0	5
0	5
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
40	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	544
0	519
14	66
0	11
0	33
3	4
2	17
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	15
0	15
0	16
0	16
9	0
0	0
0	41
0	10
0	21
2	39
0	0
0	8
13	38
0	39
1	2
1	41
400	156
310	112
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	4
0	4
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
3	19
0	0
0	2
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	392
0	378
0	378
4	337
0	313
0	351
0	307
0	298
0	72
14	1
0	75
12	35
0	43
2	25
0	1
0	0
0	0
5	404
3	433
0	373
0	31
0	2
0	47
0	31
0	38
0	2
0	31
0	45
0	38
0	24
7	40
0	47
27	55
0	42
0	24
0	63
0	31
0	8
0	34
0	54
0	26
1	31
0	38
0	42
0	31
1	32
0	31
0	29
1	6
0	22
0	33
0	10
0	28
0	0
0	21
0	18
0	7
0	18
7	2
0	54
0	38
0	36
0	36
0	54
0	36
0	14
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	16
12	7
1	0
8	0
40	0
0	0
0	5
0	0
3	36
0	0
0	0
0	135
0	107
0	101
0	95
0	104
0	101
0	191
0	101
0	106
0	97
0	82
0	85
0	84
0	78
0	74
0	101
0	23
0	101
0	19
47	192
0	76
0	79
0	100
0	100
0	104
0	91
0	164
0	86
0	103
0	88
0	49
0	81
0	69
0	81
0	183
0	77
0	127
0	190
0	100
0	82
0	0
0	102
0	59
0	150
0	40
0	59
0	32
0	18
0	60
0	54
0	52
1	67
0	146
0	55
0	50
0	28
0	85
0	146
0	64
0	54
0	63
0	102
0	7
0	7
0	102
79	3
11	3
0	84
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
740	10
0	1
32	18
0	0
529	428
32	357
0	149
0	90
0	22
0	69
0	29
0	4
7	19
0	26
0	42
0	9
0	4
13	10
0	23
0	10
0	0
11	221
2	101
113	331
1	2
0	144
4	1
37	11
0	0
0	0
0	0
33	1
0	0
0	0
0	0
0	0
0	0
2	7315
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	0
0	6
0	0
0	0
0	0
0	0
0	3213
0	3132
39	3077
0	3215
0	549
0	2587
62	2294
0	74
0	271
0	1688
0	883
83	55
23	33
0	0
56	3
35	0
8	836
0	836
8	20
0	24
0	0
0	4
0	4
0	3
0	3
0	2
0	1
0	0
1	0
0	0
0	1
0	0
0	1
0	1
10	1
0	0
3	0
0	0
0	0
7	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4736
4	1205
75	2480
0	1837
0	356
0	910
0	539
10	3537
0	4510
14	4520
0	2469
0	1330
0	4451
38	3393
0	108
0	0
0	1258
45	2147
0	3419
4	4442
0	4456
4	4498
4	4506
0	4767
1	609
0	1048
0	814
0	120
19	2750
0	2159
45	556
0	60
0	0
1312	727
4	720
7	0
0	0
25	1284
25	96
0	580
40	1295
0	103
1	67
0	245
11	525
15	135
413	468
0	27
0	27
0	22
0	6
0	368
5	6
0	0
27	953
40	931
40	708
5	36
0	284
0	54
12	57
0	74
0	83
1	44
6	5
63	7
92	89
8	0
39	0
1	31
82	866
0	873
0	31
104	868
0	27
11	151
18	80
0	0
10	30
0	30
0	422
0	1
10	28
305	117
0	231
0	0
6	0
0	0
146	421
3	1
117	109
8	0
326	310
0	63
1	763
22	684
0	696
0	20
53	238
7	233
0	7
0	652
0	403
8	622
53	619
95	178
4	178
3	520
0	472
60	584
0	25
9	5
0	8
0	445
4	2
0	7
0	2746
0	472
0	15
0	5
0	2751
0	540
0	176
2	77
0	63
0	9
0	9
0	2772
0	470
0	2749
241	1781
0	2762
9	4
2	11
0	11
0	0
16	429
0	430
4	197
7	0
0	1
2	25
0	392
0	85
0	9
2	359
0	0
0	0
0	3
0	0
0	0
0	0
98	8
0	0
0	3
0	3
0	0
120	9
0	9
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	27
0	751
0	707
123	204
6	5
0	0
0	8
0	0
0	0
0	0
0	8
0	0
0	0
0	4
0	4
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
78	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
55	62
0	67
0	31
0	37
10	8
0	31
0	34
0	34
0	31
0	3
0	37
0	37
0	37
0	24
0	25
0	31
0	27
47	12
0	40
0	23
0	32
0	3
0	0
0	0
0	37
0	0
0	23
0	37
0	25
0	3345
0	3462
75	102
3	192
0	40
0	3421
0	215
43	228
0	54
0	59
0	160
0	527
0	549
6	500
1	466
0	38
28	47
1	11
8	14
0	34
0	12
0	7
0	7
3	12
27	25
81	1621
0	0
0	1468
2	121
26	106
0	275
0	513
19	367
12	19
58	13446
18	10387
0	13491
0	14104
0	13253
0	13387
0	4532
0	12531
22	706
91	1325
2	158
4	56
2	0
0	0
0	0
0	0
97	1004
0	1004
0	496
0	454
0	511
0	35
0	434
0	510
0	834
5	398
0	438
0	70
14	326
0	9
0	936
0	1008
0	869
0	83
0	404
4	365
0	403
0	868
0	74
0	512
0	926
0	36
0	9
0	0
0	1477
4	1385
6	1477
0	1273
0	1458
0	1303
0	1294
0	1319
0	1477
0	1329
0	1334
4	1391
0	1358
0	1318
0	1228
0	1458
0	1370
0	1477
0	1251
0	1248
0	1493
0	1493
0	1373
0	1482
0	1362
0	1328
0	1397
0	1277
0	1354
0	1353
0	1333
0	1487
0	1335
0	1493
0	1493
0	1391
0	1493
0	1303
0	1477
0	1353
0	1477
0	1313
0	1491
0	1482
0	1504
0	1322
0	1460
0	1453
0	1463
0	935
0	952
1	799
0	1059
0	1162
30	1296
0	1196
0	1122
0	1022
0	1318
0	1039
0	1144
0	1082
0	1173
0	1074
0	809
0	1352
0	561
0	112
0	25
0	24
0	0
12	4
0	0
138	120
14	21
5	19
15	91
7	98
2	9
18	9
0	0
0	0
0	0
3	531
4	265
74	855
13	531
13	0
51	40
5	837
0	247
21	536
7	30
10	536
26	22
39	431
9	630
0	510
34	702
3	380
0	630
0	290
0	424
39	28
21	0
0	0
0	272
46	272
0	272
0	167
0	141
0	5
0	30
0	9
106	244
5	95
0	26
25	104
47	125
0	68
0	68
0	0
0	68
0	73
0	68
0	0
0	45
0	0
0	68
3	0
0	0
0	62
0	62
0	0
0	0
0	5
0	24
5	0
0	133
38	285
5	220
0	196
0	12
0	0
0	0
0	46
3	29
0	114
16	72
58	142
0	109
0	20
2	86
0	64
18	0
0	13
0	58
1	38
0	21
0	41
21	16
13	0
0	2
0	2
0	282
0	215
0	9
0	195
271	137
22	1
0	161
0	132
0	55
0	0
6	0
0	0
0	0
9	0
3	153
0	154
0	137
0	203
0	216
0	151
0	174
0	162
0	112
0	109
0	161
0	114
0	77
0	9
0	42
0	58
0	101
0	30
0	193
0	59
4	156
0	203
5	206
0	186
0	203
0	201
0	185
0	79
0	193
0	179
0	196
0	153
0	245
0	184
0	228
0	195
0	122
0	54
58	154
0	212
0	148
13	150
0	184
0	206
0	186
0	85
0	153
0	136
0	203
0	917
0	714
0	756
0	800
0	596
0	444
0	215
0	172
0	307
0	132
0	232
0	265
0	395
0	161
0	177
0	178
0	304
0	93
0	230
0	252
0	34
0	102
0	112
0	248
0	246
0	119
0	9
0	125
0	87
0	1
0	152
0	121
0	24
0	30
0	63
0	104
0	8
0	70
0	101
0	52
0	89
0	70
0	191
0	193
0	133
0	9
0	65
0	37
0	42
0	32
0	62
0	40
0	191
0	16
0	187
0	242
0	22
0	70
0	33
0	199
0	39
0	248
0	4
0	92
0	202
0	37
0	188
0	79
0	152
0	100
0	81
0	20
0	78
0	65
0	3
0	0
0	194
0	76
0	68
0	41
0	82
0	91
0	38
0	19
0	79
0	24
0	135
0	4
0	25
0	144
0	199
0	246
0	42
0	38
0	31
0	9
0	68
0	31
0	20
0	36
0	9
0	32
0	130
0	242
0	23
0	190
0	28
0	10
0	163
0	0
0	65
0	247
0	14
0	9
0	76
0	232
0	0
0	69
0	156
0	71
0	37
0	4
0	185
0	173
0	39
0	27
0	248
0	0
0	8
0	73
0	150
0	71
0	68
0	9
0	40
0	73
0	134
0	79
0	125
0	65
0	0
0	191
0	89
0	42
0	65
0	195
0	143
0	158
0	25
0	187
0	4
0	172
22	8
0	184
0	135
0	38
0	23
0	235
70	231
0	202
0	158
0	173
0	52
0	160
0	104
0	70
0	65
0	157
0	153
0	70
0	103
0	152
0	30
0	110
0	108
0	27
0	169
0	88
0	56
0	40
0	22
0	37
0	76
0	152
0	160
0	60
0	122
0	101
0	104
0	113
0	23
0	152
0	95
0	6
0	112
0	6
0	113
0	57
0	75
36	156
0	30
0	57
0	6
0	1
0	123
0	13
0	6
0	104
0	113
0	36
0	40
0	155
0	38
0	28
0	3
0	104
0	64
0	30
0	112
0	145
0	77
0	8
0	3
0	159
0	28
0	70
0	24
0	112
0	25
0	52
0	51
32	247
0	256
0	152
0	60
0	170
0	145
0	166
31	187
0	152
0	69
0	11
0	110
0	112
0	40
0	28
0	53
0	87
0	47
0	29
0	27
0	5
0	31
0	24
0	109
0	120
0	112
0	2
1	125
0	58
0	60
0	70
0	135
0	71
0	73
0	61
0	71
0	70
0	68
0	70
0	82
0	54
0	66
0	45
0	66
0	28
0	37
0	35
0	35
0	49
0	52
0	54
0	55
0	31
0	37
0	35
0	22
0	14
0	48
0	36
0	34
0	49
0	32
0	53
0	53
0	26
0	11
0	0
0	4
0	5
0	9
0	19
6	72
0	17
2	38
33	288
0	120
0	0
189	171
0	222
72	2769
0	213
4	85
21	27
65	1680
2	40
6	0
56	46
0	59
0	0
42	2176
169	825
0	1577
38	1349
0	832
0	1177
17	992
33	789
6	104
0	223
10	352
0	288
16	1567
0	641
0	0
0	15
0	14
1	14
3	13
0	14
0	14
0	2
0	0
0	1
0	28
0	24
0	28
1	16
0	1201
0	1201
0	1384
0	16
3	60
0	39
0	65
9	36
0	56
0	16
0	19
0	8
0	1220
0	1220
0	36
0	1401
10	1090
0	1214
30	1532
0	1532
0	14
48	427
304	494
41	830
37	64
4	887
0	6
1	48
0	6
0	3
0	0
33	11
100	48
22	39
17	450
80	6201
4	2238
89	3533
25	37
95	2903
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	27
0	0
12	0
0	0
33	251
0	18
4	12
0	118
9	108
1	6
5	28
6	2
43	36
0	877
84	930
0	973
51	199
565	2903
0	3708
494	3228
126	696
25	240
0	2655
0	68
29	6
0	26
27	16
11	94
3	0
0	0
0	2
0	0
1	0
0	2
0	0
0	2
0	2
3	0
0	0
0	0
0	0
0	0
5	53
6	0
0	0
0	0
0	7
0	7
14	0
8	0
10	19
20	41
0	162
0	133
6	22
0	92
0	179
0	240
13	192
0	41
0	1
0	1
0	1
0	1
3	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1694
576	5274
0	4776
0	4797
0	4304
0	4026
17	5253
3	1526
0	767
14	5273
13	51
7	4338
3	2190
32	3173
11	3085
125	3229
15	18
0	40
16	3
0	0
413	204
0	201
0	0
0	3
0	4
0	4
0	3
0	4
3	4
0	4
0	3
0	0
0	196
0	241
0	293
0	267
0	15
0	46
0	13
0	69
0	24
5	35
0	0
0	0
0	1631
0	799
7	11
0	247
0	710
0	14
0	171
0	12
170	1565
104	1490
20	166
82	1022
0	59
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	12
0	192
40	611
0	537
4	197
0	526
22	109
1	29
17	39
0	0
0	5370
19	155
0	5342
0	4650
7	143
0	4521
0	29
28	184
175	189
52	249
17	100
27	2829
4	150
22	0
20	123
6	187
78	657
15	114
80	256
30	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3741	532
0	112
5	11
0	66
0	0
9	0
4	243
255	480
0	361
4	243
0	439
0	0
0	0
0	62
0	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	99
256	224
12	0
0	4
10	6
25	0
0	27
7	7
0	98
10	3
0	10
2	2
0	23
0	8
0	4
0	0
33	1238
5	270
129	486
79	1346
180	474
2	448
0	460
0	91
1	81
0	69
124	94
0	72
13	324
136	506
1	310
13	357
2	304
0	304
0	538
0	26
0	87
3	0
0	0
0	0
3	3
0	3
0	0
0	0
0	0
12	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	453
0	122
0	143
0	735
0	471
0	448
0	459
6	317
2	308
8	256
0	281
0	92
0	14
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	2976
0	5488
0	5431
0	318
0	3120
0	3120
13	6
0	1993
0	2932
0	5607
0	2703
0	5561
0	5561
14	1548
0	1501
0	1444
0	227
6	3072
16	2852
0	122
1	21
5	2
0	1698
18	0
70	0
11	0
15	0
0	0
0	0
3	0
0	0
0	35
5	1110
80	1110
0	0
0	0
0	0
0	0
10	3
0	0
0	0
0	0
0	0
0	0
4	113
7	124
0	552
70	513
256	1111
0	977
3	330
0	955
13	791
0	29
0	48
0	2
0	0
0	0
0	164
0	0
0	5
0	4237
2	240
0	4235
43	4235
0	4161
2	4237
0	4184
41	321
1	221
4	30
47	328
574	586
3	73
144	320
0	0
6	47
12	192
14	121
2	136
0	0
0	0
726	74
2	1070
0	1102
0	374
0	439
19	278
0	245
0	115
0	331
0	1172
0	1240
0	1178
19	1054
16	637
5	292
5	274
0	149
0	178
0	206
14	148
8	5
0	1107
2	72
0	195
0	195
0	161
0	128
399	183
6	237
0	110
0	131
0	107
22	5
8	6
6	134
89	1003
24	481
0	454
0	273
0	384
0	199
0	10
0	91
0	11
0	11
0	22
5	15
0	9
0	0
0	0
0	0
19	878
0	31
1	1292
0	1308
0	173
0	29
0	143
33	253
0	83
0	149
1	93
0	4
3	4
0	39
5	69
0	21
0	73
2	52
0	28
0	23
3	1
15	2
24	35
0	29
0	28
0	14
0	12
0	16
4	18
0	11
0	0
0	19
0	0
0	0
0	4
2	0
0	0
0	0
0	0
2	5
0	5
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	12
5	0
4	1163
0	1263
0	1269
0	1508
10	1351
1	477
0	339
0	1410
0	37
0	148
59	367
11	0
0	429
0	479
13	427
0	477
13	215
0	4
4	66
0	4
4	1
0	0
6	0
0	1
2	3
27	23
2	1
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
3	0
0	0
0	2
1	4
2	0
0	0
0	0
1	9
0	11
0	13
0	9
0	25
0	9
0	25
0	20
0	25
0	13
9	397
0	115
4	483
0	9
0	11
0	18
0	2
0	7
0	4
0	4
5	383
0	441
50	9
0	26
0	44
4	29
0	46
0	40
0	38
311	14
256	389
0	5
0	248
0	247
0	0
0	51
0	49
0	10
0	48
0	70
0	70
0	33
62	83
0	49
2	54
3	0
0	1678
28	775
18	880
0	1136
0	1010
48	943
0	1617
0	1601
0	1652
0	1523
0	1617
0	1624
20	1189
0	1230
0	1657
0	1734
0	1738
0	2125
116	1852
0	1342
0	1462
0	340
0	796
0	870
3	1808
0	1470
0	1449
1	1015
0	2017
14	396
0	461
25	161
30	1185
0	750
24	869
68	65
3	775
7	12
3	107
9	165
9	5
0	214
80	150
0	69
4	2398
0	242
0	2398
0	2398
0	2394
0	1937
0	2078
0	2389
0	25
0	1961
0	1971
2	2203
0	2012
0	166
0	16
20	1850
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	591
0	523
2	19
11	218
0	1
12	129
0	1
0	1
0	0
0	0
0	0
0	0
0	341
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	12
0	12
0	12
0	26
0	26
0	18
0	26
0	5
0	12
0	5
0	11
0	12
0	26
0	18
0	12
0	26
0	8
0	12
0	26
0	0
0	6
7	1
0	1
0	1
0	1
0	66
0	56
0	3
8	170
0	57
0	62
0	57
0	56
0	57
0	0
0	161
0	27
0	23
0	118
0	31
0	0
0	0
0	20
0	26
5	13
0	157
0	6
0	15
0	11
0	12
60	159
4	34
0	37
0	32
0	84
0	0
0	2
0	2
0	0
35	104
9	109
9	41
1	147
7	12
10	1264
22	464
0	2753
31	80
0	290
0	1889
104	2890
2	358
2	25
0	111
16	371
0	2688
7	218
0	222
16	55
0	0
4	5
17	0
35	0
0	87
0	0
0	0
50	0
28	3
113	1425
2	65
0	1535
5	1379
32	1480
1	1470
0	1410
3	765
0	40
0	837
0	184
0	58
0	1
4	0
1	0
0	0
0	0
0	0
0	0
0	0
21	363
0	955
13	894
2	0
0	3
0	4
0	6
2	0
0	6
0	4
0	0
0	10
0	0
4	89
0	9
0	28
37	1070
0	1019
15	0
19	26
2	187
0	0
0	0
9	3
12	42
0	42
0	9
136	0
0	1
4	25
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
339	129
1	133
9	109
0	161
0	139
0	36
2	15
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	9
0	0
0	0
0	57
67	282
0	0
0	0
0	222
0	0
0	0
0	11
5	19
0	0
0	6
0	27
113	1637
0	1623
0	1258
4	208
0	374
0	287
0	193
0	386
8	89
2	0
0	0
0	0
0	1082
0	1021
0	1047
0	1039
0	1150
0	1055
0	1055
0	1061
0	1065
0	1065
0	1150
0	1062
0	1101
0	1072
0	1151
0	1109
0	1038
0	968
0	830
12	502
7	489
0	774
11	793
0	787
0	855
5	829
0	735
11	670
0	683
0	397
0	601
0	611
0	512
0	523
0	519
0	7
0	67
0	375
0	171
0	274
0	357
0	121
0	146
0	0
0	88
0	46
0	102
0	121
0	23
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
658	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	1302
1591	1846
0	142
16	1832
3	0
3	71
24	2
0	62
0	71
0	69
0	71
0	0
0	0
0	69
0	71
0	71
0	65
0	69
2	69
0	65
0	65
1	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	734
0	7
0	44
19	748
0	0
2	0
0	23
0	331
3	37
74	281
139	241
0	22
14	5
0	19
0	3
26	0
15	1076
4	940
34	344
0	81
0	8
0	0
0	32
0	23
0	38
0	0
0	0
0	0
