UniqueCount	AmbigCount
0	21367
11	920
2	2700
0	6534
0	1007
0	5825
4	4681
5	98
35	81
4	16
0	37
14	17
0	11
0	50
0	78
0	56
20	0
5	1484
0	49
0	52
0	2
0	6
0	643
0	46
0	3466
0	3175
0	3481
0	3384
0	3475
18	2829
17	3101
0	3540
0	1106
2	88
34	22
8	407
0	183
4	168
1	148
1	123
0	121
0	21
1	11
2	3
4	24
11	29
200	13
18	0
1	0
0	0
0	0
1	0
0	2
3	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	476
2993	679
23	155
0	95
419	298
18	297
15	182
798	1388
1	18
2	0
0	3523
0	3552
2	2978
9	3961
3	4038
470	5223
0	2933
0	2890
0	1130
176	1729
0	2443
13	19
148	2117
10	2013
2	2
1	292
45	234
121	2071
3	17
21	51
7	1136
0	764
877	2299
12	998
49	64
0	60
0	51
0	0
214	452
1	236
5	255
4	4
1	50
0	104
0	23
7	16
0	0
0	0
0	1
0	71
948	2872
14	668
49	2679
0	218
2	168
0	103
0	204
4	1
0	314
0	156
0	67
7	5
0	435
1	157
1	298
6	1090
2	137
7	255
20	436
1	472
2	12
29	386
0	394
0	21
11	0
50	247
123	552
3	141
0	482
5	262
7	35
1	42
23	24
54	30
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
568	5317
7	452
84	5040
11	122
2	288
0	57
0	160
0	0
0	2
0	1
0	1
0	1
0	1
1	0
24	45
8	17
0	1162
0	1094
0	1177
0	1177
33	1217
0	98
0	0
19	80
251	260
0	212
2	5
0	5
0	4
0	0
0	0
0	0
0	5
0	5
0	0
339	398
10	276
0	115
0	121
0	86
0	28
0	48
2	0
0	13
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	11
0	0
0	0
0	38
0	3
0	36
4	3
0	0
0	0
0	0
0	0
0	0
0	38
1	38
0	0
0	0
49	805
0	721
26	262
0	252
6	249
1	250
0	54
0	97
4	95
3	334
1	393
1	574
9	219
1	360
0	405
0	246
0	474
3	314
0	174
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	148
0	4
75	463
1	84
0	8
0	251
0	146
0	121
0	113
0	80
0	113
0	135
0	87
0	0
0	0
0	0
0	0
1	0
5	162
0	4
15	654
13	242
0	91
3	431
60	477
2	750
11	614
5	12
0	238
3	22
4	97
121	76
2	33
0	1335
0	1210
0	1346
0	1425
0	1302
19	1349
0	1327
0	940
0	578
0	463
0	404
0	427
0	100
1	18
2	29
0	67
3	32
28	471
0	4136
5	1924
0	2184
0	3051
233	1740
0	3602
0	2092
10	2030
4	946
46	37
2	847
250	163
0	1
7	1
0	325
6	777
7	704
56	517
1	150
1	15
2	28
0	0
0	0
0	0
0	0
0	0
12	1290
6	1994
0	1934
5	155
54	470
23	215
14	982
12	443
0	18
3	3
34	1195
0	0
104	1496
8	1493
3	1588
0	1625
0	1681
0	1590
0	1626
0	1644
0	1644
19	1289
0	622
3	1216
71	1103
0	332
0	81
5	91
3	165
0	10
0	35
0	24
0	9
8	9
0	5
0	34
0	5
0	0
0	3
0	11
0	2
0	3
0	2
1	2
0	2
0	3
9	11
0	2
0	0
0	0
0	2
0	2
0	7
0	2
2	2
0	2
0	1
0	6
0	0
0	5
0	0
145	1534
295	1573
0	1823
13	359
51	12
0	7
3	7
15	0
0	0
0	0
0	842
356	2326
0	375
3	105
0	16
0	30
15	183
54	2488
0	368
90	170
48	667
1	117
0	351
1	14
39	127
9	94
0	8
1	77
0	79
2	83
54	64
0	94
0	13
0	8
10	18
5	2
53	2
181	142
72	2120
0	2003
0	1451
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	1183
0	326
23	1256
0	600
14	37
7	1658
0	967
4	535
12	673
14	380
15	372
0	127
2	137
0	0
0	0
1	1
0	1
1	0
0	0
9	7
0	1
1	0
0	0
0	0
0	0
0	0
5	162
6	159
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
862	1150
4	21
0	218
11	5
9	96
12	1016
78	84
28	92
0	0
1	19
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	521
0	521
0	3
0	0
0	0
5	5
9	914
0	16
0	0
0	0
0	914
12	689
0	759
12	810
14	747
8	828
14	655
6	615
0	709
5	632
13	25
5	103
3	149
1	120
0	151
0	1252
0	1290
0	1126
1	1126
5	985
0	1179
0	1173
0	831
0	719
0	823
0	671
2	78
13	307
0	214
0	89
7	152
3	219
0	3661
0	2861
0	3903
0	3941
12	3920
0	3694
82	402
1	363
1	1720
90	306
83	430
6	103
8	12
0	1151
37	709
11	382
3	615
0	627
0	123
3	79
3	0
0	0
0	0
3	0
1	2
2	2
31	958
259	944
0	881
14	672
13	215
22	185
15	117
1	26
2	37
28	12
3	0
5	0
157	1825
0	1762
28	1772
99	1436
17	588
13	64
77	5
13	667
0	768
26	492
0	460
28	99
225	587
0	286
18	69
15	32
0	11
6	186
18	21
0	11
0	0
131	1324
1138	2128
69	1
150	145
0	122
66	447
7	1090
5	76
6	61
17	0
0	1
3	13
2	87
4	310
0	0
5	0
0	0
2	0
15	0
2	0
23	3
0	0
0	1052
1725	1075
10	251
17	54
0	0
0	2
0	2
0	0
0	2
8	2
0	1
12	292
222	672
0	338
4	45
11	83
7	53
4	275
12	16
0	161
0	32
0	0
0	0
0	0
0	0
692	120
4	91
31	42
0	18
0	26
229	298
0	0
0	0
0	30
0	30
0	47
0	42
0	47
9	75
0	440
0	4
1	3
0	20
0	6
4	17
0	3
0	1
2	3
0	4
0	0
0	3
0	1
2	0
6	357
2	69
0	308
1	347
21	282
1	183
0	284
5	265
0	131
0	224
0	17
0	38
0	13
0	255
0	14
7	174
5	69
1	347
0	57
0	40
4	289
0	38
0	76
0	20
0	166
77	2202
0	2951
0	723
126	2908
7	725
0	1611
11	1445
0	2189
24	2557
61	2596
13	1505
0	73
87	563
47	1120
14	2640
0	1304
39	1844
1	1698
0	1468
0	217
0	390
6	255
20	255
1	24
0	36
1	43
0	5
0	4
3	1
0	0
0	0
0	1
0	1
0	0
8	0
0	0
0	17
0	171
2	1749
26	1869
29	292
3	989
0	997
0	156
77	695
5	54
4	80
25	53
16	108
22	20
2	24
1	213
0	39
29	66
0	74
2	61
8	43
0	28
1	22
0	0
192	19
13	612
1	509
0	582
1	654
32	589
33	174
8	584
2	579
67	183
8	409
18	1042
0	14
0	162
0	7
0	9
0	1087
497	1087
1	1083
24	1080
5	1076
4	792
0	21
0	0
0	0
0	2064
36	2081
7	2114
0	0
11	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
550	1373
11	1284
23	0
32	202
15	558
9	11
0	559
3	162
32	511
70	360
121	737
248	875
22	644
7	23
0	23
0	0
9	0
3	24
5	0
84	346
22	275
2	346
14	61
0	40
0	21
0	16
13	13
0	0
2	0
0	0
0	2
0	0
0	14
0	1
0	1
0	1
0	1
0	1
0	1
110	293
0	15
0	3
0	7
0	1
0	1
0	1
0	14
0	2
0	2
0	0
9	1103
0	2791
2248	3743
0	504
60	1784
3	2
51	552
2	27
12	9
106	1137
0	327
9	91
0	731
24	315
8	154
90	298
10	8
2	1
88	385
2	0
1273	763
2	475
0	237
135	575
1	358
2	158
1	1006
0	36
0	11
2	170
0	128
0	85
1	530
0	1255
1	168
0	197
13	196
0	112
6	36
5	194
7	0
5	0
0	41
1	9
0	42
0	30
1	52
0	40
1	9
0	23
0	1
418	1534
9	578
1	1128
19	1117
8	2
12	492
13	724
32	373
0	229
48	419
51	149
23	128
70	201
18	0
6	0
8	12
0	22
0	22
0	3
0	21
0	3
0	3
0	2
0	2
0	7
0	0
0	0
0	0
0	7
29	371
40	345
4	339
1	29
0	11
3	12
7	20
30	4
6	0
1	0
6	0
3	0
1	0
1	0
0	136
33	1721
11	1805
1	33
8	1844
11	1802
0	21
0	28
1	17
1	24
0	6
0	57
0	49
0	0
0	36
0	9
0	1
0	0
0	0
0	0
4	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
43	3313
50	3421
0	3151
1	42
53	162
0	12
2	12
10	40
64	131
0	5
0	105
2	76
0	1631
15	2
1	67
0	0
0	64
0	536
3	0
0	204
15	83
0	141
0	0
1	0
3	1
9	0
0	4
0	4
2	2
0	2
1	0
14	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
1	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	780
0	761
0	282
0	526
0	629
3	635
1	661
0	623
0	716
1	554
1	709
0	655
0	629
0	182
147	503
4	358
0	352
6	65
0	357
3	361
0	105
0	9
0	3
0	3
2	0
0	0
0	0
0	0
297	24200
1	27977
21	12734
12	747
0	3213
0	2625
0	2618
1	2177
0	2226
2	2193
0	1720
7	22
0	695
2	0
0	0
0	0
0	0
0	0
6	2
76	663
31	2248
3	1807
9	67
14	1185
19	190
2181	2076
0	1563
0	1030
2	0
0	0
3	161
111	851
0	17
0	13
4	145
16	578
0	76
8	87
98	393
59	73
7	336
1	0
99	1
0	1
0	0
0	0
0	0
9	4
0	0
0	2
0	0
0	2
0	0
0	2
0	0
0	0
0	0
4	1
0	0
17	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
23	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
2	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	14
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	14
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	13
0	0
0	0
0	0
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3
0	3
0	3
0	2
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	3
0	3
0	0
0	3
0	3
1	0
0	3
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	3
0	0
0	0
0	0
0	0
185	614
0	605
15	214
30	161
15	77
11	79
0	91
1	0
38	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
1	6
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	741
15	768
0	712
0	631
0	632
0	677
0	679
4	635
38	650
1	529
3	116
5	10
4	19
5	0
1	0
2	0
0	0
0	0
0	0
40	12339
1	683
34	54
4	10340
1616	14683
125	3179
131	12494
0	5086
0	3606
0	2086
0	4941
74	106
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	8
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	8
0	8
0	7
0	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	497
10	1230
117	1612
0	264
29	1245
5	1351
1	39
3	83
17	213
21	275
6	125
0	0
23	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	2
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
684	578
11	69
0	8
1	116
29	212
13	193
71	261
21	0
4	0
14	92
0	0
3	0
41	977
0	698
27	834
115	1247
0	180
32	93
0	102
0	271
13	137
4	112
25	634
8	2
1603	2539
50	842
1	868
0	812
5	648
30	1008
80	649
56	591
21	551
0	0
0	24
0	0
0	12
0	39
0	37
0	303
6	40
0	1
0	59
0	34
3	358
0	274
0	258
0	49
0	350
0	36
0	39
0	40
0	37
0	1
1	0
0	347
0	258
0	405
3	361
0	14
0	266
0	27
0	12
1	60
0	13
17	379
0	87
0	0
0	258
0	363
0	74
0	350
0	26
0	20
0	258
0	12
0	0
0	66
0	12
5	148
0	89
0	44
0	392
0	105
0	13
0	258
0	373
0	12
0	89
0	57
0	330
0	0
0	0
0	95
0	255
3	349
1	264
0	72
0	65
0	241
0	300
60	310
0	18
3	356
0	93
444	105
0	44
0	31
0	27
0	6
0	12
0	6
0	24
3	0
0	392
4	12
0	1
0	0
507	924
3	491
3	251
62	264
17	145
2	62
620	659
7	227
4	142
7	430
0	0
0	0
0	0
0	0
6	0
0	0
12	59
4	48
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
0	0
41	902
20	973
54	952
399	0
11	9
0	4
0	0
26	164
0	0
1	0
236	0
17	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	1
0	1
0	1
0	1
0	1
0	1
0	10
10	0
140	1273
0	4539
0	7140
15	4748
0	5061
0	6746
0	6475
1	6595
1	6378
20	6009
0	1574
0	5507
1	167
16	267
0	189
25	188
59	1897
18	0
4	85
11	129
27	1051
1	472
9	7
15	26
393	295
9	91
0	132
2	109
20	0
0	47
1	1
0	0
0	0
0	2
7	2
0	1
89	661
107	1259
1203	1497
10	1076
3	802
0	0
332	2973
433	2982
137	1120
2	991
16	44
157	692
193	608
79	183
131	141
18	126
0	447
2	120
0	0
0	6
0	9
0	4
0	4
0	30
1	1
0	6
0	35
0	3978
1	3473
0	3928
0	892
0	2467
0	2818
0	3914
27	2055
0	2431
0	2437
5	2320
2	1814
0	2161
1	1521
1	1566
0	1717
0	1717
0	1717
11	1572
0	1178
0	1135
1	1180
2	1163
1	1140
0	1125
4	1416
11	1452
3	1008
5	172
0	212
0	229
0	262
0	69
0	189
0	35
2	24
0	38
4	37
0	38
2	98
97	35
2	102
0	2008
4	1781
35	781
15	725
8	1634
109	717
79	1100
19	1573
0	394
0	245
1	246
45	5
28	0
4	85
0	213
0	224
0	18
0	30
0	30
0	128
3	125
0	132
1	0
0	6
0	0
29	0
2	0
0	0
7	7
30	192
2	179
0	23
0	4
9	6
1	0
4	1
0	0
0	0
24	56
165	356
7	47
0	29
1	32
72	277
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	328
0	263
0	36
0	64
0	40
0	337
0	35
0	29
3	328
4	32
1	3
17	35
0	2
0	32
0	29
9	23
0	0
0	0
4	30
3	7
0	167
0	22
0	191
4	7
0	121
0	4
30	173
12	11
193	214
0	30
0	0
0	0
0	4
0	3
0	0
0	2
0	0
0	1
1	40
19	37
7	18
0	8
0	41
0	58
2	218
0	33
0	33
0	224
127	267
0	22
0	31
1	19
0	197
0	232
0	13
2	10
0	234
0	14
0	3
2	1
0	8
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	3
0	3
0	2
8	0
0	4
0	0
0	0
0	0
2	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	5
0	0
5	4
1	0
0	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	38
0	0
0	0
0	33
0	0
0	0
0	0
14	98
0	103
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	8
0	0
0	0
0	0
0	2
0	2
0	3
0	3
0	3
0	1
0	1
0	2
0	2
0	1
0	1
0	0
0	1
0	0
0	0
6	15
0	15
0	0
0	0
0	0
6	0
24	3
1661	453
3	408
1	6
15	34
21	2
3	1
0	14
84	11
43	1497
16	1557
1	7
39	2080
0	1734
0	677
0	0
0	0
0	285
0	372
9	453
5	124
0	206
0	173
0	123
2	0
67	0
0	0
0	0
0	0
37	0
31	357
10	1242
0	1294
8	1177
3	141
100	665
0	3
2	749
1	120
0	0
0	18
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	0
0	0
0	0
2	0
0	0
0	0
14	1504
248	1504
0	0
9	637
38	686
15	634
35	650
0	645
0	640
14	660
0	663
0	529
0	496
0	126
2	120
0	77
1	32
0	0
0	0
0	0
0	0
0	0
0	164
6	163
1	224
0	167
0	193
0	195
0	95
0	137
1	110
8	16
9	8
0	3
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
4	134
14	133
4	1
19	26
9	1
0	10
0	0
1	0
0	0
19	32
0	32
0	52
20	52
0	1
4	0
21	146
0	144
0	2
1	0
0	0
1	0
1808	15
32	9
0	1
0	0
0	0
0	0
0	0
1	116
177	7
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	6
0	0
5	3403
0	3403
0	3075
17	25
1	57
2	533
0	507
10	222
24	1374
16	1384
9	1645
3	199
30	354
0	65
1	34
1520	4
0	0
0	6
2	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
16	1
0	1
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	2
0	2
0	2
0	2
0	2
1	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	12
0	0
0	12
33	10
2	22
0	2
0	14
0	14
0	16
0	7
0	1
0	22
4	3
0	12
0	15
0	8
3	0
7	12
0	1
0	0
0	0
0	0
0	8
0	12
0	10
0	8
2	10
9	21
0	9
0	2
0	10
0	8
0	2
5	14
0	9
14	0
0	11
0	2
6	7
0	0
0	0
0	0
0	0
0	0
0	0
38	391
22	189
1	184
0	164
15	111
0	169
2	167
7	66
0	75
1	83
10	96
0	83
0	154
0	76
0	66
0	45
0	137
0	96
1	68
0	70
0	34
3	18
1	64
0	18
0	18
0	20
0	18
2	23
2	57
3	27
0	27
0	27
0	7
1	41
0	7
2	2
39	1
8	124
13	3444
29	3568
13	3433
0	1700
0	142
2	637
2	31
0	533
0	867
0	0
7	0
0	0
0	0
2	0
0	0
25	223
186	758
0	109
26	153
12	37
0	137
2	174
1	325
1	0
0	0
0	0
0	0
0	21
0	0
0	0
4	5
0	5
0	0
0	7
0	0
0	7
0	7
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	10
0	4
0	4
0	7
0	7
0	7
0	7
0	4
0	4
0	4
0	4
0	10
1	12
0	0
0	0
0	8
0	3
0	8
0	8
0	8
0	3
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
4	4
0	0
0	0
0	69
0	0
0	0
0	0
0	0
0	0
0	0
4	26
0	23
30	2
0	0
0	0
0	0
0	0
0	0
9	2
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
