UniqueCount	AmbigCount
37	902
23	38273
4	22250
67	27393
10	19622
9	984
2	17770
0	7360
0	48778
1	8936
12	21658
0	300
5	15015
30	19063
0	27762
1	21710
9	14929
19	10475
2	618
1	21678
5	420
1	24
0	472
0	0
0	0
0	0
0	0
68	7040
111	4891
45	9216
49	12936
6	13957
108	23806
0	1567
13	4617
0	13628
0	0
0	0
0	0
0	1
0	8
0	6
1	49
0	23
1	50
0	10
0	10
0	30
0	10
0	11
0	26
0	9
0	13
2	1
0	13
0	8
0	7
38	31
0	2
0	0
0	17
0	10
41	2282
0	612
35	1570
44	1663
10	481
7	629
9	49
18	1257
0	488
5	261
2	68
0	164
0	41
16	17
0	23
42	21
0	0
0	2
0	9
0	0
0	9
0	9
2524	7
2	1
0	0
153	17
7	16
3105	336
3	332
1	78
8	38
0	258
2	1541
0	1923
19	1475
8	317
39	1697
33	1955
0	1838
32	257
200	1900
0	1513
0	290
0	769
0	498
0	1247
29	1359
0	486
0	255
0	1018
1	341
27	539
0	398
0	226
2	269
22	158
0	404
0	5
4	39
31	11
3	196
0	0
0	906
38	1153
0	1764
0	144
0	317
0	298
0	42
0	131
0	112
0	30
0	69
2	30
0	1739
0	100
29	962
20	5
0	447
0	82
0	14
0	1322
0	4946
0	1933
0	18
0	1952
0	5946
1	3706
54	1011
12	2919
21	0
128	4976
12	2054
0	1726
9	339
0	1347
0	349
5	19
15	4
13	1674
32	124
51	61
0	0
0	8
62	2
0	0
0	5
0	2
0	0
0	5
0	5
0	2
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	2
0	0
0	3
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
6	3616
1	3436
28	761
0	1119
29	70
171	99
0	434
146	202
0	0
0	5
3	7
0	288
0	219
9	33
1	204
0	223
1	142
7	240
3	4
0	36
0	16
11	72
2	23
0	44
2	5
0	9
0	6
0	48
0	19
3	12
0	9
0	10
0	0
2	16
25	110
22	1292
68	1416
2	710
0	299
10	7
138	311
0	0
1	192
6	100
0	0
0	280
0	676
13	542
0	888
96	119
0	123
0	489
9	933
322	1160
4	1237
0	1107
0	55
12	0
0	99
0	31
0	125
92	908
778	301
32	137
13	40
2	6
0	0
9	0
1	0
0	0
77	47
143	65
62	47
99	8
0	0
5	65
48	44
66	816
2	719
1	978
16	811
0	1104
0	67
0	747
4	1032
0	780
52	6
0	0
0	155
49	185
0	241
0	197
0	0
0	94
0	311
0	154
47	41
3	40
0	0
65	117
4	74
20	48
0	0
0	0
1	400
109	401
2	402
0	398
11	400
68	403
0	45
0	2
0	2
0	404
0	152
19	439
9	29
12	252
29	399
32	203
20	102
0	0
7	82
0	90
0	100
0	100
0	2
1	4
0	21
0	20
2	6261
283	6050
30	5930
0	5917
31	5821
0	5766
88	4587
0	4278
0	4310
0	4280
1	4313
0	4301
0	4278
11	4395
9	4388
0	2609
330	3623
0	25
0	504
0	453
0	283
1	287
2	28
0	17
3	0
0	16
3	0
0	18
0	287
15	462
313	512
18	178
8	90
0	57
0	0
0	3
0	1
0	0
0	0
0	1
0	1
0	1
15	6
4	965
1	802
31	842
7	409
2	664
0	836
2	6
1	569
0	739
1	49
0	245
14	713
0	574
0	277
5	323
0	132
0	80
21	2
0	0
35	0
0	194
1	38
0	167
2	30
0	88
4	12
0	0
0	11
0	245
2	244
6	171
0	244
0	8
0	0
0	6
14	4
0	4
5	2
0	0
13	1
0	3
0	3
0	2
0	3
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
15	8
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
1	0
0	0
0	292
96	292
0	170
0	195
3	20
15	1374
0	0
0	1901
24	392
0	2267
0	1845
13	1287
27	191
3	469
0	1783
0	1755
13	511
42	222
0	8
0	1
0	3
0	8
2	7
0	1
0	2
2	2
0	3
0	7
1	6
0	27
7	29
0	28
0	8
17	21
0	22
0	20
0	20
0	4
0	3
0	0
1	0
0	0
10	5076
73	5120
0	5378
0	4843
0	5277
2	3802
0	5561
0	5198
1	5148
3	5319
0	4496
10	699
0	651
251	100
16	526
23	168
0	313
0	26
1	28
0	0
0	0
0	0
0	2
1	0
1	7
6	0
0	0
0	0
0	2
0	7
6	5
0	2
0	0
7	2531
0	0
1	3025
184	3336
0	2422
0	2756
2	10
13	0
0	57
0	1
0	1
0	0
0	0
0	0
0	0
13	416
81	446
79	243
11	165
8	3
24	2
1	4
4	3
1	2
0	2
2	1
0	4
0	3
0	2
0	22
0	22
0	22
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	5
0	5
0	5
0	2
0	0
0	13
0	0
1	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
8	0
7	0
3	0
1	3064
16	2749
188	3033
9	2659
12	2792
4	3041
1	3063
0	2709
0	2791
0	2235
0	2243
0	2736
0	120
1	962
3	1220
40	761
17	166
0	85
50	4
0	1379
0	0
0	0
0	0
0	7
0	5
0	9
0	5
0	5
0	7
0	6
0	7
0	5
0	5
0	6
0	9
0	9
0	5
0	5
0	5
0	5
0	5
0	5
0	9
0	7
0	5
0	5
0	5
0	9
0	5
0	9
0	0
0	0
0	4
0	18
0	18
3	13
14	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	6
0	2
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
1	0
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	14
0	14
297	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	1
0	0
7	8
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	452
22	729
152	705
64	382
0	159
0	0
0	0
0	0
0	0
0	0
4	2
0	2
0	2
0	0
0	15
0	39
1	64
1	33
3	55
31	7
1	24
0	0
0	1
0	12
0	1
0	1
0	11
0	11
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	47
28	47
0	0
0	0
0	3
121	1356
80	1651
3	247
42	1
4	670
15	145
12	0
15	3
100	5
39	19
0	21
1	2
60	15
16	3
0	15
2047	1790
39	1151
1	610
3638	1989
18	487
0	0
0	0
0	1
0	0
0	7
3	4
0	1
0	0
0	2
7	6
0	8
0	0
0	0
0	1
8	8
2	0
0	0
0	1
0	74
0	74
2	81
0	56
2	57
0	32
1	38
0	35
0	8
0	5
1	7
4	1
6	3
7	5
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	5
0	5
0	3
0	0
0	0
0	0
27	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	81
3	3
0	8
0	0
0	17
0	55
0	55
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	6
0	2
0	0
5	1
0	0
0	20
0	97
0	112
0	96
0	111
4	3
0	2
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
7	0
0	0
0	0
28	95
0	94
3	3
2	12
0	5
4	4
2	3
0	0
0	0
0	2
2	111
0	6
18	118
1	8
0	2
0	38
0	3
0	3
0	4
0	1
0	4
0	4
37	15
0	15
5	0
0	1
0	3
0	0
0	3
97	42
1	24
4	21
0	13
0	11
3	7
0	3
8	1
0	0
0	142
0	162
0	156
0	146
1	147
0	78
0	67
0	9
1	1
0	22
3	21
3	7
3	4
1	3
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	6
0	0
0	9
0	9
0	9
0	9
0	6
0	9
0	10
6	39
189	43
6	26
0	7
2	193
0	190
0	18
0	15
0	12
4	0
1	9
8	2
7	0
0	273
0	241
25	252
0	236
0	107
1	0
4	5
0	0
0	0
16	23
0	21
0	2
5	5
0	0
1	3
0	21
0	0
0	0
1	2
23	76
0	48
0	3
7	29
0	0
2	5351
1	870
13	3881
1	297
1	4987
1	415
0	5374
461	5719
6	0
2	5282
9	495
8	0
0	5362
6	5388
0	23
3	365
0	0
3	271
2	722
0	537
8	0
5	972
0	0
0	0
1	0
0	0
0	1
4	0
0	3
0	3
2	0
0	1
0	1
0	0
1	16
0	0
0	26
82	193
0	17
0	131
0	7
0	18
0	31
0	156
1	0
0	0
0	0
116	242
0	213
0	51
0	99
0	125
12	167
4	0
0	9
0	5
0	0
0	7
0	0
0	0
0	3
0	3
0	4
0	18
31	7
34	18
3	6
0	5
0	0
0	15
0	9
0	9
0	7
15	9
0	5
0	2
0	1
2	1
0	5
0	8
0	8
0	0
0	71
5	67
1	0
0	7
0	3
1	1
0	0
2	6
1	6
0	0
27	4
0	61
0	0
11	2
0	0
0	0
0	0
0	0
51	0
0	0
0	1
9	1
0	1
0	0
1	0
0	0
15	188
0	9
0	10
25	189
1	1
5	9
2	0
3	1
4	182
0	126
0	21
0	189
76	18
0	0
0	7
0	8
0	9
2	3
0	3
44	0
1	12
0	9
0	84
1	83
0	80
0	77
0	81
0	73
0	3
0	5
0	5
0	10
103	2
4	2
19	0
0	2
0	2
8	76
0	76
0	79
36	87
0	76
0	76
0	72
0	0
0	2
0	0
28	11
49	0
0	11
2	204
0	205
0	212
0	206
0	213
0	147
1	129
0	99
6	99
0	9
0	3
0	6
0	9
0	0
0	7
0	8
0	0
10	0
0	5
2	2
34	1
0	30
0	29
6	139
0	117
0	128
2	127
0	132
5	3
3	1
0	0
7	231
13	228
1	62
0	6
10	7
1	2
0	4
4	0
1	0
20	261
6	259
0	6
1	0
0	17
18	17
0	0
0	0
1	5
0	6
0	0
0	0
0	67
4	0
0	72
0	72
0	3
1	4
0	4
0	3
0	3
0	0
0	0
12	0
0	0
1	6
1	2
0	0
0	4
47	5
0	0
3	0
23	8
4	0
0	7
0	5
0	4
0	0
1	66
1	65
0	4
0	5
0	1
1	1
0	4
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	2
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	6
0	0
0	0
10	7
0	0
0	0
0	0
0	2
0	0
0	0
1	2
0	0
0	0
0	0
0	0
3	0
1	3
0	0
1	0
0	167
0	180
0	175
1	190
3	165
0	61
1	14
13	9
5	0
19	32
1	3
0	23
0	12
1	4
6	3
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	21
3	33
0	15
0	3
0	0
2	0
0	13
0	0
0	0
56	90
0	27
0	0
0	2
0	2
3	3
0	0
0	4
2	4
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	1
0	0
0	0
0	0
0	4
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
3	246
1	4
0	1
0	1
18	4
0	0
4	5
2	3
5	2
0	2
0	7
0	0
0	0
5	10
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	178
33	186
4	3
2	3
0	77
0	74
0	36
2	3
0	0
5	0
0	1
0	0
6	27
296	24
0	8
2	8
37	27
0	1
0	0
0	0
9	11
0	11
0	3
198	200
34	198
2	198
2	271
8	16
3	27
0	277
1	5
1	246
59	1
0	93
0	0
128	15
0	10
0	3
0	17
0	0
0	9
0	0
0	9
0	12
0	12
0	9
0	8
0	8
2	9
0	8
0	8
0	8
0	8
0	5
0	5
0	5
0	17
0	4
0	4
0	4
0	4
0	4
0	4
0	3
0	3
0	1
0	1
0	1
0	13
0	1
0	1
0	1
0	1
0	13
0	1
0	1
0	1
0	0
0	0
0	0
0	9
0	0
0	2
2	273
1	69
14	288
0	131
0	13
0	7
1	9
0	1
0	90
0	0
0	14
1	115
0	1
4	218
0	0
0	0
0	217
0	96
0	119
0	4
0	10
0	11
0	213
0	9
2	207
0	92
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
6	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
13	8
0	0
0	0
8	3
0	0
0	0
0	0
0	0
13	84
1	10
0	8
0	18
0	1
0	21
0	2
0	18
0	2
0	0
0	75
0	0
3	0
0	0
1	0
0	425
12	1054
0	190
0	382
1	506
0	2307
67	2271
63	2268
18	965
0	161
0	165
0	18
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	1
0	4
0	1
0	4
0	4
0	1
0	4
0	0
3	12
11	893
6	125
10	18
10	51
17	883
4	357
8	16
3	358
0	358
7	55
2	2
2	1
3	1
0	1018
8	504
11	558
171	1171
14	2343
2	1130
6	2742
20	1077
0	943
0	2172
1	0
15	1562
6	662
54	7
21	320
0	32
9	1652
0	2100
30	932
3	138
5	1891
14	1875
8	1370
2	451
0	144
0	18
2	200
6	80
397	91
0	4
0	4
8	20
0	21
0	17
0	0
0	0
0	0
0	0
0	0
0	1241
3	1405
4	1203
0	1577
182	949
0	133
45	814
44	357
3	370
3	175
2	115
0	114
7	62
0	119
2	504
2	507
11	504
0	321
28	369
1	492
0	379
0	432
0	554
1	0
40	11742
0	11555
33	23896
4	3800
38	9101
0	20926
5	9606
9	10013
506	4325
6	10357
22	20969
182	2093
2	9388
6	545
8	0
3	0
0	0
0	4
0	0
0	4
0	4
0	4
0	4
0	81
0	82
0	19
0	27
0	21
3	1
0	6
0	0
2	2
2	0
10	0
2	10
0	10
0	3
0	0
0	0
0	24
0	24
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	15
0	0
0	0
0	0
0	0
0	0
46	357
4	326
6	118
0	174
1	165
0	19
0	49
0	53
0	57
0	19
0	9
0	47
9	3
0	23
0	24
0	4
1	1
1	18
0	8
0	3
0	0
3	5
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	1
0	1
0	0
3	0
0	0
23	1
0	0
0	0
0	1
1	1
1	1
0	1
6	1
0	0
0	0
3	11
0	42
0	23
0	25
0	23
0	8
7	20
0	2
3	0
13	15
0	24
0	0
0	0
0	40
0	6
8	41
0	13
6	0
3	0
23	1561
294	6438
151	8245
3	27
5	146
0	10277
1	181
1	629
126	19
0	0
0	0
0	6
0	4
9	27
7	26
7	1
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	63
9	44
0	59
0	58
0	59
9	193
0	82
33	153
0	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
2	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
8	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	13
0	13
0	0
4	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	2
4	2
0	2
0	0
0	0
0	34
0	28
0	34
0	35
0	35
0	32
0	1
0	0
0	0
0	0
0	14
0	14
0	15
0	461
9	443
0	430
0	426
0	25
0	428
0	21
0	421
0	461
0	433
8	23
0	59
0	18
2	0
15	3
49	92
0	0
0	0
0	4
24	13
0	3
28	4
0	4
14	1
0	5
6	17
3	1
14	1
1	1
0	2
0	13
0	4
4	3
0	2
0	3
0	3
0	8
0	3
0	17
0	17
0	17
4	4
3	5
2	178
122	115
55	98
0	68
0	0
7	489
0	489
39	385
0	402
3	237
1	96
5	1
0	64
0	1
0	2
0	0
0	1
0	0
0	0
0	0
0	7
0	7
0	7
0	0
0	50
0	39
0	80
1	9
0	74
7	40
1	0
3	28
11	71
9	0
2	2
0	5
0	4
0	47
2	46
1	4
0	2
2	16
1	19
4	1654
470	3533
61	655
0	2497
122	2412
26	171
153	47
15	0
91	2
31	11
0	0
1	0
0	0
0	2
0	3
0	3
0	3
0	3
0	3
0	3
0	3
1	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	6
0	6
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	1
0	0
9	0
0	0
0	1
1	205
8	268
0	272
233	1205
1786	14575
91	5635
7	11330
40	307
23	17
2	2056
1	505
262	895
0	0
0	0
0	0
0	1583
4	1583
1	1122
4	113
0	66
14	465
0	242
23	233
20	20
2	0
0	76
0	0
0	76
2	5
6	7
0	69
0	1
0	12
0	0
0	3
0	5
1	13
0	7
0	3
0	0
1	3
1	8
3	1
0	7
0	7
6	7
0	7
2	98
20	25
10	327
16	24
0	317
24	97
0	311
6	63
0	5
1	51
0	30
11	76
2	43
3	43
1	51
3	9
3	1
0	0
0	0
0	0
0	0
0	0
2	7
0	0
2	0
6	10
0	10
0	9
0	1
1	0
1	0
296	1
0	2225
14	1790
97	12352
802	25579
23	12467
47	12294
20	3155
56	19744
10	2780
21	1677
4	354
0	0
6097	4790
72	2605
1	2360
24	0
0	0
0	2
0	2
57	1033
159	713
14	217
50	911
0	183
1	180
7	316
5	106
0	0
1	0
0	0
0	0
0	0
411	18
15	17
235	131
83	13
0	51
0	30
0	80
0	0
5	11
0	1
0	11
0	0
0	0
0	0
0	4
5	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
286	2
11	2
410	88
110	91
6	8
10	12
3	9
0	78
52	307
5	308
1225	3
22	0
155	231
5	231
69	39
9	9
165	428
108	419
0	38
0	425
4	289
3	50
76	286
0	284
0	88
1	5
27	422
2	18
61	445
0	430
0	448
1	0
0	331
94	10612
48	9446
367	7887
47	1334
50	956
52	34
33	55
17	100
0	109
7	57
42	3
563	1675
65	1453
28	1170
0	197
6	1
0	0
0	7
7	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1264	7
6	3
20	6
0	0
0	1
0	1
0	0
3	3
0	0
0	0
0	0
0	0
0	130
3	95
1	146
45	789
1	95
1	76
16	778
0	142
2	53
2	108
147	545
1	52
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	61
2	65
1	50
2	58
0	39
0	18
0	4
3	1
1	4
0	3
6	3
1	0
0	0
1	4
0	2
0	0
0	0
3	1
2	0
0	4
0	0
0	0
0	6
0	0
0	0
0	6
0	4
5	0
0	0
0	0
8	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	109
0	3
1	19
3	115
3	12
0	79
9	119
0	10
1	3
0	4
0	5
0	46
6	2
0	1
8	28
0	27
0	8
0	7
0	11
1	0
0	0
0	4
0	13
0	2
9	6
2	16
1	2
0	0
0	2
0	51
1	3
7	54
0	2
0	2
2	8
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
1	1
0	0
0	3
0	25
0	19
0	7
0	6
0	19
0	3
0	3
0	3
0	3
0	19
0	19
0	3
0	19
0	24
0	19
0	8
0	22
0	25
0	1
0	3
0	0
0	3
12	16
0	3
5	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	149
1	149
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
10	13
3	14
0	3
0	3
0	1
2	2
0	1
0	1
0	1
3	2
0	1
3	94
0	22
0	14
0	72
0	1
7	5
0	0
4	174
0	0
3	4
24	205
1	197
0	0
0	20
0	7
0	16
0	0
4	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	5
0	0
0	5
0	5
0	0
0	5
0	5
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
317	94
2	12
31	84
2	82
10	79
0	7
0	9
0	8
0	7
0	9
0	6
0	3
138	91
0	44
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	2
2	0
2	0
0	9
3	74
26	97
0	8
11	23
18	0
208	0
0	0
142	52
9	1
10	300
0	291
4	212
10	214
3	0
8	1
0	0
0	1
59	40
37	40
0	4
0	0
0	0
0	359
6	383
7	5
0	26
8	21
0	10
3	4
0	37
0	4
23	0
2	19
0	50
0	21
3	5
0	14
0	15
9	99
10	7
0	6
3	97
3	9
0	0
2	84
146	14
6	13
33	25
0	15
0	1
0	0
1	0
17	0
13	0
0	0
1	0
0	0
2	149
0	149
3	148
6	36
0	25
2	0
0	0
0	0
0	0
0	92
0	3
0	15
0	3
2	69
0	10
0	64
0	79
0	91
0	2
0	83
0	95
0	13
4	7
0	6
15	82
0	28
0	11
1	14
0	69
27	66
15	23
0	16
0	1
0	189
21	192
0	2
98	14
2	16
5	184
23	244
1	190
0	212
0	174
0	78
0	15
0	0
71	2
6	2
0	1
2	152
15	2
2	3
12	153
0	124
4	130
0	0
0	3
0	0
0	0
0	0
0	0
0	8
0	8
0	287
6	300
2	189
4	32
1	193
17	16
0	35
313	46
1	14
0	0
0	107
0	143
4	6
4	3
3	159
7	159
0	139
0	96
0	156
0	139
1	160
0	3
0	0
0	0
0	0
0	0
0	0
0	129
198	134
10	17
1	5
0	3
0	21
36	220
3	219
10	99
17	184
1	191
2	126
2	1
0	8
0	1
189	113
2	4
0	18
1	15
3	71
0	177
31	31
0	16
1	16
1	6
11	198
14	149
3	0
81	107
13	92
2	20
6	29
1	44
20	86
2	30
1	64
0	5
10	217
6	122
1	238
61	367
0	0
27	1
11	10
4	4
42	19
0	2
0	70
0	368
6	21
0	0
0	0
0	19
145	183
0	145
6	8
146	833
34	1
1	317
3	815
12	27
11	9
20	49
0	45
1	23
0	21
0	21
0	21
0	21
0	21
0	21
1	0
136	279
2	262
0	15
0	15
4	7
4	3
0	37
1	35
2	1
0	1
0	38
0	0
0	31
0	28
0	3
1	0
0	1
0	2
49	121
8	121
0	0
4	0
0	0
0	0
0	20
0	37
2	25
0	15
19	6
0	23
0	4
0	15
0	10
30	58
0	13
0	9
11	53
0	38
0	12
20	13
0	0
0	42
0	5
0	0
0	2
0	5
0	7
0	5
3	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
7	5
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	10
0	0
0	23
0	24
1	30
0	24
0	19
0	14
0	15
0	0
2	4
0	4
0	10
0	3
0	3
0	0
0	0
0	0
0	0
3	0
0	0
0	89
0	85
0	87
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	342
0	395
0	122
0	3
0	347
0	74
18	22
0	116
2	366
0	381
6	31
0	29
0	0
84	279
0	0
0	0
0	0
5	408
0	0
5	0
2	79
0	82
0	408
0	27
4	350
0	3
0	403
8	2
0	28
0	219
0	319
0	249
0	301
20	308
2	69
1	67
1	0
0	9
7	337
0	307
1	1150
0	0
79	13
0	4
0	11
0	2
0	6
0	2
2	3
0	6
3	3
1	6
0	4
2	4
6	0
190	98
44	1089
32	761
0	294
152	18
0	138
3	137
312	1102
0	4
132	1514
1	699
0	588
0	654
0	534
91	769
0	558
0	611
0	101
7	56
0	35
0	36
0	36
1	33
0	40
0	25
0	38
1	26
3	0
8	126
0	126
0	0
0	123
0	125
4	123
9	119
0	1
0	122
35	3
0	0
0	111
6	109
0	109
0	29
0	2
0	19
0	43
0	104
6	102
18	0
6	117
0	43
0	2
9	0
0	10
0	8
0	0
3	25
0	23
0	4
29	17151
0	9620
84	3320
0	9649
0	17145
40	83
0	10568
29	12415
1	11
0	0
5	2
5	9
10	0
0	0
0	12
0	0
12	122
0	20
0	124
0	20
0	123
1	105
5	15
1	114
9	90
1	33
205	273
0	6
0	4
3	4
16	0
0	0
10	33
8	56
2	56
0	45
10	36
