UniqueCount	AmbigCount
1	190
2	0
5	0
0	0
0	5
0	2
0	30
0	0
0	0
0	0
0	0
0	3
0	0
0	26
0	0
0	28
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
0	0
0	0
17	0
0	0
2	3
4	0
0	0
0	0
0	0
0	0
0	1
0	7
0	12
0	26
0	39
0	28
0	0
0	0
0	0
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
0	37
0	0
0	0
2	15
468	715
0	130
51	262
1	287
0	324
17	340
0	295
145	279
31	105
1	281
96	130
11	278
0	435
1	163
372	200
0	273
0	193
0	0
0	584
81	658
5	0
0	46
0	46
2	41
0	30
0	38
0	27
0	27
0	40
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
13	1143
84	1669
24	501
2	476
236	75
0	0
86	569
0	310
0	0
0	0
0	2
0	0
0	0
0	3
0	0
0	9
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	4
0	4
0	13
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	15
0	1
1	9
0	9
0	9
0	9
0	9
0	9
2	14
0	0
0	0
0	0
0	52
0	52
0	50
0	0
0	92
0	64
0	74
0	76
7	41
0	88
4	73
0	41
0	71
0	93
6	86
0	59
0	5
2	31
0	49
0	74
0	8
0	30
0	17
0	6
0	3
0	73
0	40
0	2
0	0
0	0
0	0
0	19
0	0
372	293
0	248
0	2
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	107
0	0
0	0
153	156
0	723
50	55
0	62
0	74
10	854
1	1008
0	5
119	322
387	1135
3	592
0	907
121	273
0	348
178	409
0	375
0	320
0	207
27	140
0	43
0	43
0	36
0	72
0	107
0	103
0	103
0	103
0	103
0	68
0	103
0	103
0	64
0	1
0	3
0	3
0	322
0	0
0	0
0	32
0	32
0	32
0	38
0	42
0	42
0	33
0	29
13	4
15	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1203
12	87
0	1171
0	5
0	1219
0	75
18	63
0	1138
0	1170
0	1179
0	121
0	46
9	20
321	432
10	13
133	231
0	0
3	0
5	47
0	48
0	66
0	65
0	66
0	54
0	53
1	39
0	7
0	1
0	2
29	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3295	3218
1	841
38	996
276	1382
0	432
0	27
0	0
0	0
14	0
6	0
2	0
8	0
70	17
13	16
1	0
0	0
112	55
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	13
0	13
0	13
0	2
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
0	265
0	245
11	413
2	412
0	421
1	262
12	175
54	248
0	161
0	8
2	0
0	3
0	0
3	79
33	89
0	129
0	126
0	96
66	73
3	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
4	0
1	314
0	306
6	218
0	79
2	0
0	45
7	0
7	0
0	448
0	487
93	101
2	116
3	1136
4	1061
3	37
0	34
1	0
0	59
0	59
0	82
39	52
0	27
0	0
12	760
11	815
5	249
0	884
135	876
31	763
0	878
26	949
28	842
71	836
0	317
0	0
0	2
3	0
1	2
0	11
0	0
0	9
0	0
0	0
0	0
19	8
0	0
16	7
0	0
24	18
0	30
0	4
0	14
0	9
0	0
0	11
0	1542
0	1878
0	1767
0	1283
1	2042
9	68
0	1929
16	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	84
1	111
8	110
1	0
0	19
0	19
0	52
9	0
2	0
0	13
2	0
0	5
5	2
0	2
19	0
0	0
0	0
0	0
25	2
2	2
240	74
0	12
17	12
0	13
5	16
1	7
0	14
0	14
0	8
0	5
0	0
0	0
0	42
0	8
0	6
0	6
0	0
0	4
0	0
10	0
22	21
2	21
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
72	241
4	23
0	244
0	23
21	23
0	16
2	0
4	6
0	44
7	218
0	4
0	10
0	12
0	4
0	10
2	11
0	0
0	0
0	0
4	0
2	0
23	0
6	0
1151	3
0	0
0	5
0	5
0	5
0	5
2	5
0	5
0	5
0	5
5	5
0	2
0	2
20	10
0	0
0	1
1	8
0	9
2	28
0	8
0	1
4	2
0	6
0	25
0	1
263	3497
0	1
0	43
0	4
0	0
0	4
0	0
1	0
0	0
0	0
0	0
0	3
0	0
63	19
9	3
0	6
0	15
5	0
0	0
22	0
1	1
0	0
31	100
0	100
0	76
0	27
0	0
0	3
4	0
0	0
0	4
0	1
0	0
0	3
0	0
5	0
0	0
0	9
7	2
0	3
0	3
27	12
0	21
0	40
6	12
0	15
0	24
1	21
0	22
0	26
1	18
0	37
7	14
2	29
3	26
4	25
0	15
0	2
2	16
0	12
0	17
7	15
0	8
8	15
0	3
1	15
34	4
8	6
28	0
2	0
2	0
3	4
11	1
0	4
0	4
0	4
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
284	0
0	0
0	0
0	0
0	0
3	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	18
0	0
0	0
0	0
0	0
0	0
0	0
7	41
0	33
0	34
0	21
0	24
0	9
0	6
0	5
0	4
11	5
0	0
0	0
0	0
0	0
0	0
15	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
910	8
4	0
36	20
0	12
0	16
1	11
0	0
0	0
0	174
62	174
4	47
4	97
0	109
606	197
26	113
4	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
15	4
0	16
0	1
0	16
0	0
0	16
0	0
0	0
0	0
0	0
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	31
0	31
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
1	0
0	0
1189	458
15	453
1	1
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
25	0
0	49
0	0
9	58
0	43
0	44
4	7
0	0
12	330
0	330
3	4
0	4
7	2
0	1
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	46
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
3	46
0	1363
1	1374
0	5
0	553
0	0
0	0
6	0
5	0
0	0
0	2
0	0
0	55
0	1
0	55
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	0
3	0
0	0
0	0
574	35
0	12
0	25
0	25
0	25
0	23
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	139
18	139
90	4429
97	21595
304	17654
1	19626
755	7272
209	1055
32	104
300	64
0	179
26	72
75	164
22	8
32	0
0	0
87	0
132	3
49	9
914	240
102	0
6266	205
13	161
0	12
1	12
0	66
43	78
0	12
0	0
18	46
0	46
10	47
0	78
0	55
0	43
0	47
0	51
0	9
0	13
0	0
0	0
0	0
1	0
2	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	15
131	1093
3	104
0	1054
0	55
14	983
5	978
34	923
0	1150
0	889
0	1078
101	877
9	928
70	19
52	26
12	29
0	112
9	66
13	61
284	73
2	74
55	51
16	0
0	0
0	0
10	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	142
4	157
0	6
0	147
27	58
77	6
0	0
20	2227
9	103
0	2165
42	160
0	185
20	69
15	1122
395	2228
2	2137
0	898
529	710
26	229
0	28
0	7
18	414
0	658
2	625
14	155
14	4
7	161
0	133
1	1
0	101
7	69
0	92
7	111
0	73
0	17
2	0
0	4
0	2
0	0
0	0
347	295
0	104
34	111
1	106
0	2
5	3
0	7
5	0
0	0
0	0
22	0
0	0
0	0
7	2
0	0
0	79
0	2933
0	200
0	2365
0	1434
0	1320
0	2069
0	3128
0	1227
2	1340
2	0
0	2480
5	88
0	29
5	297
34	179
5	15
2	151
0	0
0	0
0	0
0	18
0	16
0	4
2	8
0	18
0	0
3	2
0	0
10	63
297	189
19	49
8	49
0	82
0	0
0	1016
0	563
0	1720
27	1744
1	983
0	972
0	1695
0	1702
3	1256
0	1394
16	977
145	9
0	25
0	125
21	139
3	134
0	124
0	134
2	126
0	131
0	134
0	117
36	139
0	125
0	124
1	129
0	133
0	26
0	26
0	112
0	0
12	106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	1
0	0
0	1396
2	1396
2	553
10	0
8	7
0	5
8	1165
4	983
5	100
18	1165
0	50
0	84
0	107
0	266
45	5
2	0
87	145
169	67
12	37
0	22
0	13
4	4
4	61
0	0
2	0
0	0
0	0
0	0
0	1457
0	0
0	0
0	0
0	0
0	3
0	216
0	0
0	1457
0	0
0	0
0	12
0	1031
0	1296
6	1105
5	1271
0	966
4	1343
0	1558
0	1382
1	1423
0	1007
0	872
0	1017
2	1140
0	1392
45	567
4	1294
0	90
0	58
0	0
4	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1288	372
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	1
0	2
4	2
8	6
0	0
22	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	11
0	0
0	3
3	2
0	0
0	0
9	100
0	222
0	222
0	25
48	303
0	451
21	481
0	303
0	0
1	850
10	859
41	719
0	88
1	21
11	4
0	4
36	7
1	0
31	30
11	9
0	19
0	21
0	0
0	0
0	0
0	0
30	14
0	3
0	4
0	4
0	4
0	4
0	3
0	3
0	1
5453	21
4	13
0	13
27	9
0	0
30	19
2	241
0	207
4	210
0	225
0	136
0	126
0	173
1	135
0	163
0	144
7	122
0	100
4	73
0	37
0	0
0	12
0	38
0	40
0	2
1	27
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	231
0	226
0	249
0	245
0	241
387	256
43	89
1	0
0	93
50	140
0	5
0	241
1	249
0	173
0	31
0	14
16	6
5	11
11	2
2	0
111	5
0	5
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	159
0	134
0	75
2	17
0	143
0	154
0	5
1	124
0	124
3	143
0	109
0	142
0	74
0	30
3	0
0	0
0	2
0	2
17	0
10	62
0	42
0	0
1	37
0	0
0	42
8	66
0	0
0	0
2	55
0	0
3	2
0	17
0	18
0	18
0	19
0	19
0	0
0	0
0	0
0	0
0	0
0	25
0	25
3453	1132
3	871
59	243
0	0
0	0
0	0
0	0
2799	154
4	2
22	91
44	101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	74
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	194
0	202
0	12
0	11
0	9
0	16
0	7
0	3
0	0
16	510
1	227
0	359
0	386
9	282
8	362
2	432
0	410
0	418
0	200
0	86
0	255
3	251
0	149
0	26
1	0
0	18
12	3
0	41
0	39
0	42
3	16
5	23
2	9
0	12
0	0
6	0
8	1865
284	2324
56	2291
7	798
15	1502
0	0
20	0
0	0
0	0
4	4
0	0
0	3
0	0
0	30
6	197
0	0
0	3
0	5866
191	4774
46	5234
3	4761
0	6437
0	0
1	0
15	0
21	1241
0	1031
0	1017
134	280
0	498
34	71
0	365
9	493
0	367
0	367
0	196
1	125
0	38
13	58
0	69
5	0
0	15
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	18
10	24
0	271
0	253
4	267
0	3
0	0
0	3
0	243
0	0
3	0
1	0
9	0
0	0
3	0
0	1
0	0
5	0
0	800
0	755
0	800
0	754
0	708
4	10
0	0
0	0
0	0
57	2
0	19
0	86
0	90
0	98
2	100
5	102
5	0
2	98
17	10
7	10
5	0
24	11
120	567
4	314
3	452
0	517
2	136
0	73
0	25
74	580
13	128
1	253
13	72
0	10
15	35
44	1
60	224
0	0
7	0
263	207
0	0
1	0
6	1
0	13
0	74
0	16
45	21
0	71
0	7
0	8
0	5
0	4
0	5
13	9
0	8
0	7
0	7
0	7
0	4
68	2
8	878
32	970
2	176
2	100
0	91
0	50
0	67
0	75
178	62
0	41
1	143
4	131
2	134
0	44
0	18
0	0
0	0
16	1
33	1876
11	1634
0	181
0	456
4	191
39	0
0	206
0	279
0	123
56	1659
2	1545
31	1682
7	116
76	600
30	139
0	2
16	270
0	114
31	110
0	25
0	33
0	32
0	30
1	227
0	246
4	522
0	116
0	241
3	444
0	33
0	108
0	33
0	7
0	6
0	163
0	28
0	50
0	93
0	123
0	4
0	16
0	34
0	0
0	28
0	2
0	40
0	6
0	107
0	96
0	47
0	6
0	58
0	41
0	13
0	55
6	284
0	100
0	120
0	50
0	99
0	2
0	11
0	603
0	20
1	32
0	91
0	5
0	47
1	149
0	143
0	15
0	176
0	115
0	192
0	3
0	110
0	94
0	76
0	12
0	12
0	17
0	26
0	18
0	13
0	5
0	5
0	18
0	62
0	7
0	13
0	13
0	127
0	129
0	135
0	153
0	148
0	154
0	156
0	150
0	137
0	138
0	136
0	148
0	150
0	99
0	24
1	38
0	7
0	13
0	0
2	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	2
11	0
0	0
11	0
1	0
1	25
3	25
0	0
0	195
0	197
0	195
0	22
0	60
0	197
0	200
0	197
0	199
0	23
5	142
0	195
2	526
0	197
0	523
0	62
1	222
0	24
0	195
0	195
0	195
0	22
5	199
0	61
39	195
21	799
7	829
24	11
11	957
0	5
152	54
7	5
179	140
24	70
12	43
0	0
37	128
0	94
0	17
4	16
3	39
12	69
50	50
1	61
11	71
0	19
1	58
0	21
0	18
8	64
2	8
0	2
13	1
0	0
355	8
0	0
32	44
0	42
0	39
0	36
0	39
0	44
0	38
0	40
420	70
11	38
0	9
0	44
0	2
0	2
0	62
0	9
0	10
0	0
0	29
0	23
0	0
0	0
2	1
4	0
0	12
0	13
0	12
0	15
2	16
0	20
0	0
0	2287
66	2232
23	2277
3	1414
9	20
0	79
9	170
126	634
0	276
28	197
1	197
28	94
157	12
12	18
79	15
7	3621
0	3436
0	3460
38	128
5	2870
0	3337
12	3038
0	30
7	2311
11	461
24	2150
0	2312
0	2129
0	100
48	18
2	94
0	332
1	40
0	424
61	203
62	188
0	293
3	109
10	1
15	322
207	1992
0	140
0	1686
0	1773
0	80
42	6
2	5
90	19
0	1119
0	1068
0	1082
0	1190
6	426
0	454
0	401
0	353
2	382
34	274
46	360
0	247
0	397
3	213
2	252
2	288
0	2
5	143
0	543
4	266
12	280
0	188
13	37
1	29
15	177
4	77
1	84
0	6
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	4
0	0
0	83
1	86
4	9
53	2010
0	917
17	2471
0	87
0	2160
1	0
8	69
9	2
611	1024
57	775
8	4
12	0
6	273
0	461
0	338
0	1
0	352
17	442
0	331
17	359
0	295
0	484
1	372
0	93
2	3
7	0
0	0
5	1
1	0
0	0
0	0
0	0
11	0
0	0
3	0
1	0
4	0
2	0
0	0
4	79
2	3917
0	860
0	3624
0	3868
0	3677
0	1027
0	1319
0	918
0	420
0	25
0	613
0	3857
0	110
0	3866
0	857
0	2857
34	429
25	424
0	785
0	1413
0	4074
0	999
36	901
0	1111
0	889
0	3804
0	52
8	304
4	382
0	359
0	566
0	942
0	227
18	210
0	69
62	437
93	155
175	380
31	217
0	311
3	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	214
44	2669
0	2667
0	2667
1	1598
29	2547
4	0
8	1
0	0
0	0
0	1
0	832
0	1396
0	481
6	458
5	1650
9	87
1	167
15	448
0	1226
0	442
10	437
12	498
6	10
50	185
111	183
48	104
0	72
8	127
0	146
24	49
40	9
0	2
0	2
0	0
0	18
0	18
0	16
0	0
0	18
0	0
0	16
0	18
0	0
0	0
0	0
0	18
0	0
0	1
0	18
0	16
0	0
1	16
0	18
0	16
0	18
0	16
0	16
0	16
0	0
0	18
0	16
0	0
0	18
0	18
0	0
0	18
0	16
0	18
0	16
0	16
0	20
0	0
0	16
0	0
0	18
0	16
0	0
0	16
0	18
0	16
0	0
0	1
0	6
0	16
0	1
0	18
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	7
0	15
0	15
0	14
0	6
0	20
0	6
0	23
1	23
0	9
0	7
0	13
0	15
0	14
0	7
1	6
0	6
0	7
0	18
0	7
0	3
0	9
0	6
0	7
0	9
0	13
0	13
0	13
0	15
0	15
0	13
0	14
0	8
0	14
0	13
0	13
0	8
0	7
0	7
0	3
0	7
0	7
0	7
0	9
0	7
0	10
0	12
0	10
0	20
0	9
0	8
0	17
0	6
0	7
0	8
0	10
0	15
0	9
0	9
0	16
0	9
0	14
0	7
0	15
0	12
0	10
0	10
0	1
2	11
0	4
0	4
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	13
8	14
0	14
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	13
0	13
0	0
0	0
0	0
29	18
0	0
0	0
0	0
1	0
0	0
0	0
3	56
1	27
0	265
21	356
23	395
0	188
3	109
0	228
0	32
0	0
6	36
0	8
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	81
6	601
6	218
5	312
4	354
0	516
0	629
0	642
0	551
0	533
0	600
7	582
5	568
0	597
0	360
0	266
0	18
0	257
4	57
25	47
0	0
0	1
10	4831
0	5846
0	4623
35	4647
0	4621
2	4623
9	4703
2159	4821
10	4759
81	4732
1	4657
60	1118
1	5815
0	1845
1	5706
0	1094
0	548
44	115
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
18	12
0	0
0	0
0	0
0	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	19
0	11
0	11
8	14
0	14
0	17
0	17
0	18
0	17
0	10
0	13
0	18
0	10
0	10
0	10
0	13
0	13
0	20
0	20
0	19
0	18
0	2
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
8767	701
0	105
107	606
16	0
0	54
0	54
314	101
13	41
29	46
576	69
0	58
2	4
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	93
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	0
0	0
0	0
0	0
2	52
36	66
0	3
0	35
0	64
0	13
0	0
2	15
0	38
0	11
0	1
62	0
0	1
1	39
0	107
0	45
0	1
0	1
0	1
0	41
0	25
0	14
0	25
0	20
0	8
0	13
0	21
0	21
0	22
0	24
0	24
0	5
0	22
62	276
0	1
0	8
0	35
0	5
0	48
0	42
0	28
0	50
0	69
0	44
13	39
20	447
0	528
0	123
0	56
6	77
4	92
0	100
0	103
9	90
94	145
0	120
0	136
0	146
0	56
0	87
0	63
0	5
0	39
0	25
0	17
0	8
0	52
0	62
0	29
0	7
0	36
0	7
0	22
0	50
0	42
0	7
0	10
1	19
0	25
0	1
0	37
5	34
4	88
0	88
1	137
1	70
0	56
0	64
150	137
1	21
38	9
15	11
0	1
0	365
5	289
269	54
388	319
135	657
6	350
4	0
0	0
0	0
0	0
0	0
5	4
0	0
0	2
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
106	51
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
27	55
0	55
0	50
0	50
0	43
0	12
0	3
0	0
4	1
0	2
2	0
0	3
0	0
0	3
2	4
0	3
0	4
1	4
0	0
0	2
0	5
0	2
0	1
0	4
0	0
0	0
0	11
1	30
0	243
14	252
0	34
0	4
0	243
0	243
0	49
0	29
3	10
1	0
0	45
0	24
0	0
0	3
2	0
9	3
3	0
174	2746
61	2694
3	2749
14	1836
2	82
7	125
13	34
3	187
32	19
0	13
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
