UniqueCount	AmbigCount
1	87
0	28
9	10
0	318
0	336
3	43
0	143
0	108
0	96
0	175
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	12
0	11
0	0
0	0
0	62
0	73
0	66
0	72
0	71
0	10
0	11
0	10
0	11
0	10
0	11
0	10
0	10
0	10
0	10
0	68
0	68
0	74
0	70
0	71
0	74
0	73
0	75
0	10
0	66
0	69
0	14
0	12
0	43
0	75
0	15
0	11
0	66
0	15
0	11
0	7
0	7
0	10
0	8
0	7
0	7
0	8
0	8
0	8
0	8
0	8
0	7
0	8
0	8
0	15
0	16
0	21
0	34
0	41
0	46
0	59
0	63
0	63
0	65
0	73
0	69
0	74
0	7
0	67
0	4
0	63
0	4
1	0
0	0
0	61
0	0
0	0
49	291
0	222
0	91
2	144
0	175
0	183
0	180
0	136
2	136
0	161
0	132
0	61
0	0
27	9
3	0
1	4
0	3
0	1
1	328
8	394
58	234
156	404
9	198
0	123
0	17
0	0
0	6
0	5
0	0
0	0
0	0
1	0
1	0
0	0
46	70
3	70
35	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	108
0	85
0	95
0	96
0	107
2	97
0	98
0	95
0	107
0	107
0	95
0	98
0	107
0	107
0	98
2	114
0	100
0	107
0	92
0	82
0	94
0	93
0	95
0	72
0	27
0	27
12	13
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
4	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
3	387
0	30
0	14
1	539
19	81
0	47
0	8
36	1
0	0
54	153
16	0
2	576
258	553
0	544
7	550
0	122
0	96
0	51
0	111
31	0
18	0
0	1
0	4
7	7
0	5
0	1
0	1
0	0
0	2
8	93
0	0
0	1
0	189
21	193
0	247
0	61
2	256
0	233
0	46
0	42
0	8
0	0
0	21
2	16
1	24
0	8
0	1
2	25
0	1
1	10
0	11
0	1
1	3
0	3
0	14
0	2
0	5
0	5
0	4
0	0
0	10
0	38
0	18
0	40
0	10
0	5
0	56
0	16
0	49
0	7
0	165
0	142
0	15
0	6
0	17
0	160
0	2
0	0
0	4
0	12
0	16
0	150
0	5
3	156
0	4
0	13
0	2
7	3
0	5
0	11
0	344
0	0
0	1
0	0
0	0
0	0
0	2
0	3
0	3
0	3
0	0
0	0
0	0
0	3
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	1
4	1
0	1
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
95	32
0	0
1	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
28	49
16	49
0	91
1	165
0	252
6	405
8	83
13	98
3	142
5	82
0	167
3	294
0	180
16	224
0	149
11	83
16	140
0	123
0	76
4	23
14	161
53	1731
1	122
31	321
38	1766
2	112
161	1363
40	1164
35	18
0	13
27	0
0	3021
0	3868
5	3738
11	3791
16	599
1	1148
3	3431
8	331
0	1302
42	115
0	104
1	0
16	82
2	44
32	31
2	1258
30	9
2	189
16	1229
0	231
0	825
0	731
51	644
0	701
7	352
0	5
4	86
26	18
103	0
0	13
1	0
0	0
0	0
0	0
6	63
0	63
0	70
1	94
10	164
3	159
0	45
1	66
0	74
5	39
53	13
65	76
0	20
82	44
19	3
55	0
0	0
0	0
4	220
62	732
189	543
2	22
59	215
31	4
7	259
1	0
1	0
25	9
3	11177
27	21229
2202	29921
15	8255
242	20892
77	20915
0	1825
4	20987
58	20954
8	15057
0	8679
0	13951
2	4144
0	3
0	3
0	0
15	7
1028	553
0	284
5	35
4	76
11	80
5	83
0	81
11	153
2	75
5	1
6	27330
0	850
2	20216
5	16768
1	19171
3	27252
0	20303
1	17763
0	19728
1	387
0	845
2	19579
1	226
0	224
0	20227
0	15499
1	1104
0	19628
0	1092
0	15395
0	19689
13	918
0	20090
0	19032
2	15605
25	14965
12	17473
0	15048
0	14950
22	19491
18	17210
9	27750
0	845
0	844
0	843
0	219
7	18206
1	19452
3	19703
1	19624
2	15273
0	15451
0	14847
3	15501
7	18446
0	15084
0	15482
4	17544
1	8624
0	15079
5	15744
10	19626
9	19785
23	19937
7	157
23	853
0	696
0	500
0	158
0	101
0	846
0	158
0	158
0	157
0	377
0	2
3	376
7	160
7	1067
0	1550
5	854
0	854
0	236
3	19455
2	109
38	8695
0	20529
0	19585
0	17524
0	371
0	428
0	14640
0	0
0	0
23	0
0	0
8	9141
3	9143
0	116
0	0
0	1
0	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	110
11	47
0	45
0	0
0	2
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	9
68	910
0	12
0	523
0	541
0	551
0	6
0	11
0	236
1	10
16	232
0	643
0	0
0	0
0	120
0	152
2	33
1	31
0	147
0	160
0	1
0	3
10	36
0	2
0	2
2	147
0	0
0	3
11	0
1	21
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	19
0	3
0	3
0	3
0	0
0	0
1	0
1	15
0	0
3	1
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	3
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
72	4782
0	126
21	5
35	39
0	4133
0	2689
0	45
5	2402
0	166
5	0
2	179
0	103
0	2566
0	1603
4	0
38	423
1	15
0	139
2	33
0	673
0	14
2	0
14	0
0	0
0	0
90	0
166	8
0	121
401	254
8	1
14	10
2	199
11	21
0	62
40	88
0	176
0	0
12	3
5	0
0	31
6	26
0	28
0	33
0	31
0	33
0	0
13	3678
0	3133
27	259
7	86
6	2584
30	1971
3	6
52	38
2	671
1	601
9	1641
54	905
1	13
20	1064
3	693
27	546
0	34
1	98
19	874
68	146
120	807
19	169
49	653
19	162
7	65
0	0
0	0
13	412
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
313	12
47	7
1	10
110	42
78	125
1	125
23	1
1	108
0	224
0	224
0	366
0	365
15	247
0	561
0	440
0	108
0	120
0	230
1	8
0	65
20	0
23	11
0	0
10	8
6	2
0	6
0	0
0	0
61	30
0	0
9	0
0	0
0	0
2412	1761
113	7
0	58
4	1374
46	10
16	251
42	0
27	11
0	1
0	1
0	0
0	0
14	0
0	0
3	102
70	2092
0	29
29	1517
21	1371
0	1616
44	1658
2	1882
20	43
80	68
13	179
74	13
0	210
66	28
51	156
98	155
20	63
17	10
9	79
4	37
1	221
0	54
0	30
0	95
0	0
0	0
12	0
0	4
0	676
8	707
0	159
0	209
3	30
0	143
3	128
4	105
12	11
0	67
10	0
0	2
22	51
0	7
101	16
0	0
0	13
0	0
0	0
1	3
47	16
0	0
0	5
0	0
0	0
0	0
0	0
0	0
3	5
0	0
0	12
0	22
1	142
76	37
0	143
50	661
2	210
97	286
1	148
26	7
20	20
17	69
0	192
0	225
26	223
0	0
30	0
52	6
207	38
23	28
3	1
5	3
0	6
0	0
7	137
0	70
15	695
0	107
11	197
0	876
0	34
22	28
0	54
1	17
0	710
0	748
7	123
0	34
0	76
0	17
1	135
4	213
156	693
4	362
16	331
3	212
1	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	0
0	0
0	0
0	3
0	1
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	23
35	38
13	1025
630	1565
5	1474
77	350
37	284
3	224
20	5067
0	598
9	536
0	2096
0	4551
2	4715
0	4420
15	50
12	91
36	158
9	54
5	303
0	118
9	15
15	102
3	547
9	385
2	486
38	145
5	280
0	445
73	237
1	77
0	537
0	27
10	573
0	176
1	80
0	9
0	0
0	8
0	102
2	8
0	17
0	4
0	5
3	0
8	122
0	115
3	0
0	0
299	964
0	43
6	574
0	784
9	704
0	614
2	5
2	25
5	42
9	184
2	129
2	92
11	22
0	127
0	108
0	120
3	120
0	1
3	0
0	0
3010	1
8	308
3	523
24	384
3	299
16	294
33	0
1	153
0	54
0	66
0	0
3	2
0	1
4	0
0	1
0	0
0	0
4	36
0	8
0	6
0	5
0	5
0	3
0	4
0	6
0	3
3	3
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
3	20
0	8
0	6
0	3
7	45
0	3
0	3
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	13
0	10
0	10
0	12
0	18
0	16
0	10
0	3
0	0
0	11
0	8
0	1
0	8
2	7
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	2023
0	1778
0	91
3	532
29	413
0	72
0	118
0	118
86	160
2	55
13	44
5	53
1	158
0	62
114	164
0	94
5	43
1	47
0	2
1	10
0	54
0	1
0	50
74	92
71	21
6	22
777	1619
0	240
1	176
0	173
0	158
0	117
0	149
0	114
2	114
0	5
0	5
0	38
0	0
0	76
0	35
2	76
0	78
11	9
0	8
0	44
0	88
0	88
0	17
0	226
0	327
3	379
0	322
0	337
1	411
0	446
0	437
0	468
0	452
2	507
0	87
0	473
0	474
0	483
4	368
0	121
3	402
0	289
0	338
0	427
0	392
0	448
0	491
0	277
0	519
0	478
0	475
0	452
0	402
2	429
1	331
0	382
1	355
0	162
0	110
0	7
0	135
0	64
0	17
0	82
0	26
6	87
0	37
0	66
14	98
3	66
0	514
0	0
9	851
0	110
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	397
9	38
0	5
59	208
2	2
0	2
0	8
0	25
0	31
5	60
0	116
0	39
0	10
0	7
0	6
0	33
1	33
0	36
0	11
3	115
4	68
0	0
0	16
0	113
0	101
0	80
0	24
1	89
0	1
0	6
0	27
0	0
0	57
0	4
0	4
0	3
0	4
0	0
5	282
21	167
1	238
0	124
0	946
1	0
29	976
1	618
20	11
76	813
48	0
0	16
0	16
0	16
0	16
0	16
0	0
0	0
10	0
0	119
0	148
0	241
0	66
0	20
4	261
0	493
0	273
0	97
0	225
0	492
0	343
1	23
0	164
0	472
0	40
6	225
9	262
2	9
1	674
0	393
0	51
2	1
1	170
1	107
0	311
0	0
0	269
0	169
2	0
7	17
3	212
6	0
2	0
0	0
7	326
0	67
0	65
0	349
0	56
12	0
0	0
36	21
26	26
0	0
0	0
13	301
9	72
0	33
9	43
0	55
15	142
37	722
0	25
0	25
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	1
100	491
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	0
0	1
0	2
2	2
0	2
0	0
56	673
0	112
0	25
0	0
0	25
0	1
0	1
25	55
0	26
12	37
0	0
0	0
0	142
0	0
0	0
0	0
0	0
0	0
0	0
72	746
0	527
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	13
0	3
0	4
0	0
0	5
1	5
0	16
0	6
0	1
0	29
0	16
0	17
2	4
0	8
2	3
0	16
0	3
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
5	100
2	90
0	6
0	4
2	101
0	3
0	14
0	7
10	102
0	6
1	11
0	9
21	101
0	7
0	3
0	3
0	107
7	12
0	61
0	57
3	66
1	3
0	20
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	11417
0	0
0	0
0	0
0	0
0	1
1	4
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	9
0	0
0	0
0	0
0	82
0	68
0	4
2	42
0	6
0	10
0	79
0	47
0	3
1	82
0	91
0	84
0	86
0	2
0	74
0	46
0	68
0	69
0	35
1	84
0	5
0	5
0	28
0	38
2	22
0	78
0	11
0	80
0	8
0	38
0	4
0	1
0	15
21	41
0	20
0	47
0	0
0	18
0	0
0	3
0	3
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
6	383
202	394
4	19
0	26
0	12
0	35
0	0
0	20
0	25
0	13
0	0
0	0
0	0
6	0
0	0
0	13
558	506
0	41
18	380
5	1
26	9
1	323
0	3
0	88
4	53
2	54
0	48
5	0
0	0
0	0
0	916
0	605
22	603
0	622
0	632
0	626
0	604
0	913
0	68
0	393
0	202
0	599
0	915
0	729
0	643
0	637
3	532
0	667
0	808
0	663
0	532
1	910
3	537
0	609
0	825
0	930
2	576
0	648
0	682
2	905
0	657
0	532
0	532
0	190
0	42
0	604
0	678
0	185
0	329
0	566
1	585
0	598
0	419
0	167
0	566
0	568
0	77
2	104
3	103
1	93
0	46
0	0
11	0
0	0
0	0
0	0
7	9
0	6
0	1
0	0
3	89
54	136
0	0
1	0
0	0
4	19
2	133
937	336
81	9
0	0
0	111
4	118
0	1
6	1
1	4
0	104
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
3	12
0	10
0	10
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	3
0	41
0	35
0	41
11	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	33
0	5
1	3
0	3
1	7
0	5
0	6
0	4
0	3
0	6
0	1
21	11
0	0
43	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	2
0	0
0	0
1	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
25	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	2
0	0
0	2
0	0
9	2
0	0
0	0
0	0
1	8
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	4
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	7
0	0
0	7
0	0
0	0
0	4
0	0
0	1
0	1
0	0
19	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	4
0	424
0	0
0	4
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	278
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
789	12484
0	12469
0	702
1	2776
63	14
189	263
0	7
0	345
16	557
0	567
0	481
0	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	43
2	9
1	66
62	5
0	145
0	117
4	5
1	120
0	37
1	3
13	654
117	574
20	679
2	286
15	107
6	40
10	10
0	2
0	1
0	1
0	7
0	0
2	0
0	0
1108	17
0	0
0	7
0	7
0	5
14	5250
30	102
0	117
0	100
1	112
5	151
29	464
47	5805
1	4492
0	783
0	5109
0	2289
305	621
40	6
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	2
0	10
0	10
0	7
0	10
0	7
0	3
0	4
0	2
0	1
0	0
0	0
5	1
0	0
0	0
0	0
0	0
6	2
0	0
0	0
0	0
0	0
0	0
0	0
1	104
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	132
1	132
0	131
0	131
0	131
0	131
0	131
0	131
0	0
0	129
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
10	854
4	429
2	374
422	5678
0	1261
0	368
0	368
21	593
523	1421
19	1248
130	5068
157	455
0	2216
0	166
0	165
335	863
0	913
0	11
0	11
0	0
0	1
0	0
0	0
0	0
0	1
0	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	4
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
3	0
0	0
1	3
0	0
0	0
0	0
36	579
2	0
3	20
2	644
0	3
4	0
4	544
2	30
0	194
8	10
1	29
18	1
0	11
3	6
0	123
19	7
0	3
0	51
0	0
0	0
0	0
6	0
1	0
0	94
0	24
0	26
2	5395
52	3757
4	529
6	1566
15	5030
0	1564
0	360
1	1165
83	24
1	3662
80	1356
23	232
7	605
4	64
53	3296
141	2684
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	8
0	12
1	78
1	76
5	82
2	22
0	4
2	0
8	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
7	0
0	45
213	218
71	85
4	161
0	10
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	2
5	0
49	259
0	0
3	13
0	2
0	0
7	3
29	11
0	0
0	0
0	303
0	303
0	303
0	0
0	289
0	0
0	0
0	303
0	303
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	255
0	17
0	8
4	79
0	180
0	182
128	110
2	80
28	304
0	105
0	217
0	263
0	228
0	49
12	56
110	158
0	38
0	9
23	55
1	50
0	17
0	76
0	9
0	4
153	110
0	12
2	7
1077	1254
0	1229
4	107
4	25
244	332
0	14
0	104
4	72
11	74
5	4
0	7
0	150
0	0
0	105
5	0
0	0
0	4
13	132
1	67
0	0
0	8
0	0
0	1
0	19
1	0
0	0
0	0
1	0
4	0
35	176
0	176
0	6
0	1
0	0
0	17
0	12
0	0
0	0
0	7
0	5
0	4
0	0
0	0
139	443
56	32
142	390
2	169
13	121
6	7
0	44
0	20
11	8
18	30
0	15
0	30
0	20
6	6186
0	1
0	1
0	0
0	0
0	1
0	1
0	2
0	2
0	2
59	131
0	197
2	215
0	149
0	8
0	43
0	8
5	19
1	1589
0	1799
1	1819
71	1391
0	1483
0	1475
0	1604
0	1267
0	1068
1	1102
0	1062
0	1304
0	1218
0	1190
13	1421
0	1506
0	1340
0	1506
1	1486
0	1517
0	1326
0	1090
0	1393
0	1464
0	1391
0	1223
0	1400
18	91
0	240
1	226
0	15
10	74
0	148
0	69
2	68
0	15
3	24
0	25
3	7
0	6
0	6
0	5
3	3
0	2
0	0
0	13
0	25
251	301
0	41
36	18
14	19
5	22
8	12
13	0
0	42
0	0
2	61
5	41
2	72
3	75
1	46
0	52
30	36
0	0
0	0
0	0
5	0
0	0
0	5
0	1
0	30
5	37
41	34
0	41
962	7098
0	6762
1	47
3	103
14	227
3	555
6	278
48	127
4	1097
1	102
64	553
2	524
14	216
9	51
11	38
0	1
1	256
0	251
0	1
0	1
70	344
0	231
8	335
0	87
0	77
4	115
6	99
30	111
11	34
104	5
0	7
21	4551
496	4553
58	6
12	24
0	12
2	14
0	191
11	16
74	274
21	11
30	221
10	8
35	0
4	202
3	208
8	175
0	75
1	77
52	43
0	24
17	21
2	19
0	8
0	3
0	4
0	7
0	10
0	4
0	8
0	5
0	7
0	4
0	3
1	3
0	4
0	5
0	1
0	4
0	3
0	3
0	1
0	5
0	0
0	0
0	2
0	0
0	2
1	2
0	0
0	0
1	0
2925	43841
316	2539
6	23433
118	23494
2	23312
5	23058
29	23712
16	17132
28	13
0	0
451	71
0	0
0	0
0	0
12	17
0	1
0	17
0	4
0	32
8	31
0	38
251	216
10	168
12	6
0	40
2	33
0	0
0	44
0	0
552	504
38	30
24	130
20	96
1	100
2	185
0	445
18	78
0	73
1	47
39	53
0	107
0	59
5	11
8	198
20	67
9	51
0	4
0	268
4	281
1	281
4	281
3	269
1	284
0	271
5	282
0	268
1	268
0	268
0	283
1	0
1	1
0	0
0	0
0	0
26	335
18	1175
0	252
1	830
1	269
2	248
25	706
2	183
0	3
3	2
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	16
0	16
0	3943
9	3957
461	4059
19	3832
0	16
0	3732
0	1289
9	565
11	524
0	43
30	34
3	91
17	0
19	0
1	6
0	147
41	232
28	232
0	197
4	1
6	5
113	2310
284	2078
0	396
187	1325
6	1084
1	1382
0	214
12	22
8	1372
4	564
10	85
0	127
24	118
0	149
2	24
1	34
38	9
3	2
11	9
0	5
0	3
11	0
2	40
3	12
0	40
5	0
0	4
24	41
0	15
0	20
0	17
0	10
0	12
0	10
0	12
0	9
0	4
0	9
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
116	7822
6	2952
0	7654
0	8226
335	1708
26	8128
0	8170
0	1428
99	2
5	118
7	143
0	278
1	483
95	503
0	49
5	469
0	0
0	88
81	350
0	281
3	64
3	18
16	16
93	1
2	0
3	0
0	0
0	155
1	2
0	2
14238	694
94	689
0	0
11	0
0	4
0	0
0	5
0	4
0	8
0	0
2	8
0	9
0	5
4	7
0	4
0	5
0	8
1	5
0	7
0	10
1	13
0	9
0	5
0	9
0	9
2	3
0	4
0	2
0	4
9	12
0	10
0	0
3	0
0	0
0	0
0	0
0	0
1705	816
0	30
0	10
0	773
37	261
2	44
0	0
0	0
0	0
441	22
0	0
3	1
1	18
62	73
1	263
2	319
9	242
10	87
55	133
613	639
5	0
96	416
0	17
36	78
7	0
18	1138
0	1533
1	1655
0	952
7	972
0	227
3	77
7	13
0	71
0	84
0	61
8	93
0	72
3	54
5	14
3	62
0	583
2	659
0	498
0	498
1	422
5	8
13	18
52	13
0	0
0	10
0	6
0	10
0	19
0	19
0	10
3	13
0	6
0	1
0	2
0	3
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1256
9	1299
0	19
11	610
10	140
2	69
0	63
23	37
0	9
1	15
47	54
62	103
1	0
1	0
0	0
0	0
20	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
1	3
0	5
0	11
0	14
0	14
1	0
1	14
0	0
0	8
0	10
0	0
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	431
2	2
0	623
21	631
0	12
5	40
3	383
2	2
0	235
5	6
55	23
4	1
1	9
4	82
0	10
0	32
0	1
0	0
0	0
0	0
0	0
1	0
0	27
0	27
0	27
0	2
0	1
0	1
0	0
0	0
0	0
10	12
0	0
0	0
67	1405
2	527
5	661
3	289
5	0
0	185
8	10
0	350
0	9
2	8
0	140
0	151
21	151
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
651	558
1	14
0	545
2	23
0	35
1	8
2	14
0	54
0	34
57	10
2	832
0	848
5	72
11	79
17	45
0	15
0	186
3	61
0	174
53	5
7	69
0	61
0	0
0	0
0	0
0	0
0	0
5	0
3	0
21	1
37	3
0	0
44	0
0	0
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	366
0	245
0	0
0	97
14	16
2	66
0	97
0	205
0	0
0	205
0	97
0	337
0	193
0	243
0	408
0	200
2	33
0	408
13	693
10	481
0	373
0	294
0	482
0	480
0	414
1	468
0	282
1	257
0	193
0	180
0	73
0	200
0	231
0	242
0	265
0	182
20	72
18	95
0	200
0	202
0	408
3	227
1	209
0	195
0	49
0	218
0	170
1	51
0	131
0	60
0	214
0	174
1	22
0	81
0	15
0	173
0	0
0	1
0	1
0	1
4	3
0	3
0	1
1	2
0	1
0	1
0	13
3	1
3	4
0	4
0	0
14	0
0	70
8	8
0	4
0	4
0	0
0	0
0	0
4	168
0	154
0	338
2	51
0	192
0	50
0	161
241	492
0	1
0	0
0	0
1	0
0	0
0	0
0	0
