UniqueCount	AmbigCount
0	167
5	1296
73	627
4	549
9	94
0	289
0	951
232	1073
5	269
0	683
0	632
2	575
0	364
2	54
0	159
0	0
58	1
0	0
0	0
6	3032
7	3182
222	304
0	2965
8	3140
75	358
35	270
334	2114
1	2818
5	74
8	551
9	20
6	188
6	54
0	105
0	0
13	0
0	0
0	0
12	3
0	0
0	7
0	4
0	7
0	4
0	2
0	7
0	4
0	7
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	12
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	31
6	491
0	491
0	475
0	496
346	493
17	432
0	430
0	406
4	81
0	80
0	69
0	17
13	31
0	44
0	13
1	14
0	31
0	13
2	8
5	9
0	24
0	43
0	29
0	40
0	39
0	32
0	15
0	40
2	36
1	13
1	2
0	6
0	0
0	6
0	6
0	6
0	0
0	0
0	0
0	3
0	3
0	0
0	6
0	0
0	6
0	7
0	7
0	89
0	89
0	3
0	3
0	0
0	0
0	0
6	8
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	3
0	3
0	0
0	3
0	0
0	3
0	0
0	3
0	3
0	3
0	0
0	3
0	0
0	3
0	89
1	0
0	2
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	4
0	7
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
15	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
5	5
0	0
3	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	33
4	35
0	34
7	2
0	28
2	5904
0	5953
0	5583
0	3038
0	3790
0	5524
0	5537
0	5814
22	5560
0	1810
0	1808
6	5601
0	5825
0	5641
13	1053
0	5562
0	1550
11	4523
1	2
0	278
7	25
10	1
37	4009
0	3489
0	3546
0	1797
0	2648
0	3104
0	3016
18	3261
0	0
2	211
24	1678
4	0
0	474
5	0
0	0
0	0
0	386
0	395
0	406
0	23
0	359
2	22
1	325
0	367
0	66
0	143
0	66
1	67
0	185
6	11
3	16
0	88
0	36
6	139
0	175
0	152
0	337
0	21
0	6
0	386
4	20
1	41
0	383
0	24
0	46
0	108
0	109
0	361
0	64
0	21
0	10
7	21
5	146
670	3671
0	3670
21	2220
0	2124
27	18
6	3301
153	1007
0	3336
0	3386
0	3359
0	3567
31	3912
12	2009
10	1283
0	4097
0	3917
0	3594
0	3713
5	230
10	3199
0	2910
0	2013
0	251
0	280
0	100
0	35
0	107
0	221
35	71
0	165
0	40
0	157
0	1993
3	2498
0	183
10	612
2	0
27	61
0	0
4	18
0	18
0	0
0	0
0	0
0	0
0	0
2	52
0	4803
52	5422
0	97
3	4406
2	739
0	63
0	504
0	2849
0	3279
0	276
0	278
4	536
0	337
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	207
1178	207
0	0
0	1
2	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	0
0	0
0	0
1	0
0	0
0	0
26	573
0	537
1	100
9	0
0	32
0	117
2	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	4
0	4
0	0
1	0
0	2
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
17	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	25
0	4
1	9
0	15
0	27
0	2
0	24
0	7
1	7
0	24
0	4
0	18
0	268
1	259
20	259
0	94
0	51
0	0
7	205
0	99
0	175
0	192
2	194
3	178
0	27
0	32
0	7
2	99
0	20
6	29
0	63
0	14
0	1882
0	855
0	524
0	521
1	1716
0	1927
48	1634
0	831
0	1626
0	1355
0	423
0	716
0	160
98	819
0	183
16	30
0	0
0	0
0	0
4	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
5	14
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
10	7
0	0
0	0
0	0
0	9
0	9
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
2	0
38	196
0	658
30	630
62	422
0	38
0	1
3	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
34	1194
717	2111
1	581
31	1461
0	605
0	580
0	580
0	580
0	556
0	541
0	553
0	533
0	485
0	467
0	471
0	470
0	470
0	12
0	15
0	0
0	2
0	0
44	178
0	0
0	0
0	4
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
1	2
0	1
3	24
0	4
1	493
0	530
0	418
0	442
3	165
5	223
8	19
0	6
13	152
0	323
0	319
0	614
0	420
10	559
1	562
0	312
0	278
1	245
0	286
0	269
0	326
4	116
1	3
0	113
7	126
0	126
1	52
0	13
2	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
3	72
0	25
0	73
15	30
0	76
0	71
1	11
0	0
0	31
0	3
0	9
0	0
0	2
35	1114
0	1204
0	1242
8	864
4	753
14	812
10	319
35	46
31	34
21	0
0	23
0	175
6	52
2	225
490	388
0	39
4	173
20	0
12	6
64	602
10	136
0	9
0	47
3	104
9	193
0	94
1	25
8	33
17	18
7	209
5	204
16	159
0	159
0	8
0	137
0	0
241	471
14	122
0	61
0	385
16	189
0	15
0	1109
0	1109
12	1257
0	1482
0	328
1	965
0	1521
0	403
1	959
26	8
6	1469
0	0
0	140
4	28
3	535
3	148
1080	1533
57	783
0	499
1	304
4	288
0	460
0	0
0	607
10	0
0	2484
0	2375
0	2308
0	1179
3	2002
0	2093
0	1816
0	2287
0	2090
0	2091
13	1814
0	2255
0	2090
0	2209
0	1707
1	1355
4	2173
0	2152
0	2094
0	1916
0	2146
0	2188
0	1099
1	212
0	53
0	226
0	199
0	242
21	114
0	229
0	185
0	168
0	162
0	41
0	5
0	46
0	6
0	0
0	0
16	3
0	0
0	3
0	0
0	0
0	0
0	0
872	692
0	23
84	665
12	98
3	0
1	0
0	0
0	0
3	0
4	1
10	0
344	1918
4	70
8	0
2	103
3	48
0	48
0	1918
1	0
0	5
0	5
2	1
0	1
0	0
14	6
0	2
0	2
0	0
0	0
0	0
16	10
2	0
0	0
0	0
0	51
0	47
0	31
6	111
5	32
9	48
0	94
0	28
0	1
2	3
0	3
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	5
2	0
0	6
0	6
0	0
0	6
0	0
0	9
0	0
1	16
0	7
0	5
0	6
0	15
0	10
0	1
0	9
0	0
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	39
0	64
0	4
0	0
0	3
0	8
0	60
0	8
0	52
0	0
0	8
0	0
0	48
0	0
0	0
0	52
0	4
0	7
0	27
0	0
0	1
0	0
0	5
1	2
0	1
0	17
0	0
0	0
0	1
0	1
0	1
0	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	4
0	4
0	0
2	4027
0	2889
0	2245
7	3096
0	4027
0	3282
0	1784
0	3208
0	2908
102	2936
0	805
5	484
0	1329
11	1067
0	915
0	0
0	0
0	14
0	90
2	90
0	0
0	0
0	0
0	0
0	0
0	115
0	91
23	64
0	83
0	44
28	50
35	37
24	25
0	27
0	26
14	6
0	2
91	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	71
1	180
62	134
11	174
2	174
0	174
0	126
0	49
0	133
1	8
0	21
0	43
0	40
0	44
0	3
0	7
6	4
0	2
0	0
1	549
7	603
0	604
5	334
0	347
19	333
4	28
0	20
0	28
0	5
52	39
0	15
0	22
0	0
106	1
86	88
260	9498
0	7057
29	7015
146	738
694	17691
141	16583
5	3199
12	97
57	3180
0	1
0	0
7	0
0	17
0	24
0	24
0	17
0	12
0	0
0	3
0	5
2	0
0	5
0	0
3	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
1	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	415
4	375
14	121
0	500
5	189
0	158
0	80
0	59
0	317
0	372
0	24
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
191	971
14	952
8	799
16	61
0	11
0	12
0	8
0	12
0	12
17	115
0	42
0	18
4	56
1	68
75	94
0	80
0	17
0	66
0	12
0	5
4	11
4	6
0	11
0	210
0	210
0	235
0	5
0	0
0	25
0	16
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
65	1296
0	354
0	976
0	1223
0	1222
1	445
27	803
2	1203
0	1103
0	1066
0	346
0	689
0	1151
0	1145
0	442
0	1097
0	318
0	360
0	998
0	1085
0	1176
0	320
0	1231
0	1209
8	1139
0	1094
0	1134
0	1013
0	1023
0	144
0	645
0	79
0	94
0	600
0	23
0	521
1	7
11	379
0	379
90	149
3	0
0	0
0	291
0	678
1	651
0	291
51	106
0	140
0	105
2	0
0	0
0	0
3	0
0	0
0	58
5185	237
5	184
0	0
0	0
5	6
1	2
1	45
3	0
11	0
46	0
0	26
0	512
7	399
0	27
0	4
0	383
0	74
2	12
3	624
0	24
0	545
0	44
0	4
0	2
0	0
0	0
0	43
0	100
1	0
0	0
15	4
0	4
0	1606
0	1743
49	1240
226	201
0	1207
0	112
23	931
2	193
6	156
0	0
0	0
0	0
0	0
0	0
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
3	32
1	540
80	584
5	36
0	23
13	203
0	96
0	99
0	0
0	0
0	0
0	28
2	0
0	0
0	19
0	0
0	0
0	11
0	14
0	7
0	4
0	0
0	0
0	0
0	4
0	0
0	4
0	0
0	4
0	0
18	204
0	76
0	203
0	198
27	44
0	175
0	82
0	200
0	202
0	82
0	73
0	105
0	190
0	199
0	48
0	66
0	179
0	3
0	119
0	36
0	10
0	89
0	1
0	70
0	70
0	60
4	93
0	60
0	67
0	51
46	63
0	4
6	31
1	7
0	15
0	19
0	20
0	19
0	18
5	16
0	21
0	21
0	5
0	5
0	2
0	5
0	2
0	0
0	0
0	2
0	0
3	2
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	18
0	0
0	0
0	0
0	4
0	393
11	433
0	65
9	224
4	450
0	236
31	307
0	340
0	4
2	1
0	46
1	18
0	0
0	0
0	0
51	386
22	278
11	110
0	84
7	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	2723
0	2723
7	241
0	172
4	112
2	123
1	0
3	29640
0	29618
349	19625
21	28699
504	31022
589	25546
2	7
9	2560
12	285
2	3011
2	2224
0	2179
18	1057
15	10074
5	1056
9	6322
0	1502
71	5460
13	41
0	2
3	1010
0	820
0	803
0	1298
0	2408
16	1470
0	1556
43	1162
56	224
6	94
0	1108
0	0
28	82
0	0
0	0
0	0
0	0
0	0
9	0
0	0
1	3
0	3
0	54
1	822
15	843
3	128
16	63
40	44
1	49
3	53
4	22
1	22
0	22
1	21
0	21
0	0
7	0
0	2
0	6
0	21
0	6
0	0
0	20
0	0
0	0
0	0
0	0
0	0
6	3
0	44
0	44
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
149	27
0	27
0	855
0	201
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
38	2177
3	37
179	2261
7	2231
0	19
0	334
6	104
13	52
2	44
0	667
85	545
0	0
0	301
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	16
0	0
3	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	111
0	91
0	0
11	3425
54	3307
9	616
146	9750
2	1
0	91
27	3612
0	182
0	221
0	131
0	3253
0	3785
26	3341
222	41
152	161
12	9133
7	36
15	297
1	48
3	393
8	60
3	0
0	244
0	11
15	1
19	343
64	2196
0	136
14	12
6	93
0	16
0	3
0	3
0	0
50	119
0	0
0	324
0	0
3	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	25
0	0
0	2
0	2
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	36
0	64
3	784
0	797
0	859
0	888
1	60
0	9
0	867
0	812
11	132
0	63
1	802
0	804
14	746
0	775
0	799
0	56
1	25
6	16
5	728
5	134
0	561
4	22
0	108
6	353
236	263
0	0
2	871
0	738
0	534
15	572
16	336
0	274
2	228
0	116
0	9
0	6
0	1
4	0
0	0
0	0
0	0
0	0
0	0
0	761
0	1406
0	1714
39	1471
0	1378
2	770
4	502
0	1413
2	1078
0	1330
0	699
2	58
14	750
8	186
98	965
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
62	20
28	20
0	0
0	0
829	2387
0	1824
0	1805
0	1420
0	1182
8	994
0	991
3	349
10	767
0	108
1	625
0	0
0	0
0	348
29	5430
190	5448
6	34
15	18
40	1849
6	246
0	194
1	9
0	53
54	54
0	0
16	2410
1	5411
85	2768
3	1691
99	6091
12	4976
34	2112
17	4010
6	286
4	1083
0	168
40	561
0	627
5	57
35	191
41	117
750	1708
0	1710
50	306
0	0
2	135
8	0
66	325
96	135
0	399
21	331
2	57
81	221
30	184
0	98
0	84
0	11
29	0
43	26
1	5
0	29
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
3	0
0	8
0	8
0	8
0	8
0	5
0	3
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	11
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
2	25
9	89
1590	4289
0	2079
12	931
29	1193
12	10
15	2171
323	1800
0	28
0	78
0	51
0	79
0	28
0	0
0	41
0	46
0	10
0	10
0	35
0	21
0	21
0	2
0	0
0	0
0	0
0	1
0	0
0	3
0	3
0	3
0	0
0	3009
0	0
0	0
3	5
0	0
0	0
0	0
0	0
0	1
0	0
6	6
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
286	9166
67	146
134	2373
19	5643
135	4895
58	5337
0	16
72	113
25	168
70	13
0	0
0	0
0	32
0	682
3	705
8	87
0	7
0	0
0	0
5	0
0	0
0	12
2	537
22	205
3	0
2	59
0	629
0	0
5	11
48	836
12	42
15	62
2	763
4	0
2	215
0	98
8	161
0	207
0	2
97	4
0	0
0	0
0	0
25	23
0	23
0	6
15	13
0	11
0	11
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	1
0	1
0	0
2	1
0	0
3	0
0	0
0	0
0	0
0	0
0	51
0	51
0	55
4	131
2	184
0	220
0	173
0	51
0	55
0	94
5	12
0	11
0	105
0	18
0	0
6	108
0	86
0	71
0	45
0	22
0	45
0	39
0	0
0	0
0	0
0	0
0	0
0	39
0	4
0	4
0	4
0	4
0	0
0	4
1	5
0	5
0	4
0	4
4	50
0	50
2	50
0	37
0	6
0	0
3	0
32	718
34	648
0	79
0	80
1	261
0	651
10	15
0	25
0	628
6	82
13	286
9	218
9	0
1	172
0	0
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	0
0	18
0	8
46	18
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
13	687
12	689
1	651
3	87
0	159
0	164
0	78
0	0
13	154
6	2
0	0
41	1058
1	100
4	857
1	26
0	991
22	1263
0	91
2	82
5	40
9	355
33	166
5	0
8	516
6	232
2	8
0	44
0	0
0	0
4	5843
16	540
3	614
1	22460
2	26252
0	476
51	4602
8	4516
2	2620
0	1735
0	4797
8	23167
0	38803
10	27762
7	4879
4	3179
5	34158
16	19381
0	7099
27	11951
0	7605
130	21021
2	19845
0	0
0	0
19	48
1	35
3	48
1	26
0	13
0	19
0	24
0	8
0	18
0	2
2	0
0	4
2	4
7	1554
0	21
0	22
391	1587
0	242
0	619
0	449
0	215
0	37
8	245
0	6
18	295
7	0
8	0
7	0
0	0
158	341
3	270
0	236
0	203
0	187
0	251
7	194
3	23
6	19
10	73
1	36
3	38
0	0
0	0
2	0
0	0
6	0
0	0
9	194
0	121
0	0
3	0
0	0
0	0
0	0
0	0
4	0
0	0
1127	980
30	783
2	93
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	78
0	811
203	710
102	835
4	0
4	193
0	83
21	20
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
95	1072
48	1072
6	1078
19	0
0	121
0	0
0	22
0	22
0	22
0	15
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	121
53	1131
11	766
22	751
132	1124
0	122
0	140
0	541
12	752
5	800
0	10
0	649
128	815
26	18
17	548
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
1	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
478	32
13	31
0	2
0	0
0	8
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
7	0
663	331
1	330
24	264
0	0
0	2
0	3
1	2
0	3
0	2
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	141
197	446
40	305
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
103	349
0	349
0	3
0	4
0	4
0	2
0	3
0	6
5	0
0	3
0	1
0	2
0	12
0	2
0	1
0	6
0	11
0	6
0	7
0	5
0	6
0	11
0	5
0	6
0	1
0	6
0	1
0	0
0	6
0	6
0	0
0	1
0	6
0	1
0	0
0	2
0	7
0	9
0	6
0	7
0	3
0	12
0	14
0	12
0	11
0	2
0	4
0	3
0	1
0	4
0	0
0	2
0	2
0	14
0	7
0	0
0	0
0	3
0	2
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	76
0	0
342	224
4	188
1	2
0	39
0	0
22	410
2	61
0	148
0	440
0	52
3	404
0	146
0	146
2	44
0	44
0	44
1	5
1	0
0	0
0	0
0	0
1	0
0	0
0	0
15	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	579
1	152
77	522
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
49	93
0	15
4	15
5	86
368	122
0	7
14	4
0	0
5	0
5	37
0	0
0	19
14	20
0	19
4	120
8	19
2	84
19	54
2	12
0	45
13	24
14	85
0	27
0	28
0	4
1	0
0	0
0	270
