UniqueCount	AmbigCount
0	44
0	176
7	1174
8	1242
1	1071
0	1189
3	1055
5	1149
0	1140
0	940
0	12
0	1325
78	265
1	1148
0	983
1	0
62	417
20	1384
177	1418
5	1036
78	1021
197	746
0	952
0	467
0	462
0	634
0	512
0	30
0	0
177	287
33	287
6	0
0	791
0	791
10	48
15	17
0	1
0	5
5	0
2	16
0	18
0	204
14	196
2	18
0	203
0	204
132	83
0	169
0	2
2	1
0	1
0	12
2	427
16	3
0	0
0	0
0	0
0	0
9	3
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	5
47	191
0	4
0	1
0	1
0	145
0	3201
2	3311
45	170
0	323
1	0
0	0
0	0
0	42
11	53
0	7
0	55
0	60
0	56
0	58
0	9
214	192
5	32
1	37
0	44
0	7
4	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
2	5
0	1
0	0
0	0
0	0
1	0
4	6
0	6
0	30
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1	32
0	27
0	5
0	1
0	0
0	0
23	62
0	65
0	25
0	20
1	4
0	11
0	887
16	1145
126	1321
11	1472
8	1761
9	1889
3	519
1	551
5	790
21	1947
0	2260
1	1149
13	1390
36	31
0	174
1	172
0	168
0	169
0	1134
0	1
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	32
0	30
0	8
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	85
0	85
0	531
0	86
0	86
0	85
0	531
0	134
0	7
0	0
0	0
1	0
0	65
0	8
0	6
0	3
1	54
0	2
0	0
0	8
0	1
0	18
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	399
0	554
193	476
4	397
200	122
2	469
11	7
0	327
16	395
3	235
0	232
0	220
0	210
0	187
49	152
3	220
0	210
60	60
0	0
4	9
0	3
0	15
1	6
12	5
0	189
0	176
6	846
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	12
0	10
0	0
1	8
0	0
0	10
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	4
0	0
0	0
1	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
4	1
0	0
0	0
11	1367
31	1400
51	1498
68	504
1	115
8	68
0	0
120	4
0	0
50	0
5	16
0	10
2	9
0	5
32	4
0	6
0	0
0	6
0	6
0	0
1	6
0	6
0	2
31	1030
61	795
174	1061
22	169
0	6
3	0
3	0
0	0
17	26
0	22
0	3
0	4
0	3
0	3
29	734
16	665
54	613
5	165
2	1
0	6
0	6
1	4
0	4
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
4	0
1	654
47	800
1	24
0	26
10	548
258	335
746	333
0	0
145	197
41	196
10	176
23	0
164	911
0	832
1803	748
49	193
14	293
0	286
0	219
13	358
0	114
7	19
0	105
5	0
0	33
0	8
6	3
1	38
0	15
0	28
0	25
0	41
0	27
0	7
0	2
0	5
0	8
0	3
0	0
3	0
0	16
0	16
0	16
0	13
1	0
58	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	653
0	517
1	400
0	274
0	181
0	69
0	523
0	655
12	131
52	3
0	0
14	73
71	994
9	1394
0	2181
0	1410
0	0
3	0
0	0
0	0
0	0
0	27
0	2
0	2
0	1
1	2
0	27
2	0
0	1
27	131
1	183
0	34
0	108
0	66
0	62
9	2
2	0
24	1491
0	162
9	1493
27	1549
0	75
1	16
5	31
4	0
0	0
0	15
0	0
0	15
0	541
0	367
3	539
0	360
0	146
49	198
4	193
7	541
0	577
0	448
4	142
0	114
0	82
0	70
6	105
29	380
0	412
6	82
0	22
0	2
0	172
36	0
7	0
1	3005
31	1910
1	3528
25	2532
1	2534
2	861
10	3128
6	2671
44	2122
0	1691
6	2260
0	3014
15	2640
0	2316
2	1487
0	523
0	1694
0	184
0	1261
1	1791
9	1120
0	0
26	558
54	399
0	374
0	423
0	424
12	29
96	94
39	90
0	40
3	21
0	0
8	25
0	395
0	56
0	13
0	57
2	612
0	681
0	603
4	674
0	723
0	641
1	622
2	89
4	413
99	802
12	102
2	82
3	498
1	105
5	31
10	133
111	45
0	44
9	168
0	0
3	76
0	0
35	0
3	1
0	39
0	20
0	0
0	2
0	3
0	2
0	3
0	19
0	2
0	64
2	0
4	1099
0	1287
0	898
11	1184
0	1267
28	1123
34	1008
26	20
20	24
0	22
103	461
11	0
0	0
0	0
0	70
0	1597
0	1459
261	1584
22	259
2	185
9	1198
41	187
6	1211
24	175
0	8
0	385
0	162
16	37
0	203
1	84
2	5
0	449
2	59
0	0
10	362
0	845
87	1096
0	1292
8	508
0	962
4	499
1	1
1	44
0	44
5	406
18	414
54	222
0	0
26	117
283	2001
2	1603
22	1288
0	188
84	120
66	330
266	57
67	56
205	64
0	103
170	103
2	42
162	43
77	34
0	48
0	34
0	34
0	0
0	0
0	0
0	0
0	8
0	6
0	5
2	8
0	0
0	0
10	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	250
26	250
6	250
0	38
0	5
0	0
0	0
1	0
326	639
0	477
5	563
14	1
8	7
0	7
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	3
0	7
0	2
0	1
0	12
0	7
0	12
1	10
0	1
0	1
0	10
0	0
0	1
0	3
2	14
0	5
2	7
0	13
0	10
0	337
12	284
6	374
0	283
15	307
0	24
0	330
0	176
30	232
0	0
0	0
0	0
0	0
0	0
15	52
4	50
4	13
0	1
1	2
5	0
0	3
4	8
77	81
4	2
0	77
3	21
0	35
0	27
0	26
0	7
2	20
6	9
2	0
5	2
1	0
0	0
0	0
0	0
3	2
0	95
6	51
11	45
6	175
10	2286
1	50
5	2535
66	2538
0	39
6	2273
6	1183
0	137
0	3
0	113
0	62
0	94
0	139
1	0
0	167
1	39
2	2
0	220
1	177
0	2137
1	160
273	1745
120	1830
285	1264
1	32
0	71
2	13
1	0
1	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	58
0	45
0	45
0	45
0	58
0	60
0	58
0	45
0	58
0	45
0	47
0	196
0	63
0	46
0	47
0	64
2	51
0	46
0	47
0	61
0	45
0	61
0	45
0	58
0	60
0	46
0	48
0	13
0	42
0	0
0	23
0	39
0	50
0	17
0	49
0	45
0	51
0	19
0	50
0	48
0	20
0	19
0	18
0	26
0	64
0	52
0	45
0	23
0	42
0	0
0	3
0	25
0	26
0	17
0	23
0	11
0	20
0	0
0	17
0	11
1077	4471
135	1171
12	2790
16	1058
0	1188
0	312
1	513
8	0
17	16
23	32
12	6
2	54
4	38
0	140
3	97
2	1437
2	30
4	29
6	13
2	13
1818	683
9	349
1	291
0	37
3587	1503
0	1502
12	145
6	145
0	241
0	278
0	10
0	11
0	24
15	3
0	14
0	3
2	218
0	8
0	9
0	11
0	259
0	241
0	269
0	7
0	215
7	126
27	53
10	1715
16	0
16	340
2	2513
13	170
0	2723
0	145
0	63
0	78
1	2023
0	155
0	2473
3	78
8	2021
2	1980
2	11
2	187
0	1560
0	41
2	35
7	1320
1	53
0	268
48	1356
21	299
10	270
0	221
9	334
5	189
0	228
2	91
0	9
17	91
0	33
1	69
0	63
0	30
4	44
2	36
0	2
0	14
0	6
0	11
0	2
0	31
0	31
1	14
0	3
1	3
0	22
0	22
4	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	20
1	1
0	0
0	0
0	0
0	2
0	85
0	0
0	0
0	62
0	66
0	85
0	85
0	296
0	31
0	296
0	88
0	61
0	296
0	0
0	6
0	0
0	1
0	45
2	66
0	61
0	296
0	87
0	296
0	88
0	88
0	61
0	85
0	296
0	61
0	0
0	61
0	296
0	85
0	32
0	31
0	0
0	6
0	1
0	1
0	45
0	62
0	61
0	61
0	88
0	295
0	61
0	61
0	61
0	85
0	296
0	85
0	85
0	0
0	1
0	61
0	31
0	61
0	32
0	0
0	2
0	6
0	6
0	62
0	12
0	1
0	87
0	31
0	31
27	50
0	87
1	299
0	86
0	1
0	0
0	0
7	68
0	0
0	0
0	21
0	15
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	36
0	36
0	34
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
21	25
0	0
0	0
0	0
0	0
0	0
0	0
2	32
0	572
0	0
0	85
0	241
0	1
0	0
0	26
0	0
0	0
3	6
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
3	7
0	0
0	0
45	2278
0	1436
3	2128
6	43
0	45
20	45
0	0
1	26
6	76
0	33
0	38
8	59
0	33
49	62
1	77
0	8
0	16
6	8
0	29
0	9
4	0
0	443
0	1777
0	1996
2	2391
68	1567
0	1952
2	822
0	1216
7	1346
18	1436
0	428
0	2008
0	2575
10	1962
0	1913
823	1390
2	1420
0	1682
0	195
0	191
0	188
0	189
0	188
2	189
0	170
7	112
15	1624
16	19
2	18
0	0
0	8
0	1934
2	1397
450	1168
105	2479
5	1922
0	0
37	883
3	685
212	689
42	796
19	889
0	600
0	467
0	0
0	3
0	0
1	3
1	0
393	79
12	79
0	0
0	0
0	0
0	0
0	0
0	1
0	8
0	6
0	8
0	5
0	0
0	19
0	91
0	27
0	10
0	0
0	9
0	23
0	59
0	5
12	11
0	2
0	0
0	0
0	3
0	19
0	18
0	23
0	117
0	118
0	16
0	90
0	6
0	5
3	34
0	0
0	46
0	45
0	58
0	26
0	5
0	75
0	90
0	6
0	23
0	5
0	7
0	69
0	23
0	5
0	8
0	7
0	23
0	19
0	9
0	27
0	16
0	24
0	98
0	125
0	16
0	17
0	46
0	80
0	6
0	7
0	23
0	7
0	94
0	14
0	79
0	61
0	28
0	22
0	16
0	25
0	25
0	57
0	5
0	6
1	116
0	6
0	42
0	10
0	11
0	43
0	20
0	32
0	21
0	28
0	5
0	154
0	19
0	31
0	59
0	22
0	25
0	19
0	83
0	9
0	27
0	6
0	8
0	24
0	16
0	17
0	6
0	23
0	19
0	8
0	54
0	5
0	6
0	15
0	19
0	6
3	14
2	101
0	95
0	23
0	5
10	6
0	7
0	6
0	22
0	0
0	0
0	2
0	0
0	0
0	0
2	0
0	0
0	512
0	668
5	845
0	1121
2	932
0	1211
0	1012
0	1051
9	1009
31	1030
0	1081
0	1233
24	596
0	532
22	710
0	1370
0	1116
0	1195
0	980
0	939
1	21
11	1051
53	227
0	498
40	1040
0	948
0	1005
0	921
20	129
0	998
1	962
2	1188
6	276
4	885
0	997
12	938
0	0
2	0
0	686
1	871
61	639
139	811
0	760
0	35
3	550
28	817
202	527
8	87
0	32
2	41
1	0
0	0
0	0
0	0
1	0
2098	696
13	88
37	605
0	298
0	0
21	0
0	1
0	1
0	1
0	1
0	70
47	8445
3	7443
0	403
3	2
21	1486
4	423
104	178
0	8
0	0
0	0
0	95
564	679
0	0
0	17
0	693
0	715
11	651
0	668
10	904
20	573
1	42
0	128
0	9
11	80
0	77
1	72
1	11
6	11
3	3
9	12
27	6
6	5
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	160
0	0
0	8
17	8
110	72
193	0
44	2
160	203
17	188
0	12
0	3
0	0
3	0
0	0
0	0
0	0
7	1
0	0
0	0
0	0
0	0
20	1
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	52
0	52
0	48
0	0
0	43
3	44
0	62
0	43
0	62
1	40
0	11
0	7
0	4
0	2
0	2
0	2
0	1
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	3
48	60
5	1
0	4
0	0
0	11
0	0
0	11
0	0
0	0
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	1
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
81	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
9	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	87
0	87
5	51
0	0
0	51
0	0
54	61
0	0
16	61
0	0
0	0
0	0
0	0
0	0
8	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
16	2
0	0
0	0
0	0
0	0
0	0
27	25
0	0
0	0
0	2
0	2
0	0
3	179
10	7207
795	8304
3	5
14	1
0	105
8	396
87	618
0	118
9	70
122	0
18	8
1	375
83	2202
26	17
1	0
77	0
937	1
5	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	71
0	71
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
81	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	5
0	6
0	5
0	6
0	5
0	5
0	5
0	4
0	2
0	0
0	4
0	4
0	5
0	5
0	5
0	4
0	4
0	4
0	5
0	5
0	5
0	5
0	5
1	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
0	10
53	10
0	1
1	1
27	1101
793	1776
404	814
33	0
1	0
22	0
0	0
23	2
0	284
0	329
0	234
0	1204
8	231
0	234
0	279
4	302
28	246
0	329
2	331
0	332
0	332
0	315
0	281
0	231
0	279
0	280
0	290
0	277
0	284
0	232
0	279
0	284
0	315
0	301
0	284
0	284
0	329
0	280
0	245
0	241
0	246
0	291
0	316
0	231
0	315
0	301
0	290
0	284
0	241
0	290
0	231
0	290
0	232
0	285
0	285
0	316
0	284
0	232
0	315
0	289
0	331
0	332
0	284
0	331
0	285
0	284
0	231
0	280
18	302
0	235
0	231
0	284
0	315
0	337
0	276
0	314
0	239
0	234
0	355
0	235
0	312
0	404
0	409
3	239
0	357
0	242
0	235
0	334
0	257
0	406
0	357
0	331
0	261
0	313
0	404
0	333
0	235
0	314
0	406
1	358
0	263
0	317
0	301
0	281
0	280
0	357
0	281
0	331
0	406
0	235
0	314
5	235
0	406
0	377
0	341
1	451
2	365
0	1019
0	1827
5	2795
0	280
0	343
0	313
0	242
0	306
0	236
2	405
0	334
0	502
9	386
0	623
0	569
0	633
0	467
0	828
0	1199
0	655
0	724
0	330
0	467
0	431
0	819
0	673
0	1062
0	1799
0	569
0	1025
0	259
0	737
0	1137
0	1040
0	1024
1	918
0	434
0	790
0	1122
0	1406
0	785
0	877
0	383
0	1005
0	1270
0	2138
0	1325
0	249
0	2225
0	694
0	556
0	1467
0	385
0	1006
0	1401
0	2164
0	396
0	695
0	1231
0	1112
0	867
0	1205
0	1136
0	1132
0	296
0	382
0	389
0	346
0	425
33	765
0	318
0	314
0	294
0	1736
0	1008
6	1216
1	1310
0	1351
0	806
0	1532
0	1350
1	1550
0	786
0	1768
0	744
0	1517
34	275
5	1189
0	91
0	0
42	3
4	3
0	64
0	12
0	12
0	17
0	46
0	38
0	38
0	46
0	12
0	25
0	14
0	824
0	8
0	8
0	25
0	2
0	8
0	2
0	25
0	26
0	8
0	6
0	26
0	2
0	43
0	47
0	1
0	77
0	52
0	52
0	60
0	45
2	1483
0	8
0	27
818	4004
58	2740
0	211
0	212
0	244
0	706
0	765
0	864
0	701
0	109
0	128
0	905
0	138
0	112
0	51
0	1
0	337
0	1017
0	37
0	1
0	744
0	0
0	0
5	66
0	53
0	806
0	0
4	0
0	9
0	599
1	11
1	421
0	11
4	10
0	10
0	809
6	5
1	461
0	461
2	537
0	796
0	807
0	793
0	476
0	337
0	190
0	710
1	608
0	491
6	494
0	75
9	329
0	56
2	0
0	10
13	1062
32	90
0	949
0	957
0	808
1	541
0	885
0	890
25	62
0	2
1184	35
0	3
5	3
8	16
3	10
12	11
2	5
0	2
0	163
2	379
228	484
12	68
0	139
2	45
0	11
0	2
0	0
0	0
1	47
0	41
0	13
1	3
0	1
1	0
0	2
0	0
28	2786
2	2357
83	2955
88	574
0	902
0	1943
0	669
0	1849
0	449
0	450
2	1046
22	312
92	937
1	1412
0	12
0	11
0	20
59	89
0	78
33	163
80	712
8	0
1	43
6	449
0	368
11	161
28	374
0	0
0	6
0	13
8	155
3	42
0	0
0	0
3	11
1	316
0	2
0	212
3	55
0	104
0	106
0	93
4	182
0	0
0	24
8	269
2	0
0	17
0	2
0	37
1	348
0	43
30	207
0	243
0	19
0	19
83	40
1	146
0	1302
52	29
9	0
0	2
33	615
19	2
3226	1997
15	853
27	1287
11	296
142	0
5	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	2
0	2
0	0
1	0
0	0
0	0
0	2
0	0
0	0
0	0
0	42
0	5
2	767
11	0
143	912
0	1702
1	43
0	1700
0	1681
5	721
0	578
0	565
43	42
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	286
0	5170
0	5013
26	4903
1	428
0	5295
0	2
0	39
8	44
4	75
190	2931
6	5
106	377
169	24
46	0
3	0
1	10
5	10
8	836
36	182
16	873
0	959
0	172
53	174
30	118
1	0
0	0
1	21
9	41
0	1
0	0
0	0
0	0
0	0
0	4
0	26
0	35
0	38
0	26
0	27
0	27
0	26
0	33
0	29
0	26
0	26
0	28
0	26
0	199
0	200
0	37
0	26
0	26
0	28
0	32
0	2
0	1
1	1
0	0
2	0
1	2376
0	826
3	2422
7	2218
15	73
5	1190
0	106
9	13
1	1764
0	66
0	5
0	3
1	0
2	2
1	0
0	53
0	544
18	75
2	6
0	246
1	49
2	544
3	112
0	13
0	548
0	545
0	42
0	46
116	4
20	4
0	6
0	6
4	6
0	6
0	6
0	6
0	6
0	6
0	6
0	1
0	1
0	0
0	0
0	38
6	0
0	54
2	37
0	0
5	0
0	2340
0	2557
8	2428
2	927
0	267
0	741
3	231
5	217
0	158
13	0
2	171
15	101
0	14
52	88
2837	1061
0	787
0	1113
0	1035
0	119
0	73
6	27
0	15
2	33
1	11
1	27
0	13
2	0
0	0
0	2
0	9
0	55
0	2
0	74
0	23
0	0
0	10
0	1
0	74
0	6
0	7
0	10
6	9
0	11
0	8
1	75
0	2
3	9
4	26
0	22
0	20
0	22
0	16
0	5
0	11
1	0
0	21
1	63
7	29
0	14
0	71
0	68
0	68
0	72
0	71
0	15
0	66
0	72
0	72
0	66
0	73
0	64
0	73
0	72
0	71
0	65
0	73
0	70
0	73
0	57
0	68
0	68
0	69
0	68
0	10
0	70
0	69
0	57
2	71
0	69
0	73
0	68
0	60
0	59
0	57
6	80
0	74
0	52
2	58
0	58
0	0
0	7
121	96
0	16
0	3
3	0
0	0
0	0
0	0
6	2
0	2
0	4
3	3
1	5
1	5
0	3
0	2
0	4
6	3
0	0
0	0
0	14
0	14
0	7
0	7
0	126
0	126
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	2
0	2
36	26
6	1
0	0
18	23
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
8	0
192	204
24	283
0	292
0	197
0	64
10	2
1	38
0	229
0	0
0	0
0	0
0	0
0	0
0	0
3	5
0	0
0	1
0	1
2	8
0	23
0	26
1	18
0	28
5	8
0	0
0	0
0	172
1	241
0	301
0	114
0	162
0	167
0	104
0	109
13	18
0	140
16	191
0	163
0	75
0	131
0	112
1	46
0	104
2	162
0	113
0	9
0	186
0	127
45	72
0	2
81	111
3	4
105	22
1	11
2	1
0	0
0	63
55	0
1	0
0	4
0	1
0	9
0	1
0	0
4	0
0	0
0	0
0	0
0	1
0	0
0	3
0	9
0	12
0	3
0	9
0	3
0	9
0	0
0	0
0	0
0	1
0	1
0	0
0	3
0	0
0	4
0	0
0	0
0	0
0	3
0	0
0	5
0	0
0	0
1	9
756	68
6	31
0	0
16	0
2	0
1	0
1	4
0	4
0	4
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	30
0	1497
0	1056
0	1067
1	30
2	1887
18	1483
0	1347
0	1650
0	2288
8	1517
0	1495
0	1577
0	1850
0	1835
0	1728
0	1780
4	1763
0	1770
0	1767
0	2402
0	1783
0	1987
1	1712
0	1830
0	1610
37	739
0	1537
0	1219
274	1194
0	1531
1	1517
0	1493
0	1691
0	1561
0	1815
0	1756
0	2452
10	1657
1	822
0	75
9	1033
0	10
3	443
31	119
0	166
122	25
2	282
33	173
0	94
0	0
0	0
0	0
0	0
598	486
0	79
37	72
1	2224
0	2383
0	399
3	2110
1	2018
10	2007
1	86
0	123
0	99
15	46
3	288
0	84
2	125
0	37
10	45
13	18
48	1
2	29
10	29
0	4
728	2136
0	2130
1	1673
0	1539
57	31
18	252
2	197
2	25
2	18
0	91
0	0
9	419
0	52
0	0
0	0
1	2
0	2
20	1
0	1
0	0
0	0
0	8
0	8
0	0
64	292
0	37
0	3
0	32
1	27
26	103
0	66
4	29
0	51
0	12
0	29
0	10
0	56
0	72
0	14
0	12
2	33
20	18
3	25
0	43
8	19
0	25
0	80
0	8
2	58
9	50
0	25
3	44
0	49
11	27
3	27
12	39
0	68
0	25
0	29
2	22
0	41
0	31
0	41
0	21
0	32
0	32
0	27
0	44
0	21
0	27
1	22
5	33
0	25
0	28
0	20
0	22
1	41
0	44
3	8
5	10
1	13
0	1
0	23
0	10
0	18
0	40
0	5
0	36
0	0
0	20
0	3
0	8
0	7
0	0
0	0
6	0
0	5
0	4
3	24
0	23
0	37
0	6
0	4
0	3
1	37
0	37
0	2
1	3
0	3
0	4
86	22
0	37
0	4
0	36
0	1
0	1
0	3
0	0
0	0
0	0
0	0
0	1
4	10
3	30
0	19
28	40
2	40
6	5
0	2
0	1
0	5
1	23
0	5
2	1
0	1
4	1
0	2
0	1
0	1
0	4
0	23
0	1
0	2
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	3
0	0
0	1
0	0
0	1
0	0
0	3
0	0
0	0
0	1
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	72
0	0
0	0
0	1
0	1
0	6
0	73
0	72
0	0
0	1
0	1
0	2
0	0
0	1
0	3
0	2
0	2
0	3
0	5
0	73
0	0
0	1
0	5
0	1
0	0
0	0
0	4
0	0
0	0
0	3
0	0
0	0
2	0
0	1
0	0
0	0
5	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
490	349
0	337
0	32
0	37
0	0
1	0
0	0
0	0
46	1519
24	1415
0	369
4	174
8	0
4	172
0	127
26	3
11	101
30	39
1	753
0	0
0	24
56	215
0	334
0	408
0	471
0	20
16	168
5	200
12	5
6	481
0	464
0	400
0	390
0	22
0	709
6	32
0	463
0	8
0	2
0	394
3	119
15	5
0	103
0	305
0	103
4	124
0	54
0	424
0	6
0	307
0	5
0	5
0	25
0	340
4	151
0	4
0	4
2	6
1	145
0	5
0	26
7	478
0	19
0	7
0	0
0	2
0	10
29	487
26	271
0	12
0	246
0	393
0	386
0	261
0	0
0	0
0	0
0	0
0	55
7	0
0	474
0	474
1	18
0	12
4	5
0	0
10	17
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	12
0	77
0	90
1	98
0	87
0	134
4	111
8	140
0	77
0	9
0	80
2	117
3	118
0	116
2	94
1	86
1	84
0	76
31	54
0	16
0	37
0	24
1	13
0	19
0	17
5	204
0	135
4	128
5	131
7	35
2	56
4	85
0	0
0	0
4	1162
0	1259
60	1293
5	139
0	21
1	74
23	8101
48	7030
552	5465
168	7299
11	5872
26	1129
0	1
2	8
2	0
1	3
3	0
32	0
0	2
0	12
2	5
0	1
0	2
4	3
0	9
0	4
6	0
0	4
0	8
0	0
0	0
0	0
0	1
1	5
0	0
0	8
0	0
10	0
0	0
0	0
0	0
13	11
0	7
0	9
0	0
54	20
0	0
0	0
0	0
0	0
0	0
35	26
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
85	2803
1	691
0	2400
79	2458
2	412
0	25
1	307
14	439
65	1
47	280
18	162
53	367
16	322
97	31
1	65
8	37
126	130
0	39
26	1
0	24
2	10469
120	8602
0	100
1	155
2	5515
0	12099
7	328
0	11167
0	2991
0	887
0	11009
0	11832
0	9362
0	1838
2	8466
11	1
988	17999
815	8327
12	5140
65	4214
121	3452
7	229
9	1172
1	51
0	32
21	313
0	187
18	155
1	294
0	8
0	294
15	302
0	23
16	73
5	62
3	0
0	11
1	0
129	1170
208	3046
0	3364
5	3090
0	262
6	1265
21	76
4	57
0	0
0	0
0	0
11	4
