UniqueCount	AmbigCount
0	92
0	0
2	34
10	46
0	111
0	145
0	93
0	2
0	4
0	3
0	4
0	22
1	0
0	0
5	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	72
2	13
0	14
1	71
1	570
2822	880
6	6
5	0
0	110
5	26
0	0
0	0
4	0
0	293
0	0
0	0
0	0
0	0
0	1147
4	1478
0	0
0	59
0	1657
4	1622
1	1476
0	22
0	87
0	1575
6	925
0	1
4	122
0	1646
0	87
0	0
6	0
2	34
0	32
4	865
123	1249
20	26
191	327
64	0
1	21
15	486
39	461
0	0
37	2851
4	908
64	3069
0	3182
34	3177
0	2529
0	2072
0	2991
70	1709
6	2575
30	2831
12	1623
0	263
21	2259
0	0
0	0
0	3
0	391
0	0
0	44
14	137
0	207
2	70
0	24
2	16
28	28
0	0
0	0
0	0
0	316
0	8
0	8
0	0
0	0
0	0
0	8
0	0
0	0
6	3
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	261
0	261
29	9
0	0
0	0
0	67
0	63
0	19
0	12
0	0
0	7
0	7
0	0
0	0
0	0
55	28
0	24
0	19
0	0
0	9
0	6
17	3
0	0
0	5
0	0
0	0
23	1
0	1
0	0
0	0
0	0
0	0
23	4460
91	4461
65	4460
2	4461
17	249
6	96
21	354
0	448
80	48
59	70
18	25
0	0
0	0
0	0
355	522
11	214
4	20
0	55
0	48
6	0
0	35
3	27
8	0
0	5
1	22
0	0
0	31
0	19
1	7
2	1
0	492
0	0
0	19
0	11
0	0
2	0
0	0
0	0
10	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
478	256
0	3
19	135
0	10
0	38
0	0
4	0
0	0
219	20
0	140
0	0
937	3939
4	3093
12	1300
0	3320
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
4	16
1	607
0	7
0	0
0	11
17	604
0	407
2	15
10	1
1	1
0	544
0	6
0	171
5	12
6	7
0	30
1	72
2	0
0	0
2	0
17	1720
501	844
5	1207
62	1319
8	1163
8	1002
12	249
8	52
0	0
10	39
66	85
1	91
0	77
0	87
5	77
1	35
0	0
0	17
0	22
0	27
0	24
0	0
0	0
5	591
1	0
417	598
4	597
24	4
0	0
32	4
0	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
9	8
4	0
0	8
34	3
0	0
0	0
0	5907
8	4229
0	2726
0	8
79	4
0	1
0	16
8	1
10	66
0	2
0	85
29	16
0	185
25	242
0	150
6	271
24	1529
42	2280
2	0
9	13
0	634
0	620
0	360
13	9
1	589
2	2
0	547
0	3
37	1
0	12
0	12
0	11
0	0
4	1
5	1
10	0
0	10
0	0
0	0
12	0
2	4
1	4
0	7
0	8
0	7
0	7
0	8
0	7
7	6
0	6
0	1
0	0
0	7
0	1
0	0
0	1
2	0
0	1
3	0
6	0
0	0
9	0
0	3
0	3
14	3
0	2
17	887
0	775
0	785
0	649
0	804
0	861
0	56
6	27
0	34
0	348
14	333
5	282
2	116
0	0
0	0
0	0
0	0
3	16
0	0
0	11
0	11
0	6
0	0
4	9
6	13
0	0
0	7
2	10
0	13
0	3
0	15
0	0
0	7
0	7
0	13
0	0
0	0
0	0
0	3076
79	3086
0	3084
5	3083
6	2919
8	2884
0	2826
18	291
0	14
0	763
0	0
55	607
1	3244
5	125
2	387
12	2155
39	313
337	4520
37	3164
1	172
0	3686
0	3540
0	281
36	15
39	303
147	229
3	160
4	0
46	35
42	47
2	73
0	16
59	4490
16	4429
75	5173
0	9
9	1083
0	5144
0	31
7	45
0	66
0	2225
13	291
10	180
0	12
62	38
43	102
34	108
0	1159
0	104
12	412
0	509
60	516
0	370
39	107
3	559
28	201
0	31
0	598
33	298
7	258
3	262
8	168
0	203
13	100
11	59
1	18
0	0
0	0
0	0
0	0
0	1894
0	1894
0	89
0	1578
0	33
0	40
4	217
9	296
9	1896
22	163
0	76
1	84
2	29
19	841
10	597
10	3
0	371
26	512
166	418
0	0
0	535
8	72
10	210
0	62
12	101
20	597
2	98
26	579
3	72
3	56
9	226
0	53
2	23
5	72
0	25
0	66
5	86
0	53
0	22
0	2
0	18
0	17
0	11
2	1
148	884
0	500
0	30
3	24
1	2
14	56
0	41
0	0
0	0
0	2
0	0
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	1
15	0
2	3
0	0
4	30
0	500
8	433
0	419
35	13
9	103
0	20
0	25
0	0
0	0
0	0
2	0
0	0
0	0
0	0
10	12
0	0
0	123
1	25
0	0
0	123
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	3
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
183	580
2	441
21	514
0	0
0	43
8	357
0	24
0	359
0	65
1	47
0	19
54	75
18	21
6	0
0	0
0	0
0	0
1	0
8	0
0	14
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	6
0	0
0	0
29	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	1
5	0
2	1
0	0
0	0
0	0
0	0
0	0
0	8
1	6
0	6
0	0
0	13
0	0
0	0
0	8
0	0
22	0
7	0
0	0
10	0
1	0
0	0
0	0
0	0
5	1113
0	0
0	0
2	0
0	0
0	0
0	0
0	2
28	1847
61	747
0	1370
3	797
8	333
94	245
0	256
466	1080
169	43
188	430
200	257
0	0
0	0
0	0
75	504
86	2443
4	486
189	141
24	139
48	699
4	900
85	1078
2	1281
0	1691
84	6571
3	981
0	59
19	610
0	75
0	0
21	1302
9	6091
0	180
8	1141
0	5
11	929
24	28
0	103
2	0
0	18
0	0
0	547
8	116
43	10
13	60
0	0
1	28
0	485
17	0
0	0
37	0
3	0
0	5
0	1
0	0
3	2
0	0
0	0
0	0
0	0
1	0
7	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
7	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
122	56
0	9
0	15
0	9
0	9
0	8
0	7
0	4
0	7
1	0
0	6
0	0
0	0
5	0
17	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	8
0	0
0	0
0	0
0	0
0	104
0	104
0	104
0	104
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	4
0	0
0	9
0	9
0	0
0	0
0	9
0	9
0	9
0	1
0	4
0	4
0	4
0	9
0	9
0	9
0	0
0	1
0	0
0	5
0	7
0	9
0	4
0	9
0	10
0	2
0	7
0	4
0	0
0	4
0	4
0	9
0	9
0	9
0	4
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	8
0	4
0	22
4	16
0	16
0	17
0	9
0	2
0	0
0	0
0	9
2	29
87	19
0	0
0	0
0	0
0	9
0	2
2	9
0	12
0	20
0	17
0	6
0	0
0	0
0	4
0	6
0	4
0	0
9	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	270
795	1395
20	109
116	210
3	1307
16	617
58	260
20	0
45	223
1	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
6	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	182
13	52
0	38
0	22
0	22
0	0
0	22
0	2
0	22
0	22
0	0
0	0
0	22
0	13
0	13
0	0
0	0
0	13
0	12
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	26
0	4
0	4
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
72	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	100
0	100
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
759	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
197	497
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	7
5	880
3	878
0	115
0	13
0	12
0	8
0	6
5	7
0	31
0	7
1	0
0	2
0	16
0	24
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	9
0	6
0	9
0	9
0	0
0	12
0	6
0	0
0	0
0	0
0	0
0	8
0	0
0	9
0	0
0	9
0	0
6	9
0	0
0	3
0	1
0	3
2	3
0	2
0	207
1	194
0	198
0	141
1	124
8	131
2	18
0	14
4	28
0	0
12	105
0	28
1	26
0	20
4	1
0	1
0	10
0	6
0	0
25	1
43	8
0	19
2	77
2	16
2	177
0	73
173	656
7	32
0	63
15	253
0	44
2	202
1	27
0	61
11	2
5	12
0	122
3	289
4	12
6	0
11	1
2	35
32	20
21	2
2	0
4	0
0	1
3	163
2	14
0	14
0	2
0	10
0	0
0	2
0	0
5	0
0	0
0	0
0	0
7	13
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
9	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
3	0
0	0
2	66
0	1638
0	51
1	477
0	110
0	327
3	161
0	925
0	1485
0	1593
9	10
0	1515
0	694
0	798
0	851
0	60
47	273
0	0
4	186
0	186
0	184
3	123
0	120
1	131
0	123
0	129
10	127
3	30
0	10
0	4
3	0
3	0
0	0
0	0
104	167
0	174
0	174
0	12
0	2
0	1
3	1
0	1
0	1
0	7
0	0
0	17
0	37
0	24
0	49
0	32
29	2
0	27
0	35
0	8
0	30
0	26
0	44
0	14
1	51
0	24
5	33
0	6
0	42
0	27
0	66
2	23
0	4
6	15
8	4
7	80
0	27
3	3
0	1
0	12
0	13
0	7
7	7
6	23
0	11
0	4
1	4
0	12
0	19
3	6
211	79
0	54
11	78
0	88
1	78
0	88
0	100
0	80
0	40
172	245
0	22
0	19
0	7
3	17
0	3
0	14
0	2
0	0
0	0
0	0
0	0
0	0
15	21
0	0
0	0
4	0
1	6
0	6
0	0
0	6
0	0
0	0
0	0
0	6
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
192	21
0	0
68	2
6	1
0	3
0	0
2	0
97	384
85	259
0	0
20	322
0	228
0	135
0	35
0	63
0	60
3	65
0	45
0	35
1	55
0	0
378	361
0	238
11	249
1	20
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	1
0	0
0	0
0	0
7	1
0	0
9	70
0	0
0	0
0	4
2	0
0	0
1	36
0	4
0	4
0	0
0	37
0	0
0	0
0	67
0	38
41	31
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	45
0	0
0	0
0	45
0	0
0	0
0	0
13	25
0	25
0	11
7	3
51	56
1	6
1	0
0	18
0	4
0	4
5	5
3	60
0	166
28	2911
12	1648
11	1570
5	16
0	19
1	1771
8	43
13	793
0	0
8	6
6	28
3	19
0	17
0	25
0	17
0	15
4	0
16	0
2	0
4	0
3	0
8	0
0	3
1	0
0	30
6	0
0	3
0	3
0	5
1	29
0	23
11	9
0	3
0	32
0	32
0	8
2	10
0	23
0	5
1406	1278
30	1255
0	94
0	73
8	4
0	0
0	0
23	236
0	147
7	237
54	408
0	100
4	109
0	68
0	9
65	837
7	120
62	541
0	853
89	583
15	127
0	69
3	477
29	150
1	54
0	132
0	70
9	52
0	43
16	15
0	51
0	51
46	16
0	0
0	0
0	8
1	8
0	8
0	8
0	8
0	2
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	14
6	9
1	18
0	5
4	16
7	4
0	23
0	23
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
3	4
0	4
24	5
8	0
14	0
0	4
0	65
0	63
55	19
1	42
0	258
20	149
0	257
4	244
10	251
0	54
7	48
0	45
0	3
11	2
0	0
17	31
28	240
4	98
0	196
0	4
0	196
3	0
1	0
0	0
11	26
0	26
0	18
0	11
0	17
0	17
0	16
0	31
0	24
0	4
0	26
6	20
0	13
0	24
0	10
0	31
0	3
0	3
0	11
0	5
0	10
13	41
0	10
0	4
3	0
0	0
0	4
0	4
0	0
0	0
7	187
0	20
2	0
0	0
0	0
0	0
0	159
0	0
0	1
0	0
8	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	1
0	0
0	0
0	1
0	0
36	90
0	11
0	75
0	6
0	11
0	763
0	1101
0	1025
0	875
0	783
0	1101
0	8
0	13
0	77
0	972
0	11
0	5
0	539
0	11
0	12
0	1038
0	790
146	1136
0	399
0	60
0	760
0	119
0	1217
0	78
0	98
0	803
0	1198
0	787
0	921
1	21
0	876
0	1112
0	1160
0	799
0	291
0	1081
0	192
0	11
0	439
0	114
0	114
0	74
0	256
0	334
0	641
0	104
0	1002
0	1026
0	942
0	813
0	686
0	667
0	895
0	907
7	938
0	251
1	582
0	984
0	650
0	580
0	634
0	686
0	834
0	951
0	256
0	100
0	226
0	939
0	282
0	946
0	1061
0	76
0	995
0	726
0	920
0	448
0	992
0	893
0	852
0	499
0	254
0	663
0	12
0	573
0	137
0	1063
0	991
0	1144
0	540
0	653
0	878
0	5
0	10
0	117
0	271
0	478
0	694
0	263
0	1046
0	382
0	1088
0	27
0	238
0	122
0	114
0	1055
0	12
0	333
0	56
0	199
0	394
0	660
0	101
0	751
0	517
0	898
0	528
1	724
0	1046
0	629
0	797
0	647
0	593
0	593
0	1043
0	711
0	667
0	303
0	1024
0	988
0	24
0	6
0	10
0	918
0	520
0	890
0	331
0	888
0	564
0	609
0	785
0	782
0	825
0	771
0	878
0	743
0	562
0	577
0	137
0	316
0	696
0	1142
0	5
0	138
0	25
0	105
0	1015
0	1074
0	6
0	995
0	11
0	1042
0	921
0	991
0	878
0	617
0	828
0	302
0	587
0	596
0	549
0	134
0	194
0	120
0	112
0	65
0	132
0	108
0	107
0	122
0	100
0	98
0	109
0	112
0	122
0	106
0	109
0	128
0	126
0	123
0	670
0	0
0	86
0	86
0	84
0	82
0	3
0	80
0	89
0	89
0	91
0	84
0	87
0	90
0	81
0	87
0	123
0	84
0	82
0	79
0	121
0	85
0	79
0	88
0	90
0	86
0	84
0	85
0	95
0	89
0	91
0	102
0	81
0	91
0	105
0	92
0	87
0	86
3	129
0	78
0	85
0	0
0	142
0	99
0	43
0	42
0	43
0	97
5	420
2	450
7	127
0	142
3	7
0	1
11	5
0	2
0	3
0	73
0	83
0	71
20	19
10	0
92	53
22	71
148	423
0	194
0	24
0	29
22	316
24	173
3	40
0	40
0	14
0	2
1	0
1	0
2	3
2	2
0	3
0	3
1	2
2	0
0	0
0	2143
0	2869
326	3163
8	341
29	2868
265	101
0	1922
6	2087
23	1206
11	1160
20	1
2	345
3	318
0	321
0	3
8	250
41	44
0	62
0	21
1	0
2	0
1	4
0	1
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
3	79
0	27
0	20
0	15
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	82
0	27
0	30
0	15
0	0
0	0
54	0
174	1496
100	1140
52	1153
0	1459
5	287
6	362
0	1370
332	1205
252	1051
0	48
0	1157
0	1146
73	678
26	683
3	492
10	222
0	48
51	84
0	10
6	12
0	68
3	13
7	13
4	13
0	1
0	1897
0	2034
3	2042
0	2023
0	2023
0	57
0	4236
1	6
0	203
7	22
4	716
19	495
17	708
39	4016
1	196
0	14
0	1853
103	69
13	86
11	22
9	206
0	14
0	14
0	14
3	13
0	0
0	0
0	0
3	0
0	0
0	0
4	3
0	3
0	0
2	0
0	2
0	2
0	2
0	0
2	0
0	2
0	0
162	1902
276	2427
127	2396
0	5
29	531
0	0
0	0
0	0
1	0
0	0
0	0
8	955
7	961
0	718
3	459
0	440
0	683
0	719
0	601
0	548
0	432
311	1355
6	165
0	1325
10	204
26	112
9	194
0	61
16	91
9	26
0	27
0	1
33	1827
9	61
0	1942
5	1300
0	1855
0	2080
6	546
80	1686
0	910
20	1046
81	586
28	1405
3	16
0	324
0	16
0	18
25	622
24	500
0	600
1	62
11	188
4	5
36	4
0	0
2	150
28	22
8	67
60	376
10	22
0	0
168	942
20	846
0	751
0	79
3	33
0	58
10	7
16	5
47	28
7	9
0	9
0	0
0	0
12	0
52	1
1336	2575
69	263
304	44
3	293
0	26
30	685
47	1637
0	0
0	0
0	0
0	18
0	0
0	1
0	65
0	773
12	15
0	1500
0	451
0	1283
91	1358
22	319
0	0
0	705
0	1003
0	410
0	41
2	17
13	7
0	0
53	5
3	144
0	193
82	641
2	79
82	592
0	0
0	410
0	0
8	149
9	149
0	210
4	298
0	87
0	1184
0	142
0	1183
14	1171
0	114
0	1185
19	40
13	12
1	110
44	14
77	1039
0	0
79	67
0	63
3	374
37	147
44	398
68	450
460	440
53	176
19	137
49	279
28	178
21	73
0	101
0	93
9	177
4	196
8	12
0	296
0	12
199	371
117	415
0	38
4	185
12	317
0	231
85	245
84	121
0	0
3	0
1	0
173	860
0	1640
0	440
0	448
0	1621
2	2
18	144
5	921
25	1037
20	1003
5	19
0	592
0	20
1	3
3	603
0	24
75	18
0	8
32	200
94	523
0	598
0	417
1	26
7	69
0	9
12	42
1	2953
0	120
27	267
2	343
7	111
18	15
2	17
0	3149
14	2777
5	292
3	445
2	254
1	611
0	1439
122	1452
4	125
9	406
0	221
6	68
1	221
39	2072
5	675
5	73
0	750
24	158
0	1146
0	66
0	41
2	32
0	12
15	29
8	32
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	1
0	0
0	0
0	0
0	1
0	0
2	18
0	0
0	0
0	0
45	1324
8	1656
98	907
1	293
0	661
0	8
0	611
1	153
9	305
10	584
0	39
0	1681
6	1630
28	1252
19	1273
3	707
0	669
6	503
14	458
3	42
2	346
4	228
0	136
0	153
2	60
30	34
76	741
5	689
0	500
20	45
69	274
0	0
11	13
1	13
4	6
0	0
27	4
4	4
0	0
0	4
0	3
0	0
0	0
72	64
0	14
4	41
0	16
5	33
0	14
96	103
10	193
10	144
31	136
179	225
0	95
0	27
6	48
1	137
10	173
0	145
0	126
7	129
1	77
16	96
0	144
15	127
0	69
0	88
0	81
0	39
0	100
0	20
50	102
0	8
0	15
7	888
0	858
0	0
1	870
83	939
0	273
5	508
0	82
0	114
0	293
18	88
160	732
0	258
27	705
10	79
20	81
1	298
0	51
6	49
3	246
59	1461
29	1485
63	1022
21	1472
18	871
0	1208
5	669
17	470
0	370
0	188
12	100
15	87
21	142
9	86
1	65
0	27
0	11
0	11
0	22
21	0
22	7
0	0
0	0
0	0
0	0
0	0
2	0
0	8
0	8
0	8
0	8
0	2
0	2
0	0
2	2
0	0
0	0
0	0
0	0
37	1104
0	1145
2	911
2	1001
13	331
1	430
2	151
35	29
0	34
0	75
4	850
0	1441
19	1324
6	54
6	87
1	298
18	1320
6	392
0	1200
41	1588
5	181
0	37
2	36
0	38
6	119
19	39
2	128
2	238
9	178
0	0
2	0
7	0
0	0
0	0
9	0
3	0
30	0
3	0
10	407
0	317
0	273
13	50
30	137
18	50
0	250
0	7
0	33
0	38
0	32
0	86
8	97
9	82
0	13
10	50
0	56
8	0
24	1
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	0
0	4
0	0
0	0
0	4
0	4
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	15
0	15
0	19
0	14
0	15
0	19
0	14
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	14
0	15
0	15
0	11
0	15
0	14
0	15
0	14
0	15
