UniqueCount	AmbigCount
14	1414
3	1351
0	1016
0	51
0	74
0	130
0	42
8	29
13	15
7	22
0	116
35	11
0	378
5	4
12	56
0	952
0	34
0	393
0	412
0	441
0	339
0	507
0	91
0	107
0	71
0	28
7	793
42	142
0	891
11	400
0	30
3	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	24
0	21
7	21
0	57
0	59
0	37
0	11
0	5
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	627
0	548
1	464
82	197
0	72
0	47
18	18
43	109
0	12
2	0
0	78
0	13
0	41
0	31
10	63
0	6
0	103
8	12
0	20
19	26
0	0
0	0
829	2164
17	2058
172	56
36	67
8	308
160	161
0	136
2	267
2	327
0	303
7	277
0	305
12	305
0	279
0	282
0	286
0	247
0	320
0	196
0	253
0	203
0	315
0	355
0	17
0	274
0	201
0	0
0	85
0	180
0	240
0	214
0	20
0	5
1	257
0	256
0	203
48	274
0	297
27	214
0	1
0	9
0	31
0	246
15	33
4	0
0	207
25	73
0	211
0	232
3	0
0	2
0	83
0	41
3	0
0	41
0	73
0	41
7	212
0	93
0	188
0	190
0	0
0	6
0	3
0	6
0	3
0	3
2	3
0	3
12	1
0	0
165	133
4	93
0	15
16	50
1	14
0	14
0	9
0	9
0	9
2	0
3	8
0	307
0	307
21	198
0	309
0	257
0	373
0	184
0	220
0	197
1	325
0	323
4	88
0	31
0	88
0	17
0	323
0	88
8	323
0	293
0	304
0	304
0	193
1	26
0	165
0	92
0	0
0	5
0	5
0	0
0	0
0	2
1	0
0	1
0	1
0	1
2	1
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	4
0	0
0	221
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	9
0	0
0	2
0	0
0	0
0	0
0	11
0	2
0	2
0	9
0	11
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	9
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	552
0	659
0	629
3	330
0	172
0	0
0	0
0	0
11	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	1480
0	1823
0	1498
0	77
0	1798
56	1885
0	1780
0	1839
1	62
267	1418
6	52
9	5
0	51
18	0
0	3
0	3
0	3
0	3
0	0
0	0
0	13
0	16
0	16
7	195
5	195
0	0
32	11
0	8
0	8
0	0
0	0
0	16
0	16
0	0
0	0
5	511
0	510
0	361
0	371
47	342
0	319
0	8
0	23
1	3
0	0
0	0
0	0
52	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	3
0	9
11	12
0	1651
0	1651
7	1418
0	1305
0	761
27	2
4	141
0	81
4	79
0	9
0	2
5	1
0	1
0	1
0	425
0	440
0	410
17	402
0	423
0	155
3	7
0	8
22	1
0	1
1	0
0	0
0	0
0	0
0	13794
2	76
0	5092
0	361
0	294
0	19
0	56
0	402
0	410
2	387
0	359
0	524
0	745
0	498
0	289
0	8313
0	14227
2	13790
2	5551
18	13485
3	1
0	5
0	25
153	1217
376	364
20	2720
18	0
0	0
4	1
0	1
0	0
0	0
27	1165
23	2449
11	2124
23	2319
0	1246
3	622
0	424
3	43
22	57
3	421
6	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
727	893
4	169
0	113
5	232
3	126
0	208
4	78
0	223
0	210
4	98
0	23
3	371
28	16
0	219
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	82
0	0
0	0
0	0
0	0
0	0
0	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	11
0	22
0	1
0	1
0	1
0	0
0	0
2	2
0	1001
0	1
57	1350
0	457
0	1004
0	173
0	859
0	306
0	734
5	937
0	852
11	789
0	832
2	897
0	962
0	927
0	460
6	1269
37	774
0	0
0	1
3	151
0	30
4	46
0	0
0	0
19	28
0	12
0	0
0	0
469	439
0	373
15	28
34	16
24	13
24	12
89	120
0	264
19	261
0	319
39	140
22	143
0	174
26	11
3	0
12	84
8	31
4	21
0	269
0	0
0	133
5	316
0	14
101	387
12	9
0	21
39	264
0	87
11	27
0	4
7	36
23	27
0	0
0	0
0	0
0	0
0	8
0	0
0	11
0	8
0	8
0	3
0	11
16	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	92
0	715
0	518
0	288
0	367
0	728
0	646
0	756
0	712
0	480
0	886
0	712
0	438
0	688
0	541
0	534
0	819
0	349
0	490
0	617
0	541
0	685
0	789
0	543
0	594
0	579
0	447
0	730
0	610
0	488
0	662
0	639
0	682
0	636
0	1104
0	750
0	713
0	451
0	486
0	600
0	819
0	588
0	464
0	444
0	617
0	309
0	120
0	339
0	488
0	723
0	673
0	613
0	796
0	624
0	791
221	799
0	497
0	586
0	635
0	583
0	726
0	494
0	679
0	344
0	614
0	275
0	738
0	718
0	602
0	500
0	354
0	720
0	1242
0	728
0	239
0	507
0	594
0	377
0	638
0	529
0	682
0	646
0	658
0	459
0	128
0	598
0	529
0	853
0	472
0	578
0	1299
0	563
0	703
0	311
0	640
0	551
0	581
0	488
0	274
0	441
0	602
0	589
0	485
0	1310
0	746
0	784
0	788
0	316
0	536
0	807
0	801
0	528
0	953
0	477
0	394
0	616
0	297
0	592
0	512
0	367
0	296
0	173
0	330
0	325
0	528
0	684
0	706
0	345
0	758
0	671
0	669
0	683
0	657
0	508
0	510
0	617
0	195
0	694
0	634
0	265
0	632
0	622
0	637
0	690
0	612
0	629
0	458
0	702
0	374
0	136
0	407
0	785
0	487
0	442
0	718
0	367
0	585
0	169
0	422
0	1081
0	950
0	611
0	540
0	399
0	348
0	333
0	539
0	630
0	524
0	712
0	352
0	576
0	504
0	119
0	645
2	770
0	655
0	448
0	771
0	769
0	815
0	727
0	376
0	594
0	685
0	654
0	680
0	610
0	849
0	641
0	728
0	627
0	605
0	698
0	1059
0	693
0	792
0	204
0	565
0	706
0	319
0	509
0	741
0	570
0	391
0	589
0	157
0	413
0	367
0	368
0	775
0	538
0	209
0	210
0	617
0	730
0	965
0	420
0	204
0	360
0	706
16	1244
0	706
0	641
0	706
0	440
0	184
0	736
0	1535
0	977
0	509
0	876
0	631
0	725
0	566
0	669
0	691
0	541
0	344
0	741
0	740
0	714
0	474
0	525
0	664
0	708
0	1165
0	466
0	604
0	738
0	677
0	1030
0	524
0	664
0	561
0	665
0	462
0	525
0	740
0	1374
0	673
0	225
0	1558
0	466
0	708
0	704
0	711
0	836
0	484
0	356
0	185
0	354
0	399
0	86
0	295
0	154
0	159
0	70
0	179
0	61
0	191
0	392
0	368
0	221
0	436
0	31
0	248
0	151
0	28
0	144
0	301
0	32
4	127
0	232
0	395
0	174
0	408
0	423
0	557
0	207
0	162
0	138
0	380
0	57
0	355
0	152
0	420
0	243
0	147
0	259
0	268
0	188
0	110
0	326
0	166
0	133
0	259
0	224
0	232
0	271
0	218
0	266
0	36
0	231
0	131
0	399
0	59
0	283
0	243
0	280
0	341
0	215
0	69
0	189
0	134
0	64
0	566
0	389
0	150
0	405
0	179
0	265
0	153
0	353
0	338
0	73
0	322
0	135
0	142
0	287
0	132
0	392
0	132
0	189
0	371
0	229
0	108
0	155
0	135
0	74
0	171
0	259
0	215
0	499
0	144
0	28
0	32
0	138
0	279
0	184
0	96
0	31
0	284
0	431
0	230
0	207
0	395
0	28
0	115
0	51
0	168
0	135
0	127
0	127
0	74
0	215
0	73
0	270
0	195
0	278
0	331
0	339
0	53
0	143
0	211
0	10
0	177
7	128
0	85
0	55
0	39
0	366
0	85
0	106
0	189
0	205
0	54
0	192
0	330
0	306
0	217
0	279
0	183
0	127
0	501
0	119
0	207
0	180
0	275
0	379
0	221
0	144
0	10
0	153
0	224
0	123
0	119
0	253
0	49
104	157
0	158
0	131
0	145
0	13
43	114
0	39
0	21
0	17
0	100
0	89
0	29
0	85
0	21
0	117
0	8
0	8
0	17
0	18
0	17
0	788
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
152	112
3	95
7	0
0	5
0	12
0	0
0	0
20	0
0	0
0	0
0	0
0	5
10	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	14
0	14
1605	768
1	26
0	33
3	653
7	2
4	6
10	36
12	4
0	75
14	22
4	64
1	0
4	44
0	99
3	9
0	35
0	17
2	100
0	112
0	0
2	17
4	4
0	42
3	0
3	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	99
0	99
13	73
12	27
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	69
0	71
3	7
0	0
0	1
29	108
0	114
23	77
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	3
0	4689
7	4686
18	4380
0	4287
5	4415
13	1001
0	85
2	3168
21	2047
0	13
0	61
143	587
0	15
44	819
0	7
0	28
13	50
9	101
23	62
0	0
4	184
0	0
70	2
49	297
0	299
0	237
15	240
6	241
24	162
0	58
6	5
0	70
2	82
69	81
2	15
0	6
0	9
0	8
8	5
0	5
0	4
0	4
0	0
0	0
112	3
1	5
3	3
0	0
15	0
0	374
0	855
0	906
0	352
1	245
0	272
0	434
0	500
0	473
0	787
11	293
7	333
0	332
23	374
0	136
0	662
2	224
6	746
0	69
0	654
0	180
1	47
0	49
0	71
0	1
0	13
0	113
0	0
0	19
11	0
1	258
4	2
3	46
13	0
7	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
135	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	8
416	16
0	0
0	0
3	8
9	0
4	0
0	0
25	0
13	0
0	0
0	772
0	949
103	898
13	632
12	468
12	489
0	578
0	270
5	158
0	379
0	266
2	175
7	139
0	417
0	57
0	371
8	9
0	4
2	28
0	13
12	2
0	62
0	28
10	77
1	12
0	0
0	3
0	0
0	0
0	3
0	5
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
12	91
0	78
0	39
0	23
0	12
0	18
29	5
0	28
0	30
0	41
0	30
0	30
0	28
0	0
0	0
0	64
0	64
0	76
0	76
0	76
0	76
0	76
0	47
0	60
0	6
0	60
0	6
0	47
0	6
0	28
0	32
0	32
0	32
0	30
0	30
0	30
0	32
0	30
0	32
0	30
0	30
0	32
0	32
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	30
0	0
0	0
0	0
0	0
0	27
58	21
33	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	114
0	122
0	120
0	112
0	126
4	114
0	114
8	127
0	113
73	17
0	0
0	0
12	31
5	24
0	27
0	0
0	0
0	0
0	0
0	11
0	0
0	41
0	30
0	30
0	32
0	30
0	41
0	30
0	11
1	11
0	2
1	2
0	0
0	11
0	0
0	74
0	0
0	0
0	11
0	12
0	0
0	12
0	11
0	0
24	6
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
1	0
907	151
0	10
0	0
11	0
12	13
6	59
0	1
0	0
0	103
0	500
206	546
1	12
1	396
0	409
0	25
0	70
0	396
6	168
11	348
3	79
3	68
0	13
1	23
0	62
0	0
43	170
54	42
156	40
0	0
0	0
21	0
0	799
33	599
21	757
6	697
17	759
4	50
20	10
1	35
0	53
14	40
0	9
0	43
0	188
0	246
0	192
0	4
2	0
0	24
3	242
0	140
3	14
0	3
0	12
0	9
49	43
1	38
0	2
0	2
11	0
0	0
0	0
0	0
0	7
0	10
0	0
0	0
0	3
0	10
0	0
0	3
24	11
0	0
0	0
0	0
0	23
0	23
0	1
0	80
0	0
0	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	559
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
112	62
21	160
49	5
4	126
38	23
2	25
212	8
0	0
1	0
0	0
12	39
1	394
0	390
0	406
0	390
2	1
0	45
0	14
4	20
3	1
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
22	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	6
0	1
0	1
0	15
0	1
0	19
0	4
0	1
0	1
0	1
0	3
22	17
0	6
0	7
12	19
1	7
10	12
11	16610
6	16608
27	1929
28	16608
33	17564
1	15950
187	73
11	3
0	2502
0	2492
20	1
4	1
19	32
14	31
0	0
0	10
9	0
4	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	107
0	102
6	14
1	19
0	26
3	5
0	2
0	6
3	15
4	19
0	41
0	9
0	64
0	109
0	296
5	314
8	317
0	15
0	48
0	57
6	12
3	45
4	166
0	50
0	0
0	0
0	0
3	0
0	0
3	57
0	0
1	0
0	57
0	0
0	1
3	27
0	8
0	14
0	14
0	11
0	0
0	212
0	1
0	1
0	0
0	0
0	0
5	0
0	0
0	0
0	94
360	1420
0	75
8	280
7	75
2	57
6	49
0	34
4	33
0	499
0	36
0	18
2	0
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	29
0	6
0	0
0	6
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
178	7
2	0
8	5
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	3340
0	2530
0	26
0	3416
0	1282
0	2575
76	1526
16	1205
4	1746
0	2117
0	2072
0	2074
0	297
0	3404
9	2405
2	50
3	881
0	1407
0	2504
7	2632
0	837
0	2139
0	2153
4	463
0	1910
0	2
0	2
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
3	23
1	8
0	0
0	23
0	22
0	0
0	0
0	0
5	15
53	3253
0	3860
0	2161
37	2421
191	3381
66	3457
3	3463
0	3196
30	3387
84	3386
0	2281
0	2065
5	135
0	278
1	944
0	221
0	275
91	217
1	0
0	42
12	42
0	42
0	25
0	28
0	28
0	0
4	3
3	11
0	0
3	13
0	0
0	4
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	1
0	11
0	836
0	1244
2	271
31	285
0	196
2	24
8	137
2	339
77	100
98	23
28	153
4	0
68	500
0	9
0	9
1	0
0	0
0	240
0	129
0	97
0	127
0	97
0	98
0	127
0	108
8	242
0	128
0	188
0	191
0	201
0	193
0	364
0	189
0	75
0	95
0	163
0	300
0	26
5	76
9	74
0	73
0	74
0	73
0	73
0	133
0	73
0	65
0	190
0	79
0	191
0	73
3	51
0	69
0	4
0	4
10	942
0	74
75	963
0	131
46	616
0	923
0	55
5	15
0	200
140	827
7	774
0	91
10	63
0	54
0	48
2	56
50	0
37	0
119	116
10	116
44	126
0	53
3	109
4	109
0	12
0	35
0	83
31	19
0	835
0	1638
186	1904
6	10
0	34
0	6
0	0
0	266
9	10
10	29
0	0
0	0
0	5
0	5
4	4
0	48
5	213
0	2
0	0
1	0
142	10
1520	96498
0	73021
0	32747
21	91012
3	69645
0	68716
1	90978
331	41565
41	78655
4	77085
10	2086
0	1540
1	1571
0	1735
25	561
5	471
0	566
0	896
0	839
0	828
14	875
3	924
48	747
0	534
5	12
6	788
0	708
0	670
0	749
0	792
19	755
0	222
53	17
0	126
0	13
8	145
11	200
0	91
4	2
0	60
0	4
0	59
8	33
0	30
12	7
1	9
8	7670
0	732
0	7173
0	7979
0	8396
0	8364
2	2565
0	8067
2	3357
56	643
0	316
58	2511
0	6894
0	7837
6	3917
0	8000
0	2472
0	3400
0	7592
0	8077
0	7977
42	2764
0	7284
0	7832
0	7771
0	5335
0	1945
0	1652
0	5673
52	463
0	6735
3	2463
0	3169
0	7788
26	1950
0	60
0	1003
0	284
3	26
9	51
3	5052
0	5224
10	5390
22	3459
7	193
36	13
0	271
5	412
11	125
0	559
0	17
0	60
41	11
0	0
0	0
0	0
83	93
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	5
0	0
0	9
0	0
47	11
0	9
0	9
0	0
0	0
0	120
3	118
0	55
0	18
6	179
0	121
5	39
1	73
0	22
13	35
0	27
1	4
4	444
0	308
0	404
31	351
0	87
18	140
1	24
0	179
1	149
0	245
11	166
0	82
0	143
0	204
0	41
0	67
0	14
1	0
26	224
0	1145
0	1295
1	1183
0	1201
6	1123
0	82
10	12
0	205
1	114
0	182
35	193
0	98
0	72
2	47
1	52
22	60
58	7
0	0
0	0
1	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	519
0	498
0	112
0	600
4	567
8	568
0	27
0	424
2	10
0	3
0	495
0	155
0	32
0	618
0	43
0	44
0	137
0	576
2	124
0	112
2	3
6	24
7	0
60	2136
0	1671
67	357
0	637
9	634
198	589
0	84
48	62
23	15
81	20
2	146
16	322
0	322
1	76
0	211
3	13
0	19
4	33
1	8
2	0
0	0
0	6
0	3
108	161
0	0
0	24
0	24
0	136
0	3
0	3
0	0
0	24
1	0
16	18
3	53
10	68
0	9
0	50
0	12
0	5
1	2
1	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	97
18	74
6	72
0	38
0	60
3	60
2	32
0	7
0	56
0	27
0	7
0	14
0	1373
7	1238
0	65
0	19
0	1065
6	86
5	143
1	5466
0	5466
0	5460
0	1508
9	4589
0	655
0	55
11	496
2	2
0	748
0	72
0	85
29	42
0	17
0	0
30	24
0	10
0	2
28	9
8	44
0	7
0	104
6	34
0	81
0	100
8	39
4	60
0	6
0	7
0	41
0	1
0	38
0	17
0	13
0	9
42	31
0	31
10	0
0	7
0	146
2	0
0	23
0	150
0	94
0	3
3	2
0	96
8	168
0	2
0	11
1	4
0	4
0	0
0	0
0	3385
63	3385
36	423
16	237
5	15
0	232
0	200
1	220
71	224
230	489
8	185
188	102
0	0
1	163
0	315
0	261
0	7413
0	363
0	875
0	517
162	6563
444	829
2	118
0	7733
28	8109
32	1338
0	374
0	196
0	423
0	494
17	221
9	370
31	1290
0	1640
107	110
4	1622
1	6
2	6
0	6
0	6
0	0
0	0
7	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	1042
0	1332
189	4087
5	2583
0	3313
8	3286
18	1950
3	2014
0	449
0	2650
0	8
0	1899
208	919
16	1135
0	755
14	1232
0	903
29	275
33	140
0	224
0	9
33	81
335	587
13	2
9	81
29	249
49	243
62	301
0	369
0	44
0	60
4	63
0	71
5	114
2	0
3	0
4	0
0	6
0	6
0	7
0	18
8	17
0	35
0	17
1	31
0	28
0	0
0	17
0	0
0	2
0	19
0	26
0	0
0	0
0	0
0	36
0	17
0	11
5	0
0	0
0	8
0	0
0	0
2	0
0	1
0	0
0	0
1	0
7	26
0	26
2	10
0	26
0	24
0	6
3	22
0	0
0	0
0	0
0	2
2	0
0	0
0	2
0	0
2	0
1	2
3	0
286	316
0	26
13	249
3	54
1	58
0	27
0	31
32	58
2	33
7	0
0	39
0	79
0	15
0	39
51	133
3	17
0	2
0	13
0	11
126	261
0	24
0	12
7	15
0	2
6	26
10	172
8	95
0	24
0	58
12	46
4	9
0	12
0	8
0	4
0	16
0	7
0	7
87	206
9	40
0	73
6	35
0	38
0	0
19	90
67	142
6	79
30	60
0	71
29	1806
0	131
0	131
0	88
0	170
0	173
138	1750
19	33
10	151
1	93
3	66
0	140
7	12
3	121
0	333
5	0
0	0
0	0
0	32
0	82
0	234
1	6
7	540
0	42
0	3
0	549
0	239
1	16
0	49
1	236
0	228
9	88
2	1
4	11
0	22
0	512
1	36
3	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
