UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
5	3
0	0
0	0
0	0
0	97
11	97
9	97
0	13
7	40
0	12
408	4449
102	3781
5	2490
0	144
3	62
1	162
0	4
1	34
0	34
0	38
3	2
0	34
0	34
0	21
0	23
17	200
72	219
2	58
9	84
0	0
4	17
0	0
0	5
0	0
0	1
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	75
0	74
3	66
3	21
2	5
0	15
10	15
210	913
2	890
6	94
0	47
0	55
0	48
0	411
0	15043
0	18562
0	18715
0	17293
0	17376
0	17371
0	17280
0	14294
0	15008
5	13729
0	15405
0	17585
0	16346
0	16994
1	15803
0	14515
0	16459
0	11060
0	13102
0	10973
67	13646
0	15650
0	15113
0	12704
64	1661
0	14013
14	654
72	774
6	12935
2	12265
0	6547
2	565
1	1703
12	1198
0	0
0	0
9	884
28	884
0	0
0	0
2	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	150
0	111
0	246
0	150
0	179
0	115
0	169
0	256
0	167
0	259
0	258
0	258
0	156
0	269
0	167
0	256
0	269
0	269
0	261
0	271
0	179
0	154
0	155
0	4
0	259
1	52
0	138
2	153
0	160
0	138
2	211
0	196
0	138
0	167
0	167
0	142
0	143
0	143
0	157
0	157
0	143
0	38
0	130
0	272
0	167
0	256
0	164
0	229
0	127
0	22
0	127
0	222
0	27
0	17
0	16
0	14
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1849
33	1900
0	1864
0	1787
3	22
0	136
18	107
20	92
0	0
0	9
0	0
0	1
0	0
0	9
0	9
0	4
0	2
0	7
0	0
0	1
0	1
0	0
0	11
0	11
0	0
0	1
0	2
0	2
0	3
0	3
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	2
0	2
0	0
0	1
0	0
0	2
0	1
0	2
0	0
0	2
0	0
0	1
0	0
0	1
0	3
0	3
0	3
0	0
0	2
0	0
0	0
0	1
0	0
0	1
0	3
0	2
0	0
0	1
0	3
0	1
0	2
0	0
0	0
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	62
9	117
0	19
0	24
0	130
0	33
0	3
1	28
0	18
0	5
0	119
0	98
0	133
0	1
0	5
0	78
0	106
0	72
0	37
0	5
0	62
1	3
0	1
0	95
0	95
0	88
0	21
0	21
0	0
16	78
0	62
0	34
1	6
0	94
3	0
0	0
0	0
0	0
693	177
1	84
24	160
9	128
1	128
2	15
0	11
0	2
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
312	396
0	230
0	15
10	135
0	1
0	1373
6	1404
8	1169
2	626
2	19
7	42
1	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	1
0	0
0	3
0	9
0	0
0	1
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	510
7	510
0	492
3	150
0	11
0	520
0	6
0	21
0	511
2	17
0	319
0	328
0	0
0	12
0	19
4	15
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	16
0	15
0	15
0	15
0	10
0	9
0	15
0	9
0	12
0	9
0	10
0	9
0	15
0	9
0	15
0	12
0	12
0	15
0	15
0	4
0	12
0	12
0	10
0	5
0	5
0	12
0	6
0	6
0	6
0	13
0	4
0	10
0	15
0	0
0	15
0	13
0	6
0	12
0	10
0	12
0	10
0	12
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	2
0	2
0	2
0	4
0	0
0	4
0	4
0	3
0	4
0	4
0	4
0	3
0	4
0	0
0	0
0	0
0	0
0	139
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	6
0	6
0	2
0	91
4	304
0	51
1338	326
7	67
0	93
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
6	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
2813	319
0	0
2	317
21	744
7	716
0	730
27	50
21	40
0	5
1	20
0	83
41	27
0	2382
1	117
0	2413
0	114
12	105
11	105
33	2448
7	2028
0	2031
7	10246
0	10346
55	10306
0	10264
113	436
4	1
4	174
0	127
0	452
0	222
9	249
0	142
0	31
0	1
0	2
4	0
16	0
0	0
0	2
1	2
0	3
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
144	170
5	179
1	14
0	0
0	0
0	0
0	0
0	0
0	0
0	172
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	172
0	0
0	174
0	174
0	27
0	172
0	172
0	28
0	41
12	248
1	104
1	189
5	44
17	175
0	88
0	29
7	70
5	35
0	155
0	0
0	0
0	0
0	0
0	0
2	0
3	9
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	2
1	0
3	23
0	23
0	0
4	23
51	23
0	1
0	1
0	1
0	1
0	1
0	6
0	56
0	53
15	53
0	9
0	5
8	6
0	26
0	26
6	29
5	26
2	32
0	25
0	29
0	31
0	26
0	26
3	32
4	21
0	13
0	18
0	20
0	13
0	13
0	5
1	13
1	18
0	13
0	13
0	17
0	17
0	13
0	17
0	13
0	13
0	13
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	3
0	20
0	24
0	24
0	8
0	24
0	1
0	26
0	29
0	28
0	31
0	20
0	22
0	19
0	23
0	22
0	0
0	16
24	34
17	26
1	24
5	32
0	2
1	21
3	27
0	1
0	10
0	20
1	20
7	5
0	0
0	3
0	3
0	4
0	0
0	0
0	2
0	0
1	1
1	18
0	18
11	475
105	520
2	138
23	103
4	0
0	0
25	6226
677	6227
3	0
4	6
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	7
4	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	394
0	178
0	362
1	2177
0	2532
0	2709
0	2924
0	2554
0	2414
0	2674
0	2732
0	2383
0	2551
0	2546
0	1661
72	1266
1	235
0	637
3	937
0	937
101	358
0	14
0	37
4	123
1	135
0	0
0	0
0	0
0	0
0	1
3	0
0	1
3	1
0	1
2	0
0	1
0	1
3	1
0	0
0	1
5	13
0	15
0	0
0	0
0	0
0	4
0	11
0	0
0	15
0	0
0	10
0	0
0	4
0	0
1	0
0	0
0	0
0	4
0	4
0	11
1	0
0	0
0	15
0	4
0	0
0	0
0	15
0	0
0	4
0	4
0	4
0	0
0	11
0	4
0	0
7	14
0	19
1	15
0	7
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9602
0	9606
0	8976
1	9461
0	8973
0	9274
0	9264
0	9263
0	8922
1	9152
4	5743
1	5763
26	8979
38	8857
0	9369
13	9000
0	8835
0	9229
0	9051
34	2461
4	3077
1	5220
0	5053
0	5534
12	5292
0	8410
0	8417
5	8201
0	8152
0	8976
0	8791
0	8609
1	8119
0	8416
0	8558
0	2491
0	742
0	68
0	1260
0	2126
0	370
0	78
0	0
2	0
3	0
0	998
0	965
4	507
15	99
0	959
0	979
4	916
34	871
23	755
0	818
0	78
0	583
1	495
0	4
0	143
1	34
0	96
0	55
0	50
0	8
0	31
0	2
0	9
0	4
0	22
0	8
1	21
5	2
2	6
456	766
0	464
23	464
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
38	738
1	511
9	284
17	0
0	0
71	1455
193	1455
0	0
0	0
0	0
0	0
0	0
5	0
0	4
0	3
0	3
0	3
0	4
0	4
2	3
0	4
0	4
0	3
2	7
0	2
0	3
0	2
0	2
0	3
0	0
0	1
2	9
0	0
0	11
0	1
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	146
0	146
0	132
2	132
0	115
0	0
0	0
0	0
0	0
0	0
0	0
0	2587
143	2429
0	2613
0	2587
0	276
57	2369
0	3
1	6
3	1437
0	2337
2	296
9	2035
0	1013
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	59
0	59
0	13
0	21
273	3848
0	3801
310	1411
29	319
617	1498
214	2778
0	564
45	150
207	2391
518	4350
15	3314
3	2402
2	2216
1	231
0	0
0	9
0	9
0	4
0	9
0	9
0	0
0	5
0	0
0	2
0	0
2	1
0	0
0	0
1	0
0	0
0	108
0	108
0	0
0	0
0	0
0	0
11	173
22	158
0	13
237	321
0	359
0	388
0	337
0	333
0	176
0	190
1	189
7	254
0	78
6	0
0	6
7	7
286	6822
8	1312
9	6820
2	1224
0	9
3	1907
0	570
2	0
400	960
0	958
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
4	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
1	2
9	122
0	122
0	120
0	120
21	5
0	0
15	265
0	0
0	0
0	0
0	0
0	0
0	0
0	0
106	65
0	1
0	2
2	2
0	1
0	4
0	7
0	2
0	5
0	0
0	1
0	1
0	7
0	2
0	1
0	1
0	1
0	2
0	1
0	21
0	3
0	0
0	0
0	48
0	48
0	48
0	48
0	40
0	40
0	40
0	0
0	0
0	0
0	0
0	8
0	0
0	2
19	6
0	7
12	9
0	0
0	0
0	8
57	31
21	31
7	6
0	8
10	18
0	12
0	1
0	6
0	8
0	16
0	0
0	3
0	4
0	0
0	4
0	0
0	0
1593	767
1	732
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	4
0	5
0	4
0	4
0	5
0	5
0	5
0	4
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
2	1
0	0
0	0
1	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
6	14
0	31
0	14
1	31
0	2
3	0
8	1
0	9
2	0
0	0
0	4
0	4
0	6
0	6
0	6
0	12
11	9
0	13
1	12
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	321
0	307
3	213
0	103
0	23
4	20
0	29
39	97
4	9
0	31
0	56
0	0
0	14
0	22
0	10
0	10
0	10
0	8
0	12
0	8
0	2
1	22
0	3
0	15
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
19	126
0	126
0	126
0	83
0	115
0	123
0	124
0	121
0	99
2	102
0	59
0	4
0	3
0	4
0	0
0	0
0	2
0	2
0	2
0	2
0	1
0	0
0	1
0	1
0	0
0	2
0	2
0	1
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
1	1
0	50
0	23
0	0
0	26
0	3
0	6
0	23
0	23
0	6
0	0
0	28
0	7
0	56
3	12
2	7
0	54
0	4
0	7
3	7
0	8
3	53
0	1
0	56
0	6
0	1
0	54
0	0
0	0
0	0
0	0
0	0
0	83
0	7
4	66
8	22
0	177
0	93
5	94
0	95
12	95
0	174
1	141
0	53
0	143
24	180
0	95
0	140
0	173
0	176
0	174
0	142
0	39
8	43
0	60
0	49
0	1
8	13
0	0
0	0
1	25
0	25
0	25
0	25
0	1
0	1
0	1
0	1
2	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	143
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	179
0	0
0	0
0	0
4	201
0	353
6	448
0	105
3	14
24	127
0	0
2021	5
1	4
30	0
0	0
2	2
0	0
0	0
6	2
0	0
993	2329
0	2325
4	1710
5	584
0	877
0	868
22	250
4	278
7	133
7	154
2	49
0	38
1	9
3	25
0	11
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	351
9	394
173	394
0	6
0	0
0	0
0	8
0	8
0	0
0	8
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	8
0	8
0	8
0	0
40	189
0	173
1	0
0	47
10	25
0	25
0	13
0	2
3	7
0	0
0	0
0	0
1	28
256	152
1	2
0	8
0	8
0	27
0	135
0	26
18	31
0	31
0	24
0	30
0	32
0	11
0	114
0	32
0	19
0	30
1	19
2	22
4	100
11	72
6	23
0	0
0	0
9	10
0	10
0	0
0	33
0	0
0	4
0	6
0	16
0	13
0	14
0	16
0	13
0	8
0	13
0	8
1	5
0	5
2	5
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	0
0	2
0	1
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	4
1	2
0	2
0	2
0	2
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	1
0	34
0	1
0	2
0	3
0	0
0	0
0	2
0	2
0	1
0	0
0	35
0	1
0	2
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	2
0	2
0	1
0	2
0	0
0	1
0	2
0	52
0	0
0	43
0	51
0	43
0	49
0	49
0	51
0	49
0	43
0	49
0	44
0	43
0	0
0	5
0	3
0	30
0	27
0	27
0	3
0	27
0	27
0	3
0	4
0	3
0	3
0	27
0	27
0	27
0	3
0	3
0	3
0	29
0	29
0	5
0	5
0	5
0	2
0	2
0	2
9	5
0	25
0	24
0	0
0	75
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
1	12
0	19
1	7
0	11
0	2
0	19
0	4
0	20
0	19
0	2
0	0
0	2
0	19
0	20
2	19
0	2
0	4
0	10
0	1
0	82
0	72
0	74
2	49
0	0
0	10
0	0
0	46
7	45
0	64
0	5
0	1
1	1
0	0
0	0
5	92
0	4
1	3
0	12
0	0
0	0
0	0
0	0
0	0
0	0
25	0
0	0
0	632
31	632
0	490
0	0
0	0
0	381
18	424
1	43
4	7
4	6
0	0
30	65
1284	158
0	8
1	83
3	6
0	0
24	163
62	163
0	29
0	2
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
2	137
4	216
21	157
3	90
1	44
1	1
0	29
0	0
3	0
0	4
0	4
14594	1129
25	714
2	422
0	0
0	0
4	1
901	1851
9	425
2	371
22	1449
2	394
41	147
4	506
14	224
1312	506
8	505
9	57
9	82
0	0
0	633
51	633
0	0
2	70
0	49
0	56
0	65
0	66
0	10
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	17
0	31
64	71
0	29
17	0
0	19
0	29
2	0
183	72
0	21
2	5
3	46
0	2
0	2
0	2
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	2342
0	2303
0	987
0	2271
0	2339
0	2284
0	2385
0	2223
0	2249
0	2298
0	2339
0	2337
0	299
0	2333
0	358
1	155
0	420
0	2342
0	418
2	623
0	0
0	0
3	0
0	0
187	1266
36	1289
0	1018
5	2327
1872	2360
19	31
4	7
0	0
2	1
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
6	2
0	0
0	32
23	93
0	4
1	2
0	2
0	0
0	4
0	0
0	4
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
1	82
2	435
0	437
0	406
538	188
1	7
0	16
0	22
0	25
0	48
0	187
0	186
0	2
2	3
0	33
4	16
0	0
0	3822
2	1994
2	3000
0	3013
0	3098
0	3273
0	2696
0	3167
0	1734
0	2753
0	2565
0	2401
7	2816
6	836
0	0
1	2
89	270
2	23
0	0
4	269
8	19
0	17
0	19
0	0
2	0
0	0
0	0
1	575
112	622
87	94
4	91
0	5
0	165
5	185
1	179
0	162
0	9
0	6
0	164
0	5
0	5
2	159
0	181
0	161
0	5
0	5
0	176
0	179
0	159
1	162
0	162
0	181
0	161
50	783
1	167
2	232
0	730
0	249
0	727
24	316
0	38
0	0
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
502	2
6	237
4	237
7	237
2	148
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	73
0	73
0	73
0	0
0	0
1435	167
0	145
0	42
0	2
0	82
1	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	4153
0	197
67	4151
78	3186
8	910
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	2
1	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
326	3
0	1
11	3
3	3
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	148
0	188
0	55
7	198
0	109
0	60
2	0
0	0
0	0
0	0
0	5
0	69
0	1
0	4
0	4
0	0
0	65
0	236
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	197
0	223
1	43
0	223
0	39
5	72
0	89
0	180
0	2
0	1
0	6
0	17
0	191
9	1
0	39
0	39
0	38
0	31
0	36
0	38
0	38
3	13
0	33
3	157
0	2
0	2
0	0
0	0
94	696
3	9
0	687
2	104
4	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
