UniqueCount	AmbigCount
5	630
31	776
0	284
0	295
13	340
0	27
0	258
0	146
0	44
0	5
38	231
0	361
12	30
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	2
0	2
17	5
0	1
0	1
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	1
2	0
0	1
0	0
0	37
0	4
0	4
0	4
0	4
0	4
2	0
0	0
3	176
0	214
6	139
0	18
7	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	11
2	0
0	0
0	0
1	50
0	50
0	0
0	0
44	748
1	816
2	734
7	690
10	212
7	200
3	212
0	91
0	3
0	0
2	17
4	17
0	14
0	0
0	0
0	0
0	0
0	0
94	15
0	2451
90	4475
0	2947
2	4272
0	4473
0	4263
1	3964
1	3189
3	2869
25	2346
2	2304
0	1059
31	2365
22	0
0	3
24	3354
0	0
12	101
50	927
48	2039
0	543
24	252
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	98
26	46
0	28
1	7
0	4
0	4
0	0
7	52
0	0
7	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
12	1
0	0
0	4
0	4
0	0
0	0
1	0
0	4
24	354
8	66
0	387
17	0
7	305
9	192
0	0
0	6
0	3
0	1
0	36
0	24
0	34
0	34
2	36
0	17
0	18
0	35
11	35
6	27
0	21
7	0
1	3
0	0
17	55
4	48
40	68
0	43
0	45
0	49
0	48
0	54
0	1
0	4
0	0
0	20
0	50
0	46
0	45
0	35
0	47
0	52
0	32
0	39
0	59
0	39
0	57
0	9
0	61
0	33
0	31
0	51
0	55
0	36
0	31
0	36
0	39
0	38
0	48
0	9
1	12
0	18
0	10
2	17
0	53
0	45
0	48
0	45
0	53
0	51
0	37
3	19
0	38
0	38
0	46
0	34
0	32
0	34
0	47
0	18
0	48
0	48
0	34
0	29
3	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
16	0
1	1545
173	1737
1	1545
0	500
0	304
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	216
0	203
0	203
0	216
0	0
0	0
0	0
0	215
0	215
2	203
0	0
0	2
0	129
0	84
2	167
0	141
0	0
0	136
0	0
0	0
0	162
0	136
0	136
5	136
0	136
0	136
0	136
0	136
0	136
0	0
0	0
0	47
5	47
12	0
0	13
43	523
4	514
0	39
0	267
3	23
0	287
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	31
0	26
5	29
0	7
0	0
0	0
0	14
0	14
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	4
0	0
0	1
0	3
0	0
1	1
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	135
0	143
0	9
0	102
0	0
0	0
3	0
0	664
0	664
8	0
11	664
1	203
0	10
0	55
3	10
0	50
1	2
0	24
0	46
0	46
29	60
12	2
37	51
144	48
0	47
0	290
0	0
2	1
0	0
0	1
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
2	6
1	6
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	27
3	27
8	27
0	3
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	434
81	418
124	478
6	187
77	188
3	86
0	42
61	56
19	45
8	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
10	0
17	477
0	477
18	104
2	596
324	104
11	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	191
21	20
5	191
15	0
0	151
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	14
0	48
0	48
12	0
0	0
0	11
0	11
0	11
0	0
0	0
0	44
0	11
0	10
0	11
0	11
2272	3
0	42
6	3
1	0
6	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
132	0
18	0
2791	620
150	618
0	38
4	123
3	125
0	121
0	0
30	8
0	0
0	0
0	0
0	0
0	0
0	0
1363	324
0	320
3	10
88	4
0	0
0	0
0	0
0	0
0	0
0	46
0	93
0	91
0	91
0	79
0	89
0	82
8	26
0	89
0	83
1	39
4	110
0	28
0	47
0	42
0	82
2	80
0	77
0	77
0	95
0	85
0	102
0	85
0	97
0	89
2	89
0	30
0	20
0	49
0	1
0	40
0	0
0	3
0	43
0	47
0	39
0	9
0	197
2	197
0	210
0	213
0	225
0	0
0	0
2	1
217	257
105	1081
2	903
72	239
0	0
0	0
0	0
0	421
3	295
0	421
0	391
28	63
0	449
1	17
6	144
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
2	3
1	4
0	0
0	0
1	6
0	6
0	2
0	4
2	4
0	0
0	0
0	21
1	21
0	0
0	0
0	0
1	12
0	1
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
95	15
0	14
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
299	5
43	23
0	3
0	19
0	0
17	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	6
0	6
6	6
0	2
0	1
0	6
0	3
0	3
0	1
1	1
33	22
0	20
0	3
0	0
0	3
0	3
0	3
0	24
0	2
0	0
0	3
0	3
71	32
0	20
0	0
0	0
0	2
0	2
0	3
22	6
0	20
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
414	176
8	176
5	24
3	0
0	0
0	0
18	317
0	0
0	137
0	292
1	9
0	180
0	209
0	205
0	176
0	201
0	201
0	170
0	224
0	279
0	26
0	9
4	28
4	88
201	117
0	22
0	9
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	9
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	14
0	7
0	14
0	14
0	14
0	14
0	14
0	14
0	7
3	1
0	10
0	3
11	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
0	0
6639	5845
12	443
158	3915
38	18
1	1780
3	0
2	0
0	39
0	39
0	52
3	44
0	54
0	39
1	46
0	31
0	19
0	21
0	6
0	6
0	6
0	8
0	10
0	10
0	12
0	0
0	0
0	1
0	0
0	1
0	0
0	0
246	4759
113	4759
0	627
3	125
43	505
27	605
24	664
0	840
0	842
0	263
1	743
0	741
0	211
6	499
0	571
2	619
0	323
1	495
3	519
0	297
61	265
0	241
7	38
1	94
0	1051
0	478
0	27
0	408
7	65
0	536
202	2118
0	371
7	153
1	73
0	9
0	0
4	18
12	10
0	20
15	26
0	0
1	0
14	21
12	6
0	4
15	19
0	879
0	911
0	894
0	814
3	826
0	809
0	727
0	720
0	718
0	720
1	771
0	753
0	512
0	506
0	472
9	496
0	131
11	106
0	78
0	55
0	43
0	25
0	38
0	29
0	3
0	15
3	14
0	14
6	16
4	13
0	5
0	6
0	17
0	16
0	6
5	14
10	14
2	15
0	1
0	2
0	1
0	15
0	15
0	1
5	13
0	14
0	14
0	14
0	14
0	15
0	0
0	14
0	14
0	14
0	14
0	14
11	30
1	30
0	14
0	16
0	1
0	15
0	14
2	14
0	15
0	1
2	18
0	7
10	7
0	13
0	1
0	1
0	2
13	15
1	14
4	40
0	40
0	40
0	30
0	1
23	22
0	0
0	14
0	14
0	14
3	14
0	14
0	14
0	16
0	15
0	2
0	1
0	5
0	1
0	14
1	6
0	14
0	18
0	6
0	0
2	0
12	1
0	0
0	1
0	0
2	0
0	0
0	0
0	0
0	0
14	363
2	587
26	574
0	0
0	0
0	0
28	4
2	1129
3	1
0	0
2	1132
50	25
39	1134
4	1
23	1128
0	1
143	2956
0	2423
5	2381
28	2219
17	2137
0	1835
0	884
109	1284
2	952
0	1115
0	792
0	1135
0	1711
0	1235
0	479
0	500
0	1067
0	914
0	1019
12	93
0	126
200	661
94	776
33	778
6	1
0	90
1	0
0	0
3	1
0	1
0	0
0	0
1	9
2	9
0	0
0	0
0	0
0	0
0	0
0	0
54	46
10	0
0	46
0	0
370	2969
63	2965
2	14
7	115
1	470
0	248
4	2
25	4
1	0
6151	10017
10	10002
5	3822
0	823
36	284
4	2683
2	0
0	0
52	0
333	36491
0	0
7	38783
0	0
0	416
3	408
0	402
0	174
10	381
6	44
3	405
1	415
0	1240
779	161
0	0
0	15
0	201
0	165
2	195
0	127
0	401
0	412
0	413
0	172
0	336
0	401
0	1213
0	47
3	0
2	0
0	0
3	2
0	2
0	0
43	19
0	0
0	19
0	4
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
5	0
3	142
0	0
2	578
3	577
0	609
0	495
0	200
0	33
3	18
0	0
1	0
0	0
0	34
0	34
0	34
0	2
862	29
4	26
2377	9
48	8
0	8
17	7
0	2340
5	863
107	1236
0	2337
0	2071
0	2155
13	6
21	5
0	107
4	0
0	252
0	19
0	3
44	49
6	0
0	0
0	5
0	0
2394	3502
15	5
17	1819
188	640
0	336
8	402
3	192
1	100
0	85
6	3
3	95
11	174
33	17
0	0
18	812
0	754
0	217
0	76
0	232
1	417
0	682
8	683
6	595
2	482
0	210
0	68
12	125
2	597
2	452
0	465
3	272
9	0
6	360
15	1156
7	1503
34	1986
0	2452
0	2419
64	556
7	2091
15	2334
11	58
14	41
7	241
0	279
2	199
0	212
39	125
9	121
0	205
149	225
85	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	0
0	284
0	0
0	28
4	28
1	0
1187	284
276	0
0	0
0	13
0	32
110	38
0	24
0	1840
16	1765
41	1621
8	1716
0	1716
0	1702
56	1819
0	1864
11	21
25	0
19	269
4	0
257	0
0	2
0	1
0	0
0	0
4	6
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
248	5
0	5
6	5318
337	8116
2	8
3	6453
0	5218
2	77
0	0
1	1579
110	1591
0	291
0	601
0	1579
32	1494
3141	5
91	4
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
146	291
127	304
20	11
33	57
15	6
0	0
229	3343
31	1910
0	2120
0	2205
3	2575
0	3342
45	3479
2	2834
0	3595
0	3387
0	3348
4	4299
0	3483
9	3660
0	4707
0	4412
0	3959
0	4456
0	3907
0	3973
16	3614
0	4080
17	4098
0	3905
4	4181
0	3198
0	4161
0	3767
0	4083
8	3777
0	4407
0	3516
0	4477
0	3466
0	3842
16	4224
0	3494
0	3103
0	2567
23	535
0	3
0	322
25	1722
5	374
0	1538
0	1409
42	806
7	1259
7	823
0	899
2	918
1	425
2	833
0	463
1	210
120	340
56	315
38	2561
0	0
0	30
2	37
0	25
0	25
0	22
0	20
0	20
0	20
0	20
0	20
0	15
0	11
0	6
0	7
0	7
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	7
0	10
0	5
0	2
0	5
0	0
0	0
0	0
9	0
12	3
0	3
0	232
8	232
0	0
526	253
3	133
0	120
0	14
2	11
0	13
0	11
0	15
3	40
0	11
0	11
0	35
0	13
0	14
0	11
0	11
0	13
0	13
0	15
0	13
0	11
0	11
0	12
0	4
0	4
0	5
0	4
0	4
0	6
0	3
0	4
0	0
0	3
0	31
6	6
0	25
0	3
0	9
0	10
0	7
0	3
0	1
0	0
0	0
0	0
6	0
0	0
0	0
0	7
0	0
0	0
0	0
0	7
0	0
0	0
0	0
1	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1223
21	1188
1	1055
0	1232
44	1482
0	1186
5	1056
0	1184
17	2369
0	2061
28	8
0	0
0	1
0	7
7	244
140	2
0	0
3	0
0	25
491	361
30	313
4	235
390	737
2	730
3	0
0	8
0	8
92	55
0	13
0	11
1	11
0	13
0	6
0	17
0	24
0	0
40	259
0	0
0	909
24	909
409	941
2	29
0	0
0	32
0	32
0	32
0	0
0	0
0	0
19	29
0	0
0	0
0	0
301	154
8	154
5	50
3	0
575	306
124	304
0	95
14	13
33	7
0	4
0	6
1	4
0	3
23	3
0	6
0	3
13	3
0	0
0	3
0	6
0	3
0	6
0	4
0	1
0	4
122	953
36	900
0	360
37	641
4	76
17	9
0	112
7	43
5	0
93	0
0	0
0	648
1	790
185	817
4	836
7	32
5	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
72	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	4146
0	0
0	2621
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4042
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
0	0
0	0
0	24
0	2899
0	0
0	0
6	0
10	0
14	0
25	973
343	1093
19	2966
21	2646
124	2957
48	2525
44	1955
47	1402
16	41
1	35
0	50
0	88
0	95
108	3268
6	2289
1	2518
0	302
0	519
9	3199
5	273
0	3195
17	1060
6	2465
0	495
91	2445
1	1837
5	301
13	203
0	194
10	148
1960	215
46	41
6	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
28	0
0	21
0	0
7	336
0	1114
11	1151
0	536
140	53
12	0
1	0
10	170
250	643
0	425
1	622
0	25
12	343
74	663
20	663
3	1198
21	813
7	733
21	509
7	638
133	337
2	95
0	73
0	0
0	3
0	62
0	49
0	29
2	0
3	1
3	1
0	0
0	0
0	69
0	1293
0	1361
0	237
2	1280
2	93
4	14
10	474
0	110
0	96
30	723
7	58
0	58
23	27
157	692
0	692
4	8
3	7
0	6
1	6
0	6
0	0
1	0
1	0
0	0
48	630
10	147
0	363
2	55
18	21
3	26
78	365
18	548
0	7
0	9
25	9
4	9
15	4
0	0
0	0
0	2
1	3
0	4
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	14
1	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	404
1	9
9	401
9	413
0	17
0	17
4	15
0	0
17	6
5	28
17	38
0	28
0	8
2	13
40	319
31	357
1	564
62	425
0	598
0	520
0	619
0	465
19	160
0	110
6	98
7	74
0	86
5	15
2	86
2	63
0	153
0	0
0	0
13	864
0	1854
6	1854
4	28
2	313
7	11
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	7
0	3
0	3
0	2
0	3
0	2
0	6
393	749
35	515
6	241
2	145
4	7716
0	8423
283	992
24	2312
6	4307
6	942
3	527
330	230
294	17
404	3512
2	599
4	0
0	0
0	1
0	0
0	0
0	71
0	71
0	71
0	72
1	1
0	3
0	7
0	1
0	8
0	8
2	5
0	8
5	3
12	3
2	0
8	0
2	718
625	885
0	0
2	9
36	174
0	30
6	30
0	0
0	0
459	0
0	0
0	0
3621	5097
730	4696
242	4802
39	275
3	3
0	0
0	4
0	9
0	3
0	12
7	6
0	1
3	4
0	4
2	2255
0	2726
0	1028
0	101
80	0
49	66
24	5446
0	5648
0	3302
215	3641
1	4634
27	378
0	705
0	5415
0	552
14	0
0	0
11	3123
0	3375
0	21
0	21
19	3042
47	2985
0	3195
0	3230
13	3227
0	3214
0	3219
0	3126
2	3121
52	3246
4	3272
0	3370
5	3233
2	3190
0	3261
0	3095
29	546
0	3302
1	3240
1	3240
66	435
0	1692
6	3176
0	2691
0	0
0	0
0	0
1	0
4	0
0	0
0	0
0	0
0	9
0	9
1	9
0	9
0	0
0	0
0	0
0	0
0	18
0	48
0	28
0	14
0	10
0	4
0	74
3	2
0	5
0	5
2	68
2	9
0	5
0	8
11	2
0	1
0	0
2	112
0	0
0	109
0	0
1	4
0	0
2	37
0	34
12	2175
0	38
3	14
0	0
0	0
0	78
0	0
0	0
0	0
2	53
195	25
8	6
20	54
0	0
0	10
8	36
4	6
0	5
1	109
0	0
0	120
0	0
0	3
0	69
0	119
0	0
0	0
0	111
0	121
0	121
20	1147
0	7
0	36
0	31
0	4
0	0
0	24
0	0
0	0
0	0
0	0
0	3
0	46
0	33
0	135
56	535
0	0
0	0
2	330
0	15
74	1633
2	1610
15	1627
0	1656
0	1648
9	706
19	14
12	55
126	474
0	37
13	48
0	239
0	176
91	92
49	53
120	698
4	28
49	26
0	469
0	88
0	104
5	104
4	5
10	5
6	0
0	1
0	7
193	61
1	414
0	0
0	12
0	461
561	464
27	441
162	420
942	1909
4	568
138	1102
11	0
0	0
0	410
0	412
0	412
0	412
20	459
2	424
0	430
7	396
1	442
18	412
3	420
0	410
0	422
0	376
0	414
0	0
0	139
0	12
25	384
6	372
25	3
39	376
0	0
24	31
444	38
5	37
6	5
11	5
0	1
3	1120
191	4394
204	2818
4	3808
33	97
7	681
24	286
0	47
583	169
6	169
4	149
0	62
2	0
0	0
596	4889
0	4379
212	4128
6	2588
12	680
22	2880
1	1032
7	785
0	698
0	875
49	817
52	3159
0	3053
13	742
0	66
0	144
0	510
31	0
935	3
12	37
15	63
0	440
26	48
1	0
0	7
1	19
4	20
2	436
215	476
0	11
1	58
0	31
6	1517
18	129
0	1410
2	1
0	0
1	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
2	7
0	0
40	30
0	5
0	2
0	9
0	5
45	9
4	9
0	0
643	220
2	206
6	0
0	427
4	0
0	0
31	312
0	0
2	0
0	0
0	0
2	0
0	0
317	2168
40	548
5	663
0	8
0	0
6	2456
2	2522
9	2580
28	2305
3	2532
6	2422
219	2266
2	2428
0	2340
14	2274
10	2384
12	2141
1	2146
0	2139
0	2171
2	1706
11	134
6	307
14	1
0	270
0	188
2	71
0	85
0	78
0	86
0	34
6	18
0	0
3	0
0	3
0	19
0	19
2	2
0	0
0	0
0	176
30	214
2	164
7	138
0	0
0	0
4	248
2	264
2	289
26	59
0	55
4	103
39	260
23	101
0	107
0	140
1	542
2	563
1224	509
3	516
7	579
0	0
58	3477
202	3477
16	44
0	5
1	67
18	0
6	158
0	2
0	184
33	176
1	43
0	3
25	18
0	35
0	18
0	15
12	11
7	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
5	0
0	0
0	0
0	0
5	0
0	463
0	435
0	225
7	217
0	136
0	15
8	27
3	0
1	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	513
0	694
0	519
0	597
0	458
0	520
0	606
0	855
0	893
0	516
6	696
2	638
0	638
0	578
0	736
0	581
0	138
6	526
0	171
13	437
13	521
0	514
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	15
0	0
15	496
4	510
2	21
0	0
44	13
0	3
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	5
1	0
0	6
2	6
3	0
21	217
1	217
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	66
0	266
0	460
1	316
18	622
8	363
0	93
0	0
0	6
2	17
1	3
2	14
0	0
0	0
0	22
0	50
0	5
0	0
0	37
0	5
1	5
1	0
1	0
0	1780
143	1797
0	1371
0	1388
0	31
0	0
0	1
0	1
0	1
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	37
0	37
0	37
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	5
0	3
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
514	1195
0	1350
0	1654
37	1468
0	435
6	59
1	79
24	36
0	202
0	229
0	13
0	72
7	31
0	63
0	43
0	205
10	412
7	277
3	181
0	240
0	120
0	302
0	148
5	153
0	223
0	52
0	162
2	30
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	1
1	0
0	0
0	0
0	0
0	194
0	1255
1	2172
159	2223
0	23
0	35
0	0
0	13
0	116
5	81
0	178
8	43
13	176
0	6
2	1
25	42
35	128
0	0
1	57
0	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	117
0	4
0	90
4	117
0	18
0	15
0	108
0	105
0	105
0	91
0	93
0	69
0	105
0	108
0	105
0	26
0	105
0	116
0	108
0	94
0	105
0	105
0	90
0	14
0	108
0	5
0	108
0	37
0	15
0	105
0	105
0	108
0	14
0	92
0	26
0	0
0	85
0	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
721	598
0	442
20	219
66	219
5	219
6	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	5
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	7
0	3
0	5
0	2
0	0
0	0
0	4
0	0
0	0
0	4
0	3
0	5
0	7
0	4
0	1
0	0
0	1
0	4
0	5
0	4
0	0
0	1
0	0
0	2
0	4
0	0
0	0
0	1
0	0
0	4
0	4
0	0
0	5
0	4
0	5
0	2
0	7
0	4
0	7
0	5
0	4
0	5
0	4
0	0
0	0
0	0
0	5
0	4
0	4
0	5
0	4
0	5
0	0
0	0
0	1
0	0
0	9
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1268	210
3	210
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	554
28	965
72	1177
3	461
0	588
3	76
0	469
3	444
1	107
2	407
0	451
3	351
14	469
0	0
0	0
0	2
0	2
0	0
0	0
5	6
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
245	217
0	174
3	173
10	7
3	50
2	8
4	1258
40	178
0	147
95	1249
3	174
2	192
39	219
3	181
5	64
3	71
0	417
0	0
32	347
0	266
1	227
1	231
0	105
0	154
4	91
6	60
1	13
0	85
0	19
160	14
0	32
72	7
11	0
21	1
59	0
0	2996
9	2078
0	3017
64	3033
0	2036
10	1404
11	1323
3	2726
1	2852
159	864
4	2897
0	397
0	3016
0	3095
0	2997
0	2998
7	402
4	747
8	5
8	0
10	1
0	0
5	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
166	78
20	75
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2030
12	2007
0	2004
0	2353
0	2147
3	161
10	162
12	172
0	0
11	2
5	2
0	2
0	2
6	2
1	2
7	0
25	647
31	641
0	921
2	1475
0	1007
0	773
8	1249
0	1282
0	1342
0	1429
62	1683
0	1730
1	1309
0	1695
0	1374
23	1335
0	1804
0	1266
0	1402
1	1442
6	842
0	152
9	48
0	943
0	1197
2	375
324	194
28	193
2	1298
42	1399
18	169
1	272
8	189
0	100
0	46
0	38
0	0
0	0
0	0
0	0
0	1
0	1
0	5
0	5
0	5
0	0
1	0
0	0
0	11
0	8
0	8
0	8
0	9
0	9
0	6
0	8
0	2
0	2
0	0
2	1
1	0
53	0
213	8
1	0
1	0
0	0
8	0
0	1
0	1
0	3
0	1
0	1
0	3
0	2
0	2
0	125
0	123
0	62
0	117
0	124
0	118
4	37
0	25
0	23
0	44
0	20
0	26
0	4
0	14
0	1
0	17
0	14
0	5
0	95
0	1
0	14
0	2
0	2
0	1
0	15
0	12
0	33
0	12
0	0
0	0
0	0
0	13
0	13
0	5
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	655
0	133
0	545
0	644
3	614
0	580
0	677
0	648
0	648
0	605
0	605
4	0
0	149
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
0	55
0	0
0	0
0	6
0	8
0	6
1	0
937	29
4	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	2
23	0
0	0
0	0
0	0
20	13
0	0
0	0
0	0
4	651
0	644
0	97
10	3
14	12
0	179
0	188
0	0
0	0
0	0
0	0
3	6
0	0
10	1
0	1
0	1
0	0
0	0
12	381
0	365
83	300
0	365
